ax,ay,az,gx,gy,gz
0.93,7.68,-7.01,0.82,-0.86,0.71
1.25,7.43,-7.66,0.64,-0.23,0.39
1.28,8.11,-7.33,0.2,0.34,0.14
0.3,8.09,-6.95,-0.23,0.57,0.03
0.45,7.97,-6.98,-0.46,0.48,0.03
1.26,7.99,-7.55,-0.38,0.53,0.07
2.21,8.57,-8.48,-0.17,0.79,0.08
2.16,9.36,-9.31,-0.04,1.11,0.14
1.86,10.31,-9.59,-0.09,1.28,0.26
1.97,10.93,-9.6,-0.38,1.38,0.53
2.14,10.94,-9.7,-0.78,1.45,0.69
3.04,10.42,-10.27,-1.02,1.72,0.67
3.6,10.75,-10.73,-0.83,2.24,0.68
3.62,11.72,-11.02,-0.46,2.78,0.78
3.2,12.87,-11.22,-0.2,3.14,1.06
3.09,13.96,-11.66,-0.2,3.33,1.38
3.34,14.52,-11.82,-0.39,3.62,1.75
3.46,14.27,-11.52,-0.66,4.11,2.13
3.3,13.71,-11.16,-0.72,4.35,2.36
2.45,13.08,-10.6,-0.53,4.37,2.66
