ax,ay,az,gx,gy,gz
4.22,11.28,-7.01,0.5,-1.17,-0.43
2.89,10.45,-6.9,0.5,-0.49,-0.38
2.91,9.7,-6.05,0.48,-0.01,-0.39
2.16,8.94,-5.17,0.62,0.24,-0.18
2.14,8.44,-4.34,0.63,0.17,0.02
2.62,7.66,-4.43,0.6,0.05,0.01
3.54,7.49,-5.06,0.96,0.04,0.07
4.45,8.16,-5.54,1.38,0.03,0.08
5.6,9.56,-7.16,1.58,-0.02,0.19
6.26,11.54,-9.86,1.58,0.23,0.32
7.8,13.82,-13.34,1.43,0.91,0.46
7.72,15.85,-17.16,1.34,1.8,0.76
7.69,17.93,-19.45,0.93,2.52,1.12
7.17,19.02,-19.61,0.37,3.48,1.49
5.18,18.52,-19.61,-0.15,4.33,1.96
3.43,16.38,-19.61,-0.36,4.37,2.37
0.95,14.83,-18.74,-0.16,4.37,2.78
-0.4,13.9,-16.96,0.22,4.37,3.28
-1.9,12.58,-15.79,0.71,4.37,3.76
-3.44,11.15,-14.08,1.13,4.37,3.92
