ax,ay,az,gx,gy,gz
5.54,8.23,-6.09,-0.6,-1.23,0.45
6.29,1.23,-9.03,-1.08,-0.12,0.27
10.18,5.3,-8.41,0.22,1.08,-0.19
9.05,6.32,-7.95,1.19,0.95,-0.33
11.75,9.76,-7.98,0.55,0.45,0.16
15.03,10.46,-8.72,-0.47,1.06,-0.16
16.03,8.78,-8.92,-0.55,1.91,-0.37
14.94,9.47,-9.68,0.14,2.4,-0.01
12.5,11.6,-10.81,-0.07,2.43,0.85
12.11,10.76,-11.22,-1.14,2.66,0.99
10.02,8.75,-11.5,-1.96,2.87,0.97
7.29,6.03,-12.86,-1.43,3.01,1.19
5.5,4.83,-11.46,-0.33,3.03,1.24
3.05,6.71,-8.88,0.01,3.01,1.43
2.27,6.83,-6.59,-0.44,2.87,1.47
2.51,5.21,-4.27,-1.06,3.03,1.31
1.32,3.92,-2.01,-1.5,2.74,1.2
0.53,0.74,-0.76,-1.27,1.86,1.14
1.88,0.18,-0.08,-0.59,1.34,0.79
2.97,0.54,-0.28,0.06,1.26,0.58
