ax,ay,az,gx,gy,gz
4.7,4.56,-4.42,-0.18,-0.37,-0.06
4.58,4.0,-4.22,-0.0,-0.44,-0.11
4.19,3.92,-4.15,0.27,-0.56,-0.13
3.84,4.08,-4.17,0.41,-0.7,-0.19
3.71,4.34,-4.3,0.38,-0.87,-0.23
3.58,4.21,-4.5,0.33,-0.98,-0.29
3.57,4.21,-4.66,0.38,-1.11,-0.36
3.79,4.49,-5.08,0.43,-1.22,-0.46
4.15,5.05,-5.64,0.43,-1.35,-0.51
4.7,5.64,-6.85,0.53,-1.42,-0.58
5.28,6.57,-7.76,0.69,-1.37,-0.63
5.84,7.91,-9.01,0.78,-1.16,-0.61
6.26,9.0,-9.9,0.69,-0.86,-0.54
6.3,9.73,-10.31,0.4,-0.56,-0.4
6.35,9.59,-10.2,-0.02,-0.23,-0.21
5.99,9.06,-9.67,-0.44,0.09,-0.06
5.63,8.15,-8.82,-0.71,0.35,0.08
5.28,7.15,-7.97,-0.8,0.56,0.19
4.71,6.22,-7.04,-0.67,0.63,0.27
4.15,5.86,-6.42,-0.47,0.49,0.35
