ax,ay,az,gx,gy,gz
19.61,5.31,-19.61,4.37,-1.57,-1.25
9.37,19.61,-11.55,4.37,1.71,0.23
4.08,11.13,-6.95,-3.83,2.96,0.32
2.47,-9.09,-0.79,-4.12,3.62,0.58
0.45,-4.03,2.12,0.45,3.11,-0.77
2.27,6.24,3.05,0.9,2.56,-0.85
3.29,6.52,2.3,-0.73,2.31,-0.36
0.74,1.97,2.97,-1.26,1.78,-0.3
3.24,-0.15,1.34,-0.76,1.12,0.05
5.09,0.49,1.3,-0.04,0.96,-0.03
6.71,1.43,1.14,-0.09,0.7,-0.04
7.29,1.92,1.32,-0.3,0.45,0.11
7.86,1.7,1.29,-0.46,0.17,0.23
8.09,0.86,1.11,-0.29,-0.13,0.24
8.01,1.03,0.94,-0.03,-0.26,0.21
7.45,1.19,0.45,-0.14,-0.41,0.13
7.14,0.75,0.16,-0.19,-0.44,0.06
5.93,1.51,0.45,-0.47,-0.44,-0.11
4.32,1.73,0.47,-0.88,-0.36,-0.25
