ax,ay,az,gx,gy,gz
7.42,5.73,-2.07,0.75,-1.5,0.29
10.45,3.02,-7.66,1.06,0.15,0.15
8.86,4.99,-5.61,1.03,1.48,-0.81
5.94,6.45,-4.52,0.23,1.12,-0.77
7.15,6.0,-4.55,-0.07,0.4,-0.26
8.84,5.31,-4.23,0.12,0.03,0.14
10.03,5.67,-4.3,0.42,0.18,0.18
10.49,6.84,-3.95,0.3,0.3,0.3
11.49,7.53,-4.25,-0.21,0.39,0.22
12.94,7.76,-5.22,-0.54,0.8,0.14
12.74,7.78,-5.97,-0.42,1.39,0.1
12.3,8.26,-6.22,-0.17,1.83,0.33
12.43,8.29,-6.95,-0.14,2.22,0.49
11.18,7.86,-7.13,-0.3,2.7,0.61
9.63,7.12,-6.01,-0.55,3.17,0.66
8.47,6.06,-4.49,-0.74,3.34,0.64
7.19,5.65,-3.49,-0.71,3.25,0.7
5.63,4.47,-2.29,-0.58,3.13,0.8
4.57,3.81,-1.0,-0.56,3.0,0.79
3.05,2.82,0.42,-0.57,2.87,0.64
