ax,ay,az,gx,gy,gz
19.61,11.25,-19.61,4.37,-2.07,1.71
1.86,19.61,-8.95,4.37,1.18,2.54
0.3,4.68,-5.97,-1.24,2.03,2.56
-3.53,-8.9,-0.27,0.66,2.81,1.82
0.12,-0.94,3.88,0.96,2.92,0.16
-0.75,2.27,5.86,-0.61,3.45,-0.3
-1.59,0.96,7.13,-1.32,2.78,-0.66
-0.47,0.84,6.34,-0.64,1.5,-0.48
4.2,1.46,4.09,-0.07,0.58,-0.3
5.49,3.19,1.34,0.22,-0.06,-0.12
6.95,4.29,-0.66,0.18,-0.43,0.18
8.86,4.14,-2.02,0.08,-0.41,0.38
8.95,3.58,-2.12,0.1,-0.14,0.52
8.87,2.44,-1.65,0.09,-0.16,0.61
10.38,1.66,-1.61,-0.0,-0.03,0.46
10.42,1.22,-1.29,-0.17,0.16,0.25
10.42,1.49,-0.4,-0.43,0.25,0.18
10.24,1.07,0.2,-0.57,0.15,0.02
9.81,1.44,0.33,-0.33,-0.07,0.04
