ax,ay,az,gx,gy,gz
0.28,19.61,-3.44,4.37,2.27,3.9
-1.92,5.9,-0.43,2.21,1.36,3.64
-1.23,-5.18,-0.89,1.71,1.72,2.97
-2.48,-2.38,1.69,1.4,2.03,1.5
-0.86,-1.99,5.54,0.39,2.28,0.53
-2.5,-0.42,1.11,-0.3,1.89,-0.04
0.56,1.17,0.94,-0.2,1.4,-0.15
3.73,1.36,0.31,-0.2,1.02,-0.32
5.75,2.33,0.58,-0.24,0.58,-0.34
7.01,2.83,1.44,-0.4,0.38,-0.33
6.64,2.21,1.39,-0.05,-0.04,-0.11
8.26,2.73,0.6,0.1,-0.3,-0.12
9.36,2.92,-0.24,-0.15,-0.19,-0.18
9.49,2.82,-0.03,-0.39,-0.05,-0.22
8.95,2.39,0.26,-0.48,-0.13,-0.2
9.03,1.32,-0.04,-0.22,-0.2,-0.26
8.04,1.8,-0.1,-0.01,-0.13,-0.42
6.7,2.11,0.11,-0.09,-0.11,-0.6
5.12,2.62,-0.12,-0.3,0.01,-0.9
