ax,ay,az,gx,gy,gz
10.18,6.67,-8.07,0.19,-1.03,-0.18
11.54,6.99,-10.63,-0.1,-0.31,-0.11
11.19,8.52,-12.05,-0.12,0.52,-0.2
12.02,8.84,-12.41,0.13,1.17,0.06
12.56,10.45,-12.69,-0.17,1.48,0.23
13.4,10.45,-12.94,-0.45,1.89,0.38
12.81,10.17,-11.98,-0.38,2.58,0.43
10.26,9.71,-10.52,-0.26,2.95,0.9
7.38,8.28,-9.64,-0.27,2.91,1.44
6.42,6.96,-9.04,-0.36,2.91,1.5
5.88,5.4,-8.5,-0.46,3.21,1.37
4.52,5.25,-6.34,-0.54,3.42,1.34
2.93,4.0,-4.79,-0.62,3.15,1.49
2.31,2.47,-3.57,-0.62,2.66,1.59
2.24,1.72,-2.61,-0.7,2.26,1.4
2.71,0.88,-1.98,-0.77,2.05,1.16
2.73,0.59,-0.99,-0.65,1.88,1.05
2.66,0.87,-0.34,-0.6,1.56,0.74
2.38,0.88,0.21,-0.54,1.22,0.53
3.15,0.62,0.59,-0.38,0.96,0.43
