ax,ay,az,gx,gy,gz
8.35,3.24,-9.17,0.8,-0.76,-0.3
8.38,6.92,-10.16,1.13,0.11,-0.22
7.17,8.24,-10.96,0.41,-0.03,-0.32
10.23,8.59,-11.94,-0.39,0.0,-0.19
11.55,8.22,-12.66,-0.47,0.52,-0.16
12.44,8.66,-12.25,-0.34,1.03,-0.11
13.07,9.33,-12.59,-0.29,1.59,0.06
12.46,10.17,-13.04,-0.46,2.3,0.33
10.98,10.05,-12.3,-0.82,2.77,0.6
8.93,8.45,-11.71,-1.26,2.95,0.79
7.47,6.88,-10.52,-1.3,3.09,1.05
6.21,5.96,-9.53,-1.07,2.92,1.28
5.31,5.49,-8.35,-0.82,2.73,1.5
4.19,5.2,-7.19,-0.74,2.43,1.6
3.74,4.24,-6.28,-0.64,2.25,1.53
4.16,3.5,-5.69,-0.47,2.23,1.38
4.21,3.64,-4.78,-0.48,2.27,1.13
3.8,3.64,-4.2,-0.55,2.16,1.02
3.87,3.47,-3.63,-0.34,1.92,1.09
4.53,2.47,-3.4,0.12,1.6,1.07
