ax,ay,az,gx,gy,gz
7.63,5.26,-6.99,0.79,-1.17,1.23
5.91,3.73,-9.09,0.17,0.21,0.32
11.85,7.86,-10.92,-0.53,0.97,0.31
11.31,8.42,-11.76,-0.79,1.42,0.21
14.4,9.12,-12.99,-0.38,1.94,0.15
15.84,11.28,-12.66,-0.21,2.88,0.29
15.63,12.15,-11.62,-0.57,3.47,0.35
12.28,11.92,-11.43,-0.98,3.67,0.78
8.95,9.32,-10.36,-1.3,3.98,1.12
7.2,6.47,-8.94,-1.18,4.31,1.38
5.16,4.69,-7.03,-0.85,4.35,1.53
2.62,3.61,-5.98,-0.76,4.25,1.53
2.68,2.98,-2.58,-0.82,3.85,1.51
2.01,3.19,-0.59,-1.24,3.32,1.24
1.99,1.8,0.53,-1.44,2.7,1.17
1.69,1.72,1.31,-1.29,1.94,1.33
1.88,0.44,1.68,-0.75,1.3,1.28
2.67,-0.08,1.78,-0.17,1.08,0.99
3.39,-0.15,1.91,0.19,1.13,0.63
3.28,0.34,2.0,0.26,1.06,0.12
