ax,ay,az,gx,gy,gz
4.84,11.27,-7.92,-0.17,-0.6,-0.26
3.2,9.32,-7.79,-0.27,-0.04,-0.22
1.97,8.12,-6.69,0.3,0.22,-0.37
2.1,8.62,-5.65,0.74,0.13,-0.22
1.9,8.94,-5.04,0.64,-0.09,-0.04
2.21,8.93,-5.09,0.19,-0.32,0.04
2.89,8.81,-5.82,-0.08,-0.45,0.08
3.95,8.81,-6.76,0.12,-0.31,0.18
4.67,9.35,-7.8,0.55,-0.03,0.3
4.84,10.84,-8.96,0.73,0.24,0.42
5.53,12.6,-10.26,0.42,0.51,0.67
6.11,12.52,-11.58,0.09,1.03,0.91
5.91,12.05,-13.11,0.14,1.54,1.03
6.86,13.39,-14.28,0.22,2.22,1.06
7.64,15.51,-14.51,-0.16,3.19,1.12
6.06,15.77,-13.83,-0.74,4.06,1.25
4.08,14.93,-12.28,-1.09,4.37,1.68
2.87,13.42,-10.77,-1.12,4.34,2.2
3.56,12.26,-9.93,-0.96,4.13,2.51
3.74,11.25,-9.83,-0.59,4.07,2.75
