ax,ay,az,gx,gy,gz
3.69,6.15,-8.39,0.56,-0.13,0.32
3.8,6.7,-9.31,0.8,0.21,-0.34
6.57,9.67,-11.41,1.07,0.12,-0.32
8.42,12.74,-14.77,1.04,0.54,0.26
9.59,14.93,-17.49,-0.11,2.09,0.54
8.21,13.72,-18.06,-1.35,3.51,0.86
6.82,10.81,-17.65,-1.33,4.25,1.21
5.73,10.09,-16.37,-0.31,4.37,1.6
3.98,11.31,-15.04,0.26,4.37,1.91
3.16,13.1,-14.4,0.09,4.37,2.32
1.4,12.7,-13.85,-0.12,4.37,2.8
-0.61,10.99,-12.65,0.04,4.37,3.08
-1.81,9.3,-10.17,0.37,4.37,3.14
-3.47,7.97,-7.18,0.45,4.37,2.92
-4.92,6.2,-4.04,0.33,4.37,2.6
-5.52,4.87,-1.15,0.23,4.37,2.35
-4.78,3.81,0.98,0.27,4.13,2.22
-3.47,2.82,2.4,0.45,3.36,1.96
-2.5,1.56,3.92,0.68,2.92,1.58
-1.82,-0.02,5.68,0.77,2.53,0.97
