ax,ay,az,gx,gy,gz
8.75,5.61,-6.17,1.25,-1.99,-0.58
8.48,6.42,-5.31,1.34,-1.63,-0.7
9.43,7.42,-6.82,0.84,-1.96,-0.83
9.67,8.75,-9.3,0.63,-1.74,-0.77
10.85,8.97,-10.32,0.87,-1.28,-0.69
11.58,10.12,-10.08,0.7,-0.66,-0.74
11.28,10.93,-9.71,-0.02,-0.13,-0.87
11.14,10.51,-9.9,-0.44,0.34,-0.77
10.41,11.0,-9.7,-0.36,0.62,-0.44
10.3,11.52,-9.38,-0.39,0.63,0.07
10.55,11.51,-9.25,-0.6,0.92,0.32
10.92,11.61,-9.06,-0.99,1.5,0.54
10.48,10.65,-9.05,-1.38,2.05,0.68
9.11,9.87,-9.28,-1.78,2.37,0.86
7.41,10.43,-9.41,-2.09,2.59,1.0
5.87,10.49,-8.56,-2.29,2.33,1.47
6.44,8.5,-8.08,-1.75,2.26,1.54
6.27,7.73,-7.18,-0.62,2.22,1.82
4.83,7.82,-6.68,0.05,2.1,2.04
4.02,7.37,-6.03,0.02,2.11,2.06
