ax,ay,az,gx,gy,gz
6.23,6.43,0.99,0.22,-2.28,0.62
10.04,3.72,-7.37,1.12,-0.75,0.58
9.5,4.68,-4.58,1.48,0.84,-0.48
5.81,7.16,-3.97,0.74,0.53,-0.14
8.21,7.04,-5.11,0.17,0.16,0.1
9.37,6.62,-5.4,0.24,0.25,0.38
10.27,7.62,-5.2,0.31,0.54,0.29
10.43,8.44,-4.75,0.05,0.75,0.41
11.57,8.55,-4.76,-0.39,0.97,0.46
12.68,8.08,-5.53,-0.56,1.53,0.4
12.63,7.7,-5.87,-0.4,2.1,0.46
10.85,7.6,-5.89,-0.1,2.44,0.68
10.58,7.68,-5.65,-0.11,2.56,0.84
10.2,7.51,-6.45,-0.26,2.95,0.89
7.47,6.52,-4.32,-0.4,3.34,0.91
5.26,5.14,-2.09,-0.58,3.41,0.96
4.2,3.49,0.22,-0.66,3.12,0.94
3.54,2.27,1.82,-0.55,2.75,0.77
2.46,1.65,3.82,-0.52,2.2,0.6
2.43,1.17,4.62,-0.58,1.4,0.49
