ax,ay,az,gx,gy,gz
18.62,12.84,-11.58,4.37,-1.11,4.37
7.69,18.94,-6.24,4.37,1.98,3.74
1.59,8.39,-3.25,-1.39,3.29,2.32
-2.99,-3.35,0.58,-2.19,3.55,1.59
-2.8,-3.57,4.39,0.28,2.99,1.18
-0.84,0.88,5.59,0.76,2.52,0.76
-1.14,3.13,6.39,-0.11,1.79,0.62
0.1,1.26,4.84,-0.68,0.74,0.78
2.74,-0.76,2.89,-0.53,0.16,0.49
4.53,-0.6,2.05,0.01,-0.06,0.14
5.93,1.17,1.19,0.27,-0.16,0.06
6.4,2.12,0.65,0.02,-0.36,0.05
8.39,1.63,-0.35,-0.09,-0.43,0.1
9.79,2.15,-0.9,-0.04,-0.33,0.09
9.72,2.39,-0.78,-0.11,-0.2,0.03
10.06,2.58,-0.34,-0.31,-0.22,0.08
10.5,2.16,0.19,-0.55,-0.21,0.04
10.76,1.33,0.52,-0.45,-0.21,0.06
10.86,1.07,0.52,-0.25,-0.19,-0.07
