ax,ay,az,gx,gy,gz
1.02,8.44,-2.92,0.68,-0.43,-0.31
0.57,8.62,-2.34,0.57,-0.34,-0.47
1.07,8.95,-2.0,0.05,-0.33,-0.55
0.82,8.24,-2.06,-0.09,-0.37,-0.51
1.07,8.17,-2.2,0.21,-0.48,-0.38
1.34,8.63,-2.48,0.5,-0.64,-0.22
2.09,9.85,-3.46,0.57,-0.68,-0.25
3.15,11.42,-4.68,0.47,-0.21,-0.18
2.88,12.35,-5.62,0.45,0.35,-0.03
3.09,13.63,-6.46,0.64,0.7,0.25
4.02,15.25,-7.32,0.79,0.99,0.69
4.56,16.3,-8.5,0.72,1.44,1.0
4.96,17.46,-9.48,0.64,2.04,1.26
4.34,18.27,-10.31,0.68,2.65,1.66
3.49,18.89,-10.57,0.76,3.14,2.14
3.56,18.86,-10.93,1.04,3.68,2.53
2.29,19.15,-11.34,1.63,4.2,2.92
1.08,19.53,-10.72,1.64,4.37,3.44
0.57,17.28,-9.45,0.89,4.37,3.77
-0.12,13.68,-8.32,0.11,4.37,3.74
