ax,ay,az,gx,gy,gz
9.29,5.44,-7.18,0.7,-0.52,0.5
8.43,6.96,-8.15,1.01,0.24,0.19
10.15,8.83,-8.49,0.96,0.4,0.38
12.33,10.85,-9.35,0.09,0.59,0.17
14.78,11.27,-10.88,-0.48,1.16,0.14
15.94,12.86,-11.28,-0.62,1.74,0.31
16.3,13.22,-11.85,-0.83,2.39,0.5
14.98,11.71,-12.03,-0.79,3.22,0.71
12.77,10.46,-11.45,-0.89,3.7,1.02
9.83,9.41,-11.26,-1.19,3.99,1.37
5.93,6.83,-10.26,-1.84,3.67,1.75
5.37,3.99,-7.98,-1.48,3.84,1.85
3.82,2.98,-5.93,-1.03,3.78,1.75
2.33,3.11,-3.68,-0.85,3.5,1.57
0.7,3.02,-1.7,-1.04,3.03,1.59
1.09,0.76,-0.82,-0.96,2.54,1.45
1.42,0.04,0.01,-0.6,2.29,1.1
0.99,0.42,1.27,-0.57,2.16,0.69
0.36,0.64,2.34,-0.75,1.78,0.43
0.25,-0.35,2.33,-0.57,1.09,0.43
