ax,ay,az,gx,gy,gz
6.71,6.07,-2.04,0.3,-0.47,0.11
6.53,6.0,-2.27,0.4,-0.72,0.19
7.53,4.75,-3.3,0.75,-0.3,0.15
7.33,3.85,-3.03,1.42,0.17,-0.17
6.84,5.42,-3.37,1.81,0.28,-0.38
6.76,7.48,-3.82,1.22,0.12,-0.39
7.1,8.41,-4.45,0.13,-0.0,-0.03
8.21,7.3,-4.92,-0.42,-0.19,0.28
9.25,6.77,-4.82,-0.29,0.0,0.35
10.23,7.75,-4.65,-0.13,0.22,0.5
11.64,8.16,-4.85,-0.29,0.57,0.49
12.33,8.25,-5.38,-0.48,1.06,0.47
12.22,7.5,-5.48,-0.44,1.64,0.54
11.43,7.29,-5.1,-0.34,1.95,0.52
10.15,7.11,-4.88,-0.26,2.07,0.6
8.74,6.6,-4.65,-0.33,2.25,0.61
7.83,5.73,-3.75,-0.43,2.44,0.57
6.82,5.45,-2.66,-0.61,2.41,0.58
6.03,4.72,-1.57,-0.81,2.18,0.68
5.71,3.53,-0.53,-0.82,1.92,0.76
