ax,ay,az,gx,gy,gz
19.61,9.64,-14.23,4.37,-3.66,2.65
14.86,9.55,-12.11,4.37,0.34,2.86
5.44,4.19,-7.72,1.32,1.32,2.3
3.27,-1.76,-6.81,0.8,2.54,1.44
0.46,0.29,-2.26,0.41,3.87,0.44
-2.18,0.84,0.12,-0.49,4.13,0.08
-5.09,0.6,2.63,-0.76,3.54,0.24
-2.89,-1.27,4.07,-0.93,2.03,0.3
3.2,-2.15,1.35,-0.53,1.3,-0.27
2.7,0.29,1.12,0.05,1.14,-0.46
4.76,3.18,1.28,-0.29,0.46,-0.16
8.06,2.81,-0.07,-0.38,0.23,-0.07
9.04,2.77,-0.69,-0.02,0.29,0.05
9.73,3.17,-0.56,-0.1,0.38,0.1
9.88,2.07,-0.14,-0.3,0.47,0.13
9.81,1.36,0.46,-0.48,0.54,0.04
9.46,0.52,1.45,-0.36,0.43,-0.19
9.27,1.14,2.11,-0.06,0.23,-0.22
8.49,1.95,2.49,-0.23,-0.02,-0.31
