ax,ay,az,gx,gy,gz
2.41,6.35,-1.34,1.03,-0.28,0.22
2.63,5.87,-1.71,2.05,0.36,-0.15
3.33,8.08,-0.44,2.05,0.69,-0.18
2.53,8.51,0.11,1.35,0.4,-0.06
3.41,7.97,-0.01,0.71,-0.1,0.06
4.38,7.0,-0.54,0.5,-0.4,0.05
5.56,6.58,-0.92,0.51,-0.56,-0.13
6.47,6.53,-1.46,0.63,-0.67,-0.14
7.15,7.11,-2.65,0.8,-0.91,-0.14
8.2,8.03,-4.5,1.07,-1.06,-0.03
9.79,9.26,-6.78,1.37,-0.86,0.01
11.46,10.5,-9.46,1.46,-0.32,0.17
12.81,11.05,-11.23,1.46,0.36,0.45
13.94,10.76,-12.64,1.61,1.14,0.76
14.46,11.3,-13.51,1.88,2.0,0.96
13.46,12.75,-14.08,1.97,2.68,1.29
12.26,13.18,-14.28,1.94,3.2,1.71
10.58,12.79,-14.47,2.09,3.74,2.07
7.26,12.04,-13.72,2.29,4.26,2.32
4.56,10.71,-11.61,2.29,4.37,2.28
