ax,ay,az,gx,gy,gz
19.61,8.9,-19.61,4.37,-3.83,1.65
19.61,19.61,-19.61,4.37,-0.77,2.28
15.82,19.61,-19.61,4.37,2.97,2.29
2.42,7.93,-11.87,-2.82,4.37,2.05
-5.29,-5.99,3.34,-1.91,4.37,1.41
-5.62,-4.35,12.95,1.52,4.37,0.48
-6.11,1.37,13.53,1.57,3.16,0.35
-6.67,0.61,9.89,0.09,1.12,0.35
-1.94,-2.56,4.08,-0.34,0.02,-0.23
0.88,-0.82,-0.01,0.13,-0.14,-0.51
3.48,2.97,-0.93,0.22,-0.06,-0.64
6.3,5.2,-0.8,-0.13,-0.1,-0.4
8.94,6.88,-0.56,-0.16,-0.15,-0.33
9.82,5.47,-0.86,-0.21,-0.09,-0.0
10.67,4.1,-1.61,0.09,0.06,0.25
10.33,4.39,-1.05,0.03,0.14,0.37
10.31,3.13,-0.6,-0.28,0.02,0.54
10.92,2.3,-0.01,-0.38,0.05,0.41
10.69,1.45,0.49,-0.23,0.07,0.4
