ax,ay,az,gx,gy,gz
5.15,6.03,-5.91,0.2,-1.01,0.35
4.64,5.56,-7.62,0.38,-1.17,0.62
4.97,1.07,-8.26,1.54,0.1,0.16
3.85,5.85,-8.55,2.03,0.26,-0.17
3.21,6.36,-6.74,1.35,-0.15,0.02
4.23,5.32,-7.6,0.63,-0.42,-0.13
5.49,4.6,-8.1,0.38,-0.16,-0.13
5.7,4.24,-7.97,0.57,-0.11,-0.14
7.57,4.89,-8.91,0.77,0.12,-0.36
8.06,6.67,-10.46,0.62,0.26,-0.27
8.83,8.08,-13.14,0.04,0.36,0.06
11.32,8.89,-16.27,-0.45,0.95,-0.08
12.18,10.86,-18.19,-0.49,2.23,-0.2
11.9,12.53,-19.61,-0.34,3.16,0.22
10.47,12.37,-19.61,-0.19,3.95,0.81
8.51,11.09,-19.61,-0.29,4.37,1.12
5.27,10.3,-19.61,-0.5,4.37,1.17
1.96,9.9,-18.17,-0.68,4.37,1.18
-0.89,8.89,-14.9,-0.69,4.37,1.29
-4.47,7.05,-10.58,-0.58,4.37,1.34
