ax,ay,az,gx,gy,gz
19.61,-8.98,-5.97,4.37,-4.37,1.28
19.48,1.05,-10.25,4.37,-2.01,0.58
13.67,10.38,-9.86,4.37,-0.85,0.53
11.79,7.85,-8.47,3.82,1.47,0.18
3.88,4.16,-3.52,-0.04,3.66,-0.07
-1.39,-1.47,-0.96,-0.7,3.85,-1.02
-1.77,0.3,-0.5,0.78,3.48,-1.17
-1.92,5.73,3.1,0.64,2.16,-0.45
1.12,5.01,2.7,-1.02,0.88,-0.04
5.97,0.38,0.79,-1.72,0.51,-0.03
6.39,-1.38,0.7,-0.9,0.42,0.02
7.56,-0.48,0.36,-0.01,0.17,-0.01
8.16,1.32,-0.24,0.13,0.02,-0.01
8.48,2.06,-0.84,-0.09,0.07,0.01
8.58,1.57,-0.46,-0.3,0.16,0.03
8.27,0.88,0.41,-0.34,0.13,0.02
7.94,0.43,1.18,-0.3,-0.07,-0.04
8.14,-0.16,1.1,0.01,-0.24,-0.24
8.13,1.07,1.56,0.16,-0.29,-0.43
