ax,ay,az,gx,gy,gz
3.99,7.97,-5.09,0.23,-0.13,-0.02
4.86,8.45,-5.7,0.52,0.15,-0.15
7.53,9.88,-7.05,0.7,0.38,-0.22
9.28,11.36,-9.08,1.17,0.7,0.09
11.16,13.8,-11.04,1.19,1.16,0.54
13.01,15.22,-12.36,0.78,2.04,0.88
12.58,15.42,-13.09,0.47,3.08,1.22
10.22,15.22,-13.37,0.63,3.82,1.9
7.07,14.68,-12.68,0.81,4.3,2.56
4.22,13.89,-10.39,0.51,4.37,2.71
1.43,12.5,-7.9,0.2,4.37,2.78
-1.26,9.95,-5.54,0.1,4.37,2.9
-2.2,7.58,-3.1,0.12,4.37,2.73
-2.43,5.77,-1.12,0.22,4.37,2.42
-2.51,4.2,0.32,0.35,4.07,2.16
-2.38,3.48,1.34,0.22,3.34,1.94
-1.62,2.75,2.12,-0.2,2.69,1.65
-0.76,1.56,2.73,-0.56,2.19,1.32
-0.23,0.51,3.34,-0.69,1.75,0.91
0.68,0.37,3.71,-0.61,1.28,0.52
