ax,ay,az,gx,gy,gz
6.18,4.51,-2.05,0.13,-0.75,0.1
5.8,3.43,-4.41,0.52,-0.94,0.23
6.72,1.43,-3.79,1.03,-0.14,-0.04
7.22,2.87,-3.34,1.06,0.36,-0.7
4.07,4.07,-1.93,0.51,-0.37,-0.6
6.86,3.6,-2.73,-0.18,-0.99,-0.36
7.44,3.34,-2.81,-0.47,-1.13,-0.29
8.6,3.11,-4.37,-0.41,-1.29,-0.32
9.25,3.51,-6.82,-0.05,-1.05,-0.46
10.04,5.02,-8.94,0.11,-0.86,-0.41
11.73,6.63,-11.05,-0.25,-0.57,-0.29
13.94,6.62,-12.65,-0.54,0.15,-0.32
13.88,6.4,-13.43,-0.46,0.99,-0.29
13.29,5.96,-13.47,-0.12,1.83,-0.2
12.82,6.44,-12.17,0.03,2.61,-0.23
11.6,7.3,-10.79,-0.04,3.12,-0.18
9.75,7.46,-9.86,-0.28,3.35,0.08
7.94,6.62,-8.83,-0.43,3.43,0.3
7.37,5.7,-7.38,-0.33,3.6,0.42
6.29,5.56,-5.77,-0.1,3.65,0.51
