ax,ay,az,gx,gy,gz
19.61,4.19,-5.14,4.37,-1.06,0.66
15.78,12.26,-9.33,4.37,-1.04,1.17
13.36,5.66,-16.85,2.47,1.81,0.92
3.05,2.8,-10.85,0.15,3.41,0.59
0.15,2.86,-3.52,-0.69,3.85,0.29
-2.53,2.3,2.3,-1.06,3.3,0.28
-2.55,0.39,3.99,-0.67,1.71,0.35
1.04,0.9,2.29,-0.03,1.03,0.13
2.73,0.62,1.3,0.1,0.66,-0.17
5.15,1.38,0.98,-0.16,0.43,-0.3
6.93,1.72,0.6,-0.41,0.06,-0.33
8.32,1.48,-0.27,-0.18,-0.31,-0.2
9.64,1.72,-2.28,0.23,-0.4,-0.14
10.0,2.31,-3.46,0.4,-0.12,-0.07
8.89,2.66,-3.28,0.12,0.05,-0.05
8.68,2.13,-2.52,-0.18,0.11,0.02
8.34,1.31,-1.28,-0.26,0.13,-0.05
8.23,1.43,0.17,-0.16,0.09,-0.12
7.73,2.16,1.31,-0.21,-0.0,-0.23
