ax,ay,az,gx,gy,gz
2.04,7.63,-3.85,-0.45,-1.44,1.19
2.26,3.14,-7.78,0.57,-0.85,1.09
3.85,2.69,-7.16,1.45,0.47,0.39
1.6,6.13,-6.28,0.94,0.91,0.13
0.49,4.92,-5.01,0.19,-0.06,0.51
2.8,3.36,-5.28,0.09,-0.46,0.6
3.7,2.39,-5.25,0.46,-0.67,0.71
4.92,2.9,-5.56,0.54,-0.66,0.52
5.14,4.31,-5.87,-0.07,-0.88,0.48
7.46,4.24,-8.15,-0.86,-1.06,0.34
9.84,4.1,-13.31,-0.97,-0.46,-0.12
11.44,7.04,-17.5,-0.46,1.02,-0.52
12.93,10.12,-19.61,-0.2,2.17,-0.74
11.27,13.11,-19.61,0.04,3.08,-0.35
10.47,14.56,-19.61,-0.01,4.26,0.18
7.59,14.51,-19.61,-0.19,4.37,0.75
3.83,13.16,-19.61,-0.39,4.37,1.06
-0.92,12.45,-19.61,-0.76,4.37,1.25
-3.34,10.83,-19.02,-1.11,4.37,1.39
-5.6,8.84,-13.88,-1.23,4.37,1.53
