ax,ay,az,gx,gy,gz
9.08,9.42,-7.93,0.78,-1.98,-0.24
10.06,8.01,-9.03,0.22,-1.02,-0.49
12.0,10.1,-9.56,-0.22,-0.31,-0.74
11.97,9.54,-10.36,-0.52,0.19,-0.58
12.12,10.9,-11.13,-0.84,0.62,-0.47
12.82,11.63,-11.59,-1.27,1.18,-0.25
13.8,10.27,-11.56,-1.37,1.72,-0.28
14.25,10.31,-11.07,-0.65,2.08,0.11
12.87,12.63,-11.02,-0.17,2.36,0.94
11.14,13.53,-11.4,-0.84,2.92,1.41
9.64,11.0,-11.3,-1.66,3.46,1.46
7.31,7.18,-11.18,-1.6,3.76,1.52
4.74,5.82,-8.14,-0.87,3.65,1.84
2.67,4.69,-5.64,-0.47,3.46,1.98
2.47,3.7,-4.78,-0.56,3.14,1.68
2.52,3.55,-3.97,-0.85,2.87,1.4
2.58,3.92,-2.56,-1.12,2.52,1.41
2.91,2.62,-1.37,-1.07,2.09,1.61
2.88,1.27,-0.44,-0.73,1.75,1.53
3.62,0.85,0.41,-0.41,1.58,1.22
