ax,ay,az,gx,gy,gz
5.37,3.98,-6.17,0.34,-1.15,0.18
6.6,2.02,-5.05,0.98,0.28,-0.18
3.59,5.94,-4.48,1.05,0.53,-0.48
3.71,6.1,-4.8,0.5,-0.22,-0.17
6.32,5.43,-5.31,0.32,-0.03,-0.03
5.89,5.07,-4.48,0.37,-0.38,0.16
7.94,4.58,-6.1,0.78,-0.8,0.12
8.62,6.19,-8.34,1.18,-0.59,0.19
8.71,8.32,-10.03,0.87,-0.47,0.31
11.0,9.93,-11.89,0.08,-0.05,0.36
12.5,10.42,-13.15,-0.59,0.76,0.43
12.03,9.79,-13.25,-0.79,1.52,0.57
10.43,9.17,-13.04,-0.69,2.16,0.74
9.82,8.98,-12.76,-0.76,2.73,0.99
8.96,7.64,-11.58,-0.92,3.24,1.11
7.68,6.31,-10.77,-0.84,3.55,1.16
6.31,5.22,-9.05,-0.73,3.77,1.15
4.86,4.46,-7.97,-0.67,3.87,1.21
4.5,4.05,-5.58,-0.74,3.77,1.13
3.47,3.02,-4.05,-0.63,3.55,1.1
