ax,ay,az,gx,gy,gz
-4.03,13.05,-13.23,0.16,-4.37,-2.69
-0.9,13.76,-14.7,0.59,-4.37,-2.36
0.23,14.82,-12.37,0.13,-4.13,-2.02
-1.63,14.67,-10.5,-1.1,-4.04,-1.8
-1.67,13.94,-11.51,-1.58,-4.36,-1.48
0.42,13.15,-13.22,-0.71,-4.17,-0.9
2.94,13.01,-13.61,0.4,-3.31,-0.41
5.79,12.34,-13.11,0.19,-1.96,0.09
3.87,11.7,-15.33,-0.6,-0.66,-0.31
2.46,12.86,-17.85,-0.05,0.72,-0.43
2.91,13.88,-17.67,0.99,1.73,0.59
2.39,13.38,-17.38,1.0,2.48,1.08
1.13,13.43,-18.0,0.32,3.2,0.93
-0.74,14.42,-19.4,-0.06,3.99,0.89
-2.16,14.52,-19.61,0.26,4.37,1.4
-4.85,14.86,-19.61,0.76,4.37,1.92
-5.97,15.1,-19.61,1.0,4.37,2.14
-6.18,15.11,-19.61,0.96,4.37,2.22
-8.29,14.64,-19.61,1.0,4.37,2.3
-10.51,12.95,-19.61,1.49,4.37,2.32
