ax,ay,az,gx,gy,gz
4.06,7.93,-8.93,0.34,-0.41,-0.03
3.4,7.99,-9.1,0.15,0.83,-0.55
3.98,9.73,-9.09,-0.08,1.22,-0.68
4.8,10.32,-10.06,0.23,1.05,0.01
6.93,11.1,-11.61,0.59,1.35,0.45
8.47,11.84,-12.19,0.8,2.39,0.54
8.51,12.93,-11.97,0.88,3.26,0.7
8.2,14.12,-11.86,0.62,3.8,1.17
7.63,13.89,-11.48,0.2,4.16,1.63
7.03,12.46,-11.65,0.24,4.37,1.98
6.25,12.85,-11.92,0.65,4.37,2.39
4.64,12.33,-11.94,0.52,4.37,2.84
4.41,10.44,-11.74,0.21,4.37,2.93
3.22,8.33,-11.25,0.31,4.37,2.94
0.03,6.99,-9.56,0.69,4.37,2.88
-2.59,5.91,-6.82,0.82,4.37,2.6
-3.68,4.84,-3.29,0.48,4.37,2.13
-3.98,3.55,-0.02,-0.05,4.37,1.62
-3.16,2.51,2.43,-0.4,3.93,1.16
-2.56,1.63,4.07,-0.38,3.11,0.96
