ax,ay,az,gx,gy,gz
8.11,1.73,-7.45,0.77,-0.1,0.45
6.71,-1.04,-4.78,1.57,2.22,-0.28
3.97,6.22,-3.5,0.96,1.37,-0.6
4.83,4.16,-3.93,0.28,0.06,-0.38
6.45,4.2,-4.59,0.25,-0.58,-0.01
7.56,4.19,-4.69,0.68,-0.71,-0.1
7.5,5.86,-5.29,0.7,-0.87,-0.07
8.15,6.55,-6.59,0.48,-0.99,-0.0
9.65,6.84,-8.35,0.22,-0.74,-0.02
11.1,7.55,-9.58,-0.05,0.03,-0.24
10.62,8.19,-10.65,-0.21,0.58,-0.22
10.39,8.62,-11.37,-0.27,0.91,-0.02
10.9,8.28,-12.17,-0.3,1.45,0.26
10.49,7.5,-12.27,-0.32,2.13,0.26
9.73,7.3,-12.07,-0.4,2.71,0.34
8.4,7.08,-10.9,-0.49,3.0,0.53
8.17,6.59,-9.79,-0.56,3.27,0.74
7.11,5.81,-8.32,-0.53,3.5,0.82
5.44,5.26,-6.48,-0.47,3.64,0.85
3.91,4.89,-4.29,-0.56,3.67,0.87
