ax,ay,az,gx,gy,gz
10.3,8.1,-7.98,-2.38,-1.99,1.57
14.26,3.23,-13.63,-1.75,0.93,0.88
9.72,8.15,-10.07,-0.71,1.81,0.63
9.95,7.66,-8.55,-0.36,1.7,0.49
10.56,8.18,-8.06,-0.35,1.57,0.73
11.13,7.99,-7.69,-0.22,1.63,0.84
11.47,7.71,-7.04,0.09,1.53,1.08
12.39,7.46,-7.43,0.38,1.56,1.09
12.04,7.26,-7.72,0.49,1.87,0.99
10.44,6.8,-7.64,0.3,2.15,1.06
8.99,5.8,-6.51,0.26,2.38,1.1
7.69,5.6,-5.49,0.18,2.07,1.35
6.38,4.7,-6.05,0.13,1.96,1.45
4.86,4.27,-6.62,-0.35,2.04,1.4
3.7,2.34,-5.93,-0.61,2.34,1.22
2.67,1.98,-4.25,-0.59,2.4,1.03
2.61,3.5,-2.8,-0.88,2.14,1.08
2.46,4.11,-1.6,-1.45,1.86,1.25
