ax,ay,az,gx,gy,gz
1.92,8.62,-3.59,0.31,-0.68,-0.76
1.48,8.42,-4.0,0.69,-0.36,-0.95
2.72,10.08,-4.2,0.78,-0.03,-0.78
1.87,10.12,-3.56,0.7,-0.17,-0.42
2.63,10.37,-3.84,0.42,-0.4,-0.24
3.73,10.38,-4.53,0.36,-0.3,-0.02
5.03,10.7,-5.07,0.61,-0.09,0.23
5.74,11.4,-5.33,1.02,0.04,0.6
7.05,12.54,-5.7,1.35,0.18,0.89
8.74,13.62,-6.5,1.32,0.37,1.25
9.82,13.74,-8.06,0.94,0.77,1.49
11.02,14.31,-9.22,0.62,1.66,1.52
10.39,15.15,-9.27,0.46,2.52,1.67
9.72,15.62,-8.97,0.33,2.9,1.95
9.74,15.13,-9.28,0.27,3.01,2.36
9.36,13.7,-9.44,0.33,3.12,2.7
8.25,12.1,-8.83,0.52,3.2,2.82
7.92,10.33,-8.17,0.98,3.3,2.84
5.9,9.72,-7.76,1.41,3.27,2.92
3.48,8.95,-7.32,1.49,3.07,2.97
