ax,ay,az,gx,gy,gz
19.61,19.61,-19.61,4.37,0.35,3.73
-2.67,19.61,-1.42,4.37,4.31,4.37
-3.23,5.67,0.17,-4.0,4.37,4.15
-8.32,-19.61,4.53,-0.88,3.67,2.88
-8.08,-8.67,1.83,1.53,3.24,-0.18
-6.71,-1.34,6.05,0.34,2.78,-0.51
-5.14,1.28,5.68,-1.13,1.54,-0.66
0.68,-1.03,1.31,-0.88,0.47,-0.63
-0.92,0.94,0.55,0.14,0.53,-1.03
4.19,5.29,-0.18,0.16,0.48,-0.82
6.51,6.9,-0.6,0.06,0.06,-0.38
7.75,4.72,-1.72,-0.11,-0.27,0.13
9.39,3.67,-2.35,0.07,-0.13,0.27
9.4,3.76,-1.56,-0.1,0.15,0.33
9.36,2.8,-0.49,-0.51,0.23,0.38
9.01,0.26,0.11,-0.75,0.05,0.1
8.96,-0.36,0.39,-0.18,-0.02,-0.18
8.69,1.26,0.86,0.03,-0.01,-0.39
8.21,2.07,1.05,-0.32,0.06,-0.61
