ax,ay,az,gx,gy,gz
15.76,19.61,-19.61,4.37,2.84,1.55
2.63,10.39,-10.46,1.87,3.14,1.35
0.43,-2.93,-7.07,-0.06,3.42,0.71
-0.49,-1.85,-2.75,1.01,3.99,-0.21
-2.71,3.34,3.61,0.42,3.33,-0.46
-1.45,3.52,1.02,-0.66,2.83,-0.34
-2.13,0.6,1.41,-0.77,1.61,-0.05
3.93,-0.05,0.26,-0.16,0.94,-0.07
4.7,0.84,0.02,0.19,0.68,-0.19
6.0,2.07,0.62,-0.16,0.4,-0.04
7.2,2.07,0.71,-0.57,0.09,0.07
8.53,1.88,0.35,-0.43,-0.05,0.13
9.45,1.62,-0.04,0.08,0.04,0.16
9.41,2.38,0.22,0.29,0.12,0.1
9.45,3.05,0.31,-0.07,0.05,0.11
9.62,2.28,0.38,-0.35,0.05,0.12
9.39,1.69,0.51,-0.27,-0.02,0.04
9.74,1.83,0.58,-0.01,0.01,0.09
9.13,2.45,0.73,-0.06,0.02,0.1
