ax,ay,az,gx,gy,gz
6.71,5.2,-2.88,0.29,-0.65,0.31
6.62,2.17,-5.55,0.74,0.2,0.29
7.26,3.47,-4.32,1.01,0.67,-0.46
6.43,4.83,-3.66,0.65,0.58,-0.53
7.01,5.74,-4.08,0.48,-0.1,-0.25
9.4,6.95,-5.33,0.45,-0.37,-0.02
11.42,8.3,-6.8,0.36,-0.06,0.18
12.14,9.29,-7.82,0.17,0.32,0.18
13.11,9.54,-9.68,0.15,0.69,0.44
13.91,9.3,-11.46,0.25,1.55,0.49
13.28,9.49,-11.41,-0.0,2.49,0.45
10.93,9.12,-10.13,-0.6,3.31,0.47
9.0,8.61,-7.32,-1.17,3.68,0.55
6.93,7.2,-5.4,-1.48,3.6,0.75
4.69,4.78,-3.15,-1.34,3.4,0.88
3.03,3.69,-1.06,-1.02,3.18,0.93
1.94,2.7,1.02,-0.82,2.81,0.94
1.46,1.8,2.78,-0.71,2.28,0.81
0.75,1.15,4.05,-0.58,1.68,0.61
0.24,0.89,4.51,-0.38,1.02,0.45
