ax,ay,az,gx,gy,gz
7.05,4.08,-5.55,1.14,-1.27,0.2
7.26,1.64,-5.55,2.14,-0.32,-0.22
8.06,5.85,-6.58,2.44,0.23,-0.84
8.05,6.99,-7.07,1.54,0.23,-0.57
9.11,7.62,-7.82,0.16,0.15,-0.43
11.06,6.55,-8.87,-0.6,0.2,-0.13
12.05,6.21,-9.87,-0.48,0.53,0.06
12.12,6.91,-10.2,-0.36,0.97,0.28
11.76,7.28,-10.02,-0.62,1.25,0.38
12.33,7.48,-10.19,-1.1,1.66,0.24
12.02,6.85,-10.33,-1.39,2.36,0.11
10.71,6.47,-9.28,-1.4,3.16,-0.03
8.99,6.42,-7.38,-1.23,3.63,0.18
7.26,5.98,-5.12,-1.06,3.68,0.37
5.43,5.38,-3.64,-1.02,3.51,0.48
3.27,4.75,-2.58,-0.97,3.12,0.38
2.73,4.48,-1.47,-0.8,2.71,0.52
2.69,4.04,-0.27,-0.65,2.48,0.59
2.39,3.23,1.02,-0.59,2.2,0.58
2.35,2.66,1.96,-0.48,1.86,0.48
