ax,ay,az,gx,gy,gz
1.62,8.8,-10.75,1.65,-3.84,-1.32
2.03,9.97,-11.19,1.59,-2.85,-1.49
1.74,11.35,-11.11,1.16,-2.29,-1.56
1.89,11.9,-11.39,0.91,-2.17,-1.14
2.66,11.81,-11.74,0.94,-2.05,-0.57
3.32,11.83,-12.22,0.98,-1.63,-0.32
4.06,12.12,-12.63,0.87,-0.94,-0.16
4.31,12.36,-13.13,0.62,-0.02,0.12
3.49,12.26,-13.24,0.2,0.91,0.35
3.26,12.13,-13.29,-0.23,1.67,0.53
2.76,12.05,-13.39,-0.49,2.38,0.91
1.88,11.86,-13.46,-0.69,2.83,1.18
1.19,11.61,-14.02,-0.82,3.16,1.25
0.74,11.56,-14.07,-0.86,3.62,1.38
0.16,11.23,-14.05,-0.9,4.1,1.65
-1.08,9.59,-14.08,-0.9,4.35,1.8
-1.7,7.98,-14.14,-0.81,4.37,1.78
-1.46,7.54,-13.35,-0.59,4.37,1.75
-1.07,7.92,-11.87,-0.33,4.37,1.74
-0.4,8.64,-9.76,-0.14,4.37,1.71
