ax,ay,az,gx,gy,gz
19.61,10.18,-19.61,4.37,0.8,0.71
6.28,15.4,-10.51,4.37,2.05,1.96
8.32,5.7,-8.46,2.49,3.37,1.41
1.17,-0.39,-1.55,0.84,4.23,0.89
0.62,-0.07,3.41,0.5,4.09,0.27
0.05,1.72,4.13,-0.25,3.8,-0.03
-1.17,2.93,4.66,-0.82,2.96,-0.01
-0.26,1.2,3.63,-0.66,2.15,-0.03
0.43,1.81,2.95,-0.04,1.39,-0.12
2.28,2.05,0.72,0.2,1.05,-0.08
3.53,2.14,0.68,0.04,0.73,-0.1
5.0,1.8,1.13,-0.14,0.4,0.05
6.45,2.29,1.32,-0.25,-0.04,0.04
8.0,2.35,0.6,-0.12,-0.32,0.08
9.37,2.65,-0.56,0.2,-0.4,0.12
10.4,3.54,-0.77,0.08,-0.24,0.14
10.1,3.28,-0.21,-0.35,-0.16,0.18
10.64,2.22,0.54,-0.6,-0.13,0.18
10.95,1.46,0.99,-0.55,-0.13,0.06
