time,ax,ay,az,gx,gy,gz,label
1769496301.1125991,10.23,-1.09,-0.0,-0.26,0.18,0.05,4
1769496301.115257,10.72,-0.72,-0.52,-0.28,0.18,0.04,4
1769496301.118054,11.13,-0.4,-1.05,-0.31,0.2,0.02,4
1769496301.123546,11.56,-0.19,-1.49,-0.33,0.26,0.0,4
1769496301.1263309,11.91,-0.04,-1.89,-0.35,0.34,0.0,4
1769496301.12913,12.12,-0.04,-2.17,-0.37,0.43,0.02,4
1769496301.131816,12.26,-0.11,-2.43,-0.38,0.52,0.07,4
1769496301.134667,12.24,-0.4,-2.05,-0.38,0.54,0.13,4
1769496301.13738,12.14,-0.89,-1.93,-0.4,0.57,0.17,4
1769496301.140089,11.98,-1.43,-1.96,-0.4,0.59,0.2,4
1769496301.142837,11.93,-1.86,-2.01,-0.41,0.63,0.23,4
1769496301.1483068,12.29,-2.34,-1.75,-0.43,0.62,0.24,4
1769496301.151166,12.98,-1.96,-2.24,-0.52,0.72,0.24,4
1769496301.1539,13.56,-2.21,-3.18,-0.71,0.83,0.24,4
1769496301.1567712,13.8,-2.65,-4.29,-0.93,1.05,0.17,4
1769496301.162192,14.8,-2.72,-5.6,-1.19,1.26,0.14,4
1769496301.1648571,16.22,-3.4,-6.43,-1.42,1.28,0.16,4
1769496301.167752,16.86,-3.74,-6.6,-1.49,1.48,0.22,4
1769496301.170503,17.0,-4.03,-6.1,-1.47,1.63,0.29,4
1769496301.173316,16.92,-4.86,-6.16,-1.42,1.84,0.39,4
1769496301.176018,16.74,-5.62,-6.58,-1.42,2.11,0.5,4
1769496301.180299,16.71,-6.06,-6.82,-1.47,2.33,0.6,4
1769496301.18146,16.74,-6.25,-6.87,-1.55,2.49,0.72,4
1769496301.187034,17.22,-6.34,-7.29,-1.64,2.63,0.87,4
1769496301.189815,17.81,-6.33,-7.81,-1.72,2.79,1.04,4
1769496301.192558,17.88,-6.31,-8.11,-1.78,2.97,1.21,4
1769496301.195359,17.98,-6.51,-8.34,-1.85,3.14,1.36,4
1769496301.197994,18.16,-6.94,-8.79,-1.92,3.31,1.5,4
1769496301.2008262,18.4,-7.36,-9.61,-2.02,3.49,1.63,4
1769496301.205302,18.54,-7.74,-10.12,-2.12,3.67,1.76,4
1769496301.210763,19.61,-9.47,-13.37,-2.63,4.37,2.35,4
1769496301.213548,19.61,-9.82,-14.27,-2.79,4.37,2.47,4
1769496301.216277,19.61,-10.31,-14.94,-2.96,4.37,2.6,4
1769496301.2190888,19.61,-10.77,-15.64,-3.13,4.37,2.68,4
1769496301.221845,19.61,-11.09,-16.2,-3.3,4.37,2.75,4
1769496301.2246552,19.61,-11.15,-16.58,-3.48,4.37,2.81,4
1769496301.23009,19.61,-11.23,-17.08,-3.68,4.37,2.87,4
1769496301.23287,19.61,-11.25,-17.25,-3.9,4.37,2.92,4
1769496301.235668,19.61,-11.48,-17.49,-4.15,4.37,2.93,4
1769496301.238435,19.61,-11.63,-17.59,-4.37,4.37,2.93,4
1769496301.241193,19.61,-11.14,-17.63,-4.37,4.37,2.93,4
1769496301.246633,19.61,-11.49,-17.46,-4.37,4.37,2.91,4
1769496301.249413,19.61,-10.36,-17.07,-4.37,4.37,2.6,4
1769496301.252157,19.61,-9.68,-11.95,-4.37,4.37,2.69,4
1769496301.254959,19.61,-9.1,-13.02,-4.37,4.37,2.5,4
1769496301.257778,19.61,-6.89,-4.7,-4.37,4.37,2.67,4
1769496301.260562,6.74,-10.22,-19.61,-4.37,4.37,1.86,4
1769496301.2659478,12.05,-14.9,-19.61,-4.37,4.37,1.79,4
1769496301.2687209,19.29,-19.61,-19.61,-4.37,4.37,1.87,4
1769496301.271526,12.62,-13.31,-18.31,-4.37,4.37,1.24,4
1769496301.27433,13.36,-10.29,-12.43,-4.37,4.37,1.12,4
1769496301.2771158,12.35,-9.7,-12.73,-4.37,4.37,1.02,4
1769496301.279936,10.87,-9.63,-12.93,-4.37,4.37,0.92,4
1769496301.286947,9.45,-9.71,-12.3,-4.37,4.37,0.81,4
1769496301.289769,1.74,-7.34,-7.35,-4.37,4.37,0.32,4
1769496301.292535,-0.28,-6.74,-6.18,-4.37,4.37,0.22,4
1769496301.295315,-2.2,-6.49,-4.93,-4.37,4.37,0.12,4
1769496301.298037,-3.81,-6.49,-3.65,-4.37,4.37,-0.02,4
