time,ax,ay,az,gx,gy,gz,label
1769496714.713987,10.68,0.95,4.46,0.69,-0.61,0.16,4
1769496714.7167628,10.68,0.91,4.29,0.67,-0.6,0.15,4
1769496714.719527,10.65,0.8,4.29,0.66,-0.59,0.14,4
1769496714.722382,10.66,0.57,4.24,0.64,-0.59,0.13,4
1769496714.725096,10.63,0.28,4.36,0.62,-0.59,0.13,4
1769496714.7278469,10.68,0.0,4.31,0.61,-0.6,0.13,4
1769496714.733227,10.77,-0.15,4.15,0.6,-0.61,0.14,4
1769496714.736023,10.87,-0.21,4.07,0.59,-0.62,0.14,4
1769496714.7388768,11.01,-0.15,4.1,0.57,-0.63,0.14,4
1769496714.741598,11.09,-0.03,4.11,0.54,-0.66,0.15,4
1769496714.7443662,11.11,-0.4,3.38,0.56,-0.63,0.17,4
1769496714.749825,11.4,-0.3,3.83,0.59,-0.65,0.19,4
1769496714.7525911,11.68,0.06,3.66,0.52,-0.64,0.24,4
1769496714.755412,12.01,0.01,3.22,0.41,-0.63,0.25,4
1769496714.758131,12.22,-0.11,2.67,0.32,-0.61,0.24,4
1769496714.7608728,12.41,-0.17,2.3,0.24,-0.56,0.23,4
1769496714.76369,12.62,-0.19,2.06,0.17,-0.51,0.22,4
1769496714.766482,12.75,-0.14,2.03,0.07,-0.45,0.22,4
1769496714.769239,12.97,-0.22,1.77,-0.03,-0.39,0.23,4
1769496714.772021,13.11,-0.29,1.47,-0.14,-0.33,0.24,4
1769496714.774797,13.27,-0.42,1.24,-0.26,-0.24,0.25,4
1769496714.780182,13.42,-0.52,1.02,-0.37,-0.16,0.26,4
1769496714.7829812,13.53,-0.61,0.91,-0.47,-0.07,0.29,4
1769496714.78574,13.52,-0.7,0.81,-0.57,0.02,0.33,4
1769496714.7885718,13.51,-0.87,0.62,-0.67,0.11,0.35,4
1769496714.791339,13.38,-1.01,0.53,-0.76,0.19,0.38,4
1769496714.794024,13.3,-1.07,0.46,-0.84,0.27,0.4,4
1769496714.796832,13.17,-1.21,0.38,-0.91,0.34,0.41,4
1769496714.7995892,13.09,-1.37,0.37,-0.99,0.41,0.45,4
1769496714.802342,13.09,-1.49,0.27,-1.06,0.47,0.46,4
1769496714.805227,13.05,-1.62,0.16,-1.13,0.51,0.5,4
1769496714.810535,13.11,-1.75,-0.0,-1.2,0.57,0.5,4
1769496714.81339,13.22,-1.85,-0.17,-1.26,0.61,0.51,4
1769496714.816119,13.42,-1.97,-0.29,-1.32,0.66,0.51,4
1769496714.81887,13.67,-2.1,-0.47,-1.37,0.69,0.49,4
1769496714.821641,14.08,-2.25,-0.41,-1.43,0.69,0.49,4
1769496714.8244932,14.36,-2.11,-0.35,-1.46,0.62,0.47,4
1769496714.827222,14.71,-2.84,-0.93,-1.52,0.6,0.48,4
1769496714.8299909,14.71,-2.97,-3.73,-1.56,1.05,0.39,4
1769496714.835384,15.33,-3.2,-1.88,-1.63,1.16,0.35,4
1769496714.838152,15.62,-2.91,-1.93,-1.71,1.24,0.3,4
1769496714.840939,15.85,-2.68,-2.29,-1.78,1.36,0.27,4
1769496714.84372,16.03,-2.59,-2.44,-1.86,1.48,0.23,4
1769496714.848083,16.08,-2.59,-2.54,-1.94,1.6,0.19,4
1769496714.8508558,16.33,-2.55,-3.08,-2.39,2.22,0.06,4
