time,ax,ay,az,gx,gy,gz,label
1769496319.09068,9.51,3.06,0.4,0.52,0.21,0.04,4
1769496319.093505,9.5,3.17,0.33,0.49,0.25,0.08,4
1769496319.0962949,9.45,3.24,0.33,0.45,0.29,0.13,4
1769496319.099227,9.53,3.35,0.32,0.39,0.34,0.17,4
1769496319.1019871,9.46,3.5,0.23,0.33,0.42,0.22,4
1769496319.104936,9.61,3.59,0.36,0.27,0.44,0.27,4
1769496319.107711,9.62,3.63,0.33,0.2,0.49,0.31,4
1769496319.1106508,9.53,3.56,0.42,0.13,0.53,0.35,4
1769496319.113467,9.54,3.46,0.39,0.06,0.57,0.39,4
1769496319.11627,9.44,3.43,0.43,0.02,0.61,0.42,4
1769496319.11902,9.36,3.14,0.51,-0.03,0.64,0.47,4
1769496319.1218402,9.26,2.98,0.57,-0.05,0.67,0.51,4
1769496319.124651,9.14,2.72,0.49,-0.06,0.7,0.55,4
1769496319.1275752,9.01,2.54,0.61,-0.05,0.71,0.6,4
1769496319.130243,8.96,2.32,0.7,-0.04,0.73,0.64,4
1769496319.133075,8.88,2.1,0.85,-0.0,0.73,0.69,4
1769496319.1359448,8.87,1.98,0.99,0.03,0.73,0.73,4
1769496319.139004,8.83,1.82,1.27,0.07,0.72,0.77,4
1769496319.141825,8.77,1.65,1.43,0.11,0.71,0.81,4
1769496319.14474,8.81,1.55,1.63,0.15,0.69,0.85,4
1769496319.147508,8.77,1.48,1.75,0.17,0.67,0.89,4
1769496319.1504378,8.96,1.43,1.62,0.14,0.67,0.92,4
1769496319.1559098,8.74,1.55,1.96,0.14,0.65,0.96,4
1769496319.158679,8.71,1.48,2.31,0.21,0.61,1.03,4
1769496319.16134,9.02,1.55,2.63,0.19,0.58,1.06,4
1769496319.164083,9.06,1.39,2.57,0.06,0.55,1.04,4
1769496319.1668842,8.98,1.11,2.4,-0.06,0.5,1.01,4
1769496319.169704,9.02,0.96,2.69,-0.14,0.48,0.98,4
1769496319.1724129,9.28,0.72,3.0,-0.2,0.44,0.98,4
1769496319.175244,9.59,0.28,2.95,-0.28,0.42,0.96,4
1769496319.178002,9.86,-0.23,2.79,-0.36,0.39,0.93,4
1769496319.180712,10.21,-0.56,2.77,-0.43,0.36,0.9,4
1769496319.183481,10.56,-0.97,2.7,-0.48,0.34,0.89,4
1769496319.18634,10.89,-1.38,2.51,-0.52,0.32,0.87,4
1769496319.1890612,11.17,-1.62,2.35,-0.55,0.32,0.86,4
1769496319.191906,11.65,-1.95,2.16,-0.56,0.32,0.85,4
1769496319.1971688,12.22,-2.43,1.87,-0.58,0.32,0.83,4
1769496319.200054,12.85,-3.01,1.51,-0.59,0.34,0.79,4
1769496319.20277,13.54,-3.43,1.21,-0.59,0.37,0.76,4
1769496319.2055738,14.24,-3.67,0.87,-0.59,0.4,0.74,4
1769496319.20835,14.94,-3.91,0.51,-0.59,0.44,0.72,4
1769496319.2111528,15.53,-4.14,0.06,-0.6,0.5,0.7,4
1769496319.213963,15.88,-4.31,-0.21,-0.6,0.56,0.68,4
1769496319.216671,16.33,-4.5,-0.58,-0.61,0.63,0.64,4
1769496319.219416,16.96,-4.61,-1.03,-0.64,0.71,0.62,4
1769496319.224837,17.64,-4.67,-1.31,-0.67,0.81,0.61,4
