time,ax,ay,az,gx,gy,gz,label
1769496345.003428,11.74,1.1,3.18,-0.04,0.59,1.46,4
1769496345.006246,12.01,0.89,3.36,-0.12,0.58,1.53,4
1769496345.0089412,12.26,0.76,3.27,-0.21,0.57,1.58,4
1769496345.011751,12.53,0.67,3.55,-0.3,0.55,1.63,4
1769496345.014442,12.87,0.4,3.53,-0.39,0.55,1.66,4
1769496345.017248,13.21,0.06,3.44,-0.49,0.54,1.68,4
1769496345.022681,13.53,-0.3,3.4,-0.58,0.55,1.69,4
1769496345.025493,13.84,-0.65,3.38,-0.65,0.56,1.69,4
1769496345.028161,14.19,-1.03,3.26,-0.73,0.58,1.69,4
1769496345.030855,14.55,-1.39,3.22,-0.81,0.59,1.69,4
1769496345.0337,14.85,-1.64,3.2,-0.88,0.63,1.7,4
1769496345.0365272,15.07,-1.9,3.11,-0.94,0.66,1.71,4
1769496345.03926,15.25,-2.18,3.15,-0.99,0.71,1.72,4
1769496345.04212,15.5,-2.66,2.92,-1.04,0.76,1.74,4
1769496345.044852,15.83,-3.13,2.79,-1.11,0.8,1.73,4
1769496345.047464,16.23,-3.54,2.59,-1.18,0.86,1.73,4
1769496345.050369,16.79,-4.0,1.34,-1.3,1.0,1.72,4
1769496345.055899,17.04,-4.26,2.34,-1.36,0.95,1.74,4
1769496345.0586371,17.13,-4.44,2.41,-1.29,1.04,1.81,4
1769496345.06135,17.54,-4.76,2.04,-1.35,1.1,1.85,4
1769496345.06412,17.78,-5.31,1.51,-1.55,1.18,1.82,4
1769496345.066941,17.96,-5.69,1.07,-1.73,1.2,1.77,4
1769496345.072338,18.3,-5.89,0.85,-1.87,1.17,1.73,4
1769496345.075223,18.36,-5.66,0.68,-2.01,1.25,1.73,4
1769496345.07785,18.57,-6.14,0.26,-2.15,1.34,1.72,4
1769496345.0806909,18.87,-6.64,0.05,-2.3,1.37,1.7,4
1769496345.083364,19.14,-6.95,-0.57,-2.44,1.41,1.67,4
1769496345.0862348,19.38,-7.38,-1.19,-2.57,1.46,1.66,4
1769496345.088971,19.61,-7.63,-1.48,-2.69,1.48,1.65,4
1769496345.091787,19.61,-7.96,-2.12,-2.81,1.47,1.66,4
1769496345.094495,19.61,-8.07,-2.76,-2.92,1.5,1.67,4
1769496345.09996,19.61,-8.05,-3.29,-3.03,1.56,1.7,4
1769496345.10274,19.61,-7.95,-3.74,-3.15,1.61,1.71,4
1769496345.105508,19.61,-7.88,-4.49,-3.27,1.66,1.72,4
1769496345.108333,19.61,-7.9,-5.07,-3.42,1.69,1.69,4
1769496345.1110752,19.61,-8.04,-5.87,-3.56,1.73,1.65,4
1769496345.113764,19.61,-8.16,-6.25,-3.7,1.77,1.58,4
1769496345.116597,19.61,-8.25,-6.86,-3.83,1.83,1.5,4
1769496345.119352,19.61,-8.25,-7.47,-3.95,1.91,1.44,4
1769496345.1248431,19.61,-7.97,-7.62,-4.03,1.99,1.38,4
1769496345.127576,19.61,-7.44,-6.84,-4.05,2.01,1.35,4
1769496345.130374,19.61,-7.48,-5.26,-4.06,1.62,1.32,4
1769496345.134964,19.61,-7.41,-12.08,-4.11,1.69,1.3,4
1769496345.137697,19.61,-7.77,-12.85,-4.37,3.52,0.56,4
1769496345.1404932,19.61,-7.08,-12.72,-4.37,3.81,0.39,4
1769496345.143312,19.61,-6.33,-10.26,-4.37,4.07,0.25,4
1769496345.1486778,19.61,-5.89,-10.46,-4.37,4.33,0.14,4
1769496345.151375,19.61,-5.72,-10.78,-4.37,4.37,0.03,4
1769496345.154295,19.61,-5.71,-10.73,-4.37,4.37,-0.09,4
1769496345.1570618,19.61,-5.43,-10.76,-4.37,4.37,-0.19,4
1769496345.159807,19.54,-5.5,-10.69,-4.37,4.37,-0.27,4
1769496345.165334,18.78,-5.25,-10.55,-4.37,4.37,-0.33,4
1769496345.1680388,17.9,-4.81,-10.29,-4.37,4.37,-0.4,4
1769496345.170812,16.87,-4.31,-9.79,-4.37,4.37,-0.45,4
1769496345.173613,15.65,-3.79,-9.43,-4.37,4.37,-0.47,4
1769496345.1764638,14.87,-3.38,-8.91,-4.37,4.37,-0.49,4
1769496345.179122,13.63,-3.08,-8.67,-4.37,4.37,-0.54,4
1769496345.184478,12.21,-2.9,-8.26,-4.37,4.37,-0.61,4
1769496345.187295,10.8,-2.94,-7.94,-4.37,4.37,-0.67,4
1769496345.190086,9.33,-3.0,-7.62,-4.37,4.37,-0.73,4
1769496345.192948,7.9,-3.08,-7.22,-4.37,4.37,-0.79,4
1769496345.195607,6.33,-3.25,-6.84,-4.37,4.37,-0.83,4
1769496345.1983,4.78,-3.45,-6.43,-4.37,4.37,-0.87,4
1769496345.20124,3.69,-3.57,-6.13,-4.37,4.37,-0.91,4
1769496345.2039602,2.08,-3.74,-5.57,-4.37,4.37,-0.94,4
1769496345.209467,0.38,-3.66,-4.85,-4.37,4.37,-0.95,4
1769496345.212229,-1.41,-3.52,-4.08,-4.37,4.37,-0.95,4
1769496345.214831,-3.22,-3.45,-3.17,-4.37,4.37,-0.94,4
1769496345.217775,-5.07,-3.62,-3.14,-4.37,4.37,-0.94,4
1769496345.2205591,-6.99,-4.02,-2.95,-4.37,4.37,-0.97,4
1769496345.225067,-8.96,-4.58,-2.69,-4.37,4.37,-1.03,4
1769496345.227894,-12.68,-7.79,0.13,-4.37,4.37,-1.35,4
1769496345.233171,-13.2,-8.09,-0.46,-4.37,4.37,-1.45,4
1769496345.235939,-13.75,-9.14,0.29,-4.37,4.37,-1.56,4
1769496345.23873,-13.75,-9.95,1.23,-4.37,4.37,-1.64,4
1769496345.2415512,-14.22,-9.99,2.35,-4.37,4.37,-1.66,4
1769496345.2443929,-17.06,-9.8,0.52,-4.37,4.37,-1.87,4
1769496345.247057,-14.66,-13.27,0.99,-4.37,4.37,-1.9,4
1769496345.252553,-14.94,-11.5,3.39,-4.37,4.37,-1.91,4
1769496345.2553852,-17.17,-9.53,10.37,-4.37,4.37,-2.13,4
1769496345.258218,-9.05,-2.8,4.17,-4.37,4.37,-2.54,4
1769496345.260881,-13.2,0.17,1.91,-4.37,4.37,-3.33,4
1769496345.263603,-19.61,-19.61,6.92,-3.97,4.37,-2.39,4
1769496345.266534,-18.21,1.07,0.58,-3.4,4.37,-2.78,4
1769496345.272415,-13.7,-6.82,19.61,-2.78,4.37,-0.44,4
1769496345.2746549,-19.61,-6.56,15.51,-2.55,4.37,0.0,4
1769496345.277419,-19.61,-15.99,5.19,-1.72,4.34,0.13,4
1769496345.2802188,-19.61,-12.21,10.68,-1.63,4.37,-0.34,4
1769496345.2829912,-19.61,-7.69,9.08,-1.24,3.98,0.07,4
1769496345.285701,-19.61,-8.64,11.0,-0.86,3.99,0.21,4
1769496345.2914429,-19.61,-8.92,8.96,-0.54,3.58,0.26,4
1769496345.293986,-19.61,-9.2,9.52,-0.26,3.24,0.25,4
1769496345.2966888,-19.53,-8.13,9.6,-0.04,2.88,0.14,4
1769496345.299396,-18.94,-5.97,8.57,0.32,2.69,-0.01,4
1769496345.302185,-18.21,-4.12,8.62,0.81,2.73,-0.16,4
1769496345.304976,-18.63,-3.8,12.63,0.81,2.81,-0.34,4
1769496345.307778,-18.45,-4.62,14.59,0.77,3.48,-0.76,4
1769496345.315089,-18.91,-5.61,11.93,0.69,3.12,-0.97,4
1769496345.3176908,-14.94,-1.83,16.9,-0.58,3.41,-2.13,4
1769496345.320532,-14.97,-1.74,14.95,-0.6,3.58,-2.08,4
1769496345.323328,-15.35,-1.29,16.68,-0.62,3.39,-2.02,4
1769496345.326132,-15.74,-1.27,19.55,-1.0,2.66,-2.36,4
1769496345.328985,-15.2,-0.58,16.48,-1.03,2.46,-2.31,4
1769496345.334206,-14.67,-0.84,17.46,-1.05,2.04,-2.17,4
1769496345.337028,-13.92,-0.64,18.24,-1.01,1.61,-2.19,4
1769496345.340003,-13.4,-0.66,19.61,-1.1,1.25,-2.24,4
1769496345.342649,-13.06,0.11,19.04,-1.06,1.1,-2.21,4
1769496345.3455849,-11.95,0.18,19.29,-0.89,1.18,-2.11,4
1769496345.348224,-11.2,1.02,18.82,-0.62,1.13,-2.03,4
1769496345.353577,-10.91,1.62,18.4,-0.29,0.87,-1.9,4
1769496345.35627,-10.65,2.47,17.34,0.08,0.43,-1.73,4
