time,ax,ay,az,gx,gy,gz,label
1769496346.19242,12.81,4.11,0.75,-0.16,0.15,0.28,4
1769496346.195213,13.15,4.02,0.73,-0.23,0.17,0.31,4
1769496346.1978838,13.46,3.85,0.59,-0.34,0.19,0.34,4
1769496346.200701,13.76,3.6,0.3,-0.43,0.23,0.37,4
1769496346.2034318,14.2,3.3,0.09,-0.54,0.28,0.38,4
1769496346.2062132,14.52,3.16,-0.08,-0.65,0.32,0.4,4
1769496346.211652,15.01,2.95,-0.35,-0.77,0.36,0.43,4
1769496346.214289,15.6,2.66,-0.55,-0.86,0.42,0.46,4
1769496346.217124,16.18,2.3,-0.69,-0.95,0.49,0.51,4
1769496346.219937,16.86,1.97,-0.79,-1.03,0.58,0.56,4
1769496346.222656,17.51,1.61,-0.87,-1.1,0.68,0.63,4
1769496346.225439,18.08,1.29,-0.97,-1.16,0.78,0.7,4
1769496346.228228,18.64,1.22,-1.18,-1.24,0.88,0.78,4
1769496346.2310169,18.97,1.35,-1.21,-1.33,1.01,0.86,4
1769496346.2337868,19.41,1.74,-1.42,-1.47,1.12,0.95,4
1769496346.236526,19.61,2.03,-2.2,-1.67,1.26,1.03,4
1769496346.239334,19.61,2.29,-1.84,-1.83,1.28,1.11,4
1769496346.244828,19.61,2.48,-2.21,-1.95,1.37,1.21,4
1769496346.247448,19.61,2.32,-2.56,-2.15,1.5,1.26,4
1769496346.250296,19.61,2.18,-3.43,-2.43,1.65,1.29,4
1769496346.2531068,19.61,1.96,-3.72,-2.67,1.78,1.31,4
1769496346.25854,19.61,2.27,-4.05,-2.91,1.86,1.36,4
1769496346.2613602,19.61,2.69,-4.41,-3.16,1.99,1.42,4
1769496346.264034,19.61,2.26,-4.85,-3.38,2.18,1.46,4
1769496346.266857,19.61,1.8,-5.19,-3.55,2.31,1.47,4
1769496346.269587,19.61,1.37,-5.68,-3.72,2.49,1.47,4
1769496346.2724109,19.61,1.03,-6.09,-3.85,2.7,1.47,4
1769496346.275221,19.61,0.6,-6.44,-3.96,2.91,1.5,4
1769496346.277963,19.61,0.23,-6.55,-4.05,3.07,1.55,4
1769496346.28067,19.61,-0.31,-6.67,-4.15,3.19,1.63,4
