time,ax,ay,az,gx,gy,gz,label
1769496349.950867,13.5,1.3,2.57,-0.66,0.82,0.99,4
1769496349.953608,13.75,1.08,2.69,-0.77,0.85,1.02,4
1769496349.956319,14.01,0.49,2.61,-0.88,0.89,1.05,4
1769496349.9591591,14.25,-0.2,2.65,-1.01,0.91,1.05,4
1769496349.961889,14.49,-0.87,2.48,-1.14,0.95,1.06,4
1769496349.967298,14.71,-1.23,2.48,-1.25,0.98,1.06,4
1769496349.970086,15.05,-1.67,2.35,-1.34,1.01,1.08,4
1769496349.972924,15.16,-2.11,2.34,-1.41,1.05,1.1,4
1769496349.975748,15.59,-2.68,1.45,-1.47,1.16,1.11,4
1769496349.978451,16.3,-3.87,1.31,-1.6,1.16,1.06,4
1769496349.983912,16.04,-3.09,2.0,-1.49,1.14,1.12,4
1769496349.986667,16.8,-3.79,1.69,-1.39,1.28,1.2,4
1769496349.989391,17.68,-4.64,1.46,-1.57,1.33,1.17,4
1769496349.9922292,18.17,-4.62,1.3,-1.73,1.31,1.15,4
1769496349.9949398,18.53,-4.88,0.52,-1.82,1.36,1.16,4
1769496349.997756,18.91,-5.05,0.66,-1.81,1.5,1.19,4
1769496350.000536,19.57,-5.47,0.97,-1.87,1.56,1.2,4
1769496350.003296,19.61,-5.6,0.94,-2.08,1.53,1.17,4
1769496350.00601,19.61,-5.2,0.62,-2.2,1.64,1.18,4
1769496350.008899,19.61,-5.03,0.32,-2.31,1.73,1.2,4
1769496350.01158,19.61,-5.11,0.16,-2.42,1.83,1.22,4
1769496350.01702,19.61,-5.19,-0.17,-2.6,1.96,1.26,4
1769496350.0197918,19.61,-5.26,-0.51,-2.8,2.06,1.29,4
1769496350.022562,19.61,-5.24,-0.7,-3.01,2.18,1.33,4
1769496350.025304,19.61,-5.32,-1.08,-3.26,2.31,1.38,4
1769496350.028162,19.61,-5.49,-1.43,-3.51,2.42,1.43,4
1769496350.030755,19.61,-5.67,-1.77,-3.78,2.52,1.48,4
1769496350.033681,19.61,-5.82,-2.05,-4.07,2.59,1.55,4
1769496350.036366,19.61,-6.18,-2.89,-4.37,2.64,1.61,4
1769496350.0418718,19.61,-6.47,-3.49,-4.37,2.76,1.66,4
1769496350.04466,19.61,-6.59,-4.05,-4.37,2.87,1.75,4
1769496350.047436,19.61,-6.54,-4.56,-4.37,3.01,1.85,4
1769496350.0501828,19.61,-6.83,-5.59,-4.37,3.18,1.88,4
1769496350.052981,19.61,-7.22,-5.96,-4.37,3.27,1.89,4
1769496350.055776,19.61,-8.0,-6.57,-4.37,3.43,1.81,4
1769496350.058593,19.61,-8.6,-7.44,-4.37,3.59,1.67,4
1769496350.061287,19.61,-9.23,-8.3,-4.37,3.79,1.45,4
1769496350.066659,19.61,-9.42,-8.94,-4.37,3.98,1.22,4
1769496350.069462,19.61,-9.41,-9.64,-4.37,4.21,1.0,4
1769496350.073843,19.61,-9.59,-10.13,-4.37,4.37,0.85,4
1769496350.07667,19.61,-9.15,-11.62,-4.37,4.37,0.23,4
1769496350.079425,19.61,-8.66,-11.62,-4.37,4.37,0.08,4
1769496350.0822132,19.61,-7.76,-11.79,-4.37,4.37,-0.05,4
1769496350.0876522,19.61,-6.85,-11.9,-4.37,4.37,-0.18,4
1769496350.090428,19.61,-5.99,-11.83,-4.37,4.37,-0.3,4
1769496350.093181,19.3,-5.25,-11.65,-4.37,4.37,-0.43,4
1769496350.0959418,18.3,-4.44,-11.39,-4.37,4.37,-0.54,4
1769496350.098731,17.2,-3.6,-11.06,-4.37,4.37,-0.64,4
1769496350.1041842,16.01,-2.84,-10.72,-4.37,4.37,-0.72,4
1769496350.10713,14.86,-2.46,-10.35,-4.37,4.37,-0.79,4
1769496350.109849,13.61,-2.32,-10.13,-4.37,4.37,-0.87,4
1769496350.1125278,12.86,-2.21,-10.06,-4.37,4.37,-0.94,4
1769496350.1153312,11.52,-1.93,-9.95,-4.37,4.37,-0.97,4
1769496350.118099,10.34,-1.98,-9.73,-4.37,4.37,-0.99,4
1769496350.123515,9.13,-2.1,-9.47,-4.37,4.37,-1.01,4
1769496350.126323,7.93,-2.19,-9.09,-4.37,4.37,-1.02,4
1769496350.129099,6.54,-2.29,-8.81,-4.37,4.37,-1.02,4
1769496350.131841,5.26,-2.74,-8.71,-4.37,4.37,-1.05,4
1769496350.134618,3.95,-3.33,-8.54,-4.37,4.37,-1.09,4
1769496350.137412,2.6,-3.97,-8.24,-4.37,4.37,-1.15,4
1769496350.1401951,1.3,-4.69,-7.86,-4.37,4.37,-1.21,4
1769496350.142993,0.5,-5.19,-7.75,-4.37,4.37,-1.27,4
1769496350.148293,-0.91,-5.85,-7.29,-4.37,4.37,-1.32,4
1769496350.151145,-2.13,-6.44,-6.78,-4.37,4.37,-1.38,4
1769496350.153943,-3.53,-6.63,-5.8,-4.37,4.37,-1.42,4
1769496350.156745,-5.05,-6.74,-4.78,-4.37,4.37,-1.42,4
1769496350.161378,-5.98,-5.91,-3.92,-4.37,4.37,-1.51,4
1769496350.1640918,-19.61,-19.61,-2.29,-4.37,4.37,-2.01,4
1769496350.169476,-2.37,-3.65,5.1,-4.37,4.37,-2.49,4
1769496350.1722372,-7.2,2.69,-4.03,-4.37,4.37,-3.15,4
1769496350.175101,-19.61,4.06,-9.44,-4.37,4.37,-0.95,4
1769496350.177832,-15.87,-10.98,-4.77,-4.37,4.37,0.5,4
1769496350.180586,-15.55,-8.73,1.96,-4.37,4.37,0.9,4
1769496350.183442,-19.61,-7.7,-1.63,-4.01,4.37,0.63,4
1769496350.186257,-0.22,-4.89,10.57,-4.33,4.37,2.61,4
1769496350.191712,-13.09,-2.58,-3.11,-3.85,4.37,1.49,4
1769496350.194497,-19.61,-10.69,0.94,-3.62,4.29,2.06,4
1769496350.197076,-19.61,-9.34,2.28,-3.13,4.2,1.86,4
1769496350.200078,-19.61,-10.28,4.52,-2.86,4.29,1.77,4
1769496350.202759,-19.61,-9.72,5.27,-2.78,4.15,1.61,4
1769496350.2054908,-19.61,-9.72,5.06,-2.74,4.09,1.46,4
1769496350.208649,-19.61,-9.02,6.05,-2.7,4.14,1.3,4
1769496350.211137,-19.61,-9.05,6.32,-2.63,4.08,1.1,4
1769496350.216494,-19.61,-9.51,7.49,-2.62,4.19,0.86,4
1769496350.219274,-19.61,-9.92,7.67,-2.67,4.2,0.6,4
1769496350.2219489,-19.61,-9.71,8.59,-2.75,4.22,0.28,4
1769496350.224863,-19.61,-9.52,9.1,-2.83,4.24,-0.01,4
1769496350.227872,-19.61,-9.65,10.45,-2.92,4.37,-0.27,4
1769496350.230313,-19.61,-9.53,10.93,-3.02,4.37,-0.51,4
1769496350.235828,-19.61,-9.46,11.8,-3.1,4.33,-0.67,4
1769496350.238571,-19.61,-9.4,13.15,-3.16,4.35,-0.8,4
1769496350.241463,-19.61,-9.1,14.56,-3.25,4.36,-0.96,4
1769496350.244246,-19.61,-9.56,15.9,-3.28,4.25,-1.05,4
1769496350.246861,-19.61,-10.13,17.07,-3.26,4.14,-1.17,4
1769496350.2539048,-19.61,-10.71,18.28,-3.15,4.0,-1.3,4
1769496350.256774,-19.61,-11.66,19.61,-1.77,2.88,-2.13,4
