time,ax,ay,az,gx,gy,gz,label
1769496711.022571,10.57,-1.53,4.07,1.22,-0.55,-0.27,4
1769496711.025314,10.84,-1.25,3.98,1.25,-0.58,-0.3,4
1769496711.028042,11.07,-0.79,3.82,1.23,-0.62,-0.34,4
1769496711.033498,11.13,-0.96,2.94,1.2,-0.59,-0.38,4
1769496711.036355,11.44,-0.54,3.07,1.21,-0.59,-0.41,4
1769496711.03919,11.72,0.13,3.24,1.18,-0.59,-0.41,4
1769496711.041882,11.98,0.3,3.14,1.09,-0.59,-0.41,4
1769496711.04722,12.05,0.25,2.89,0.95,-0.57,-0.44,4
1769496711.049983,12.15,0.08,2.52,0.84,-0.54,-0.48,4
1769496711.052808,12.28,-0.03,2.17,0.73,-0.49,-0.5,4
1769496711.055694,12.46,-0.03,2.01,0.61,-0.45,-0.51,4
1769496711.0582972,12.68,-0.02,1.86,0.49,-0.39,-0.5,4
1769496711.06103,12.95,0.0,1.87,0.38,-0.34,-0.46,4
1769496711.063885,13.23,-0.03,1.62,0.26,-0.28,-0.43,4
1769496711.066689,13.58,-0.12,1.4,0.13,-0.22,-0.39,4
1769496711.069418,13.91,-0.18,1.25,0.02,-0.19,-0.35,4
1769496711.074892,14.04,-0.17,0.67,-0.09,-0.08,-0.32,4
1769496711.07768,14.43,-0.19,0.7,-0.19,-0.03,-0.29,4
1769496711.080384,14.69,0.02,0.69,-0.31,-0.0,-0.27,4
1769496711.0831811,15.0,0.06,0.75,-0.44,-0.05,-0.24,4
1769496711.085974,13.85,-0.51,0.18,-0.49,-0.11,-0.28,4
1769496711.088724,14.86,-0.3,-0.0,-0.61,-0.08,-0.31,4
1769496711.094096,15.5,-0.2,0.53,-0.75,-0.12,-0.28,4
1769496711.096999,15.89,0.31,1.09,-0.86,-0.32,-0.17,4
1769496711.099731,15.18,-0.49,-1.85,-0.95,-0.07,-0.25,4
1769496711.1025338,15.77,-0.05,-1.35,-1.08,-0.03,-0.08,4
1769496711.105267,15.46,0.22,-1.15,-1.19,0.12,0.0,4
1769496711.108096,15.84,-0.52,-2.87,-1.25,0.62,0.01,4
1769496711.110827,15.89,-0.68,-2.39,-1.35,0.83,0.11,4
1769496711.1136022,15.58,-0.62,-3.14,-1.44,1.13,0.18,4
1769496711.120703,15.91,-2.0,-2.16,-1.8,1.41,0.4,4
1769496711.1234932,16.05,-2.22,-2.33,-1.87,1.45,0.42,4
1769496711.126233,16.09,-2.44,-2.51,-1.92,1.5,0.42,4
1769496711.1289978,16.08,-2.56,-2.35,-1.96,1.53,0.42,4
1769496711.131763,16.29,-3.0,-1.01,-2.08,1.5,0.41,4
1769496711.134539,16.54,-3.12,0.16,-2.35,1.56,0.45,4
1769496711.137295,15.37,-3.59,-3.76,-2.45,2.03,0.31,4
1769496711.1401558,17.34,-3.22,-0.84,-2.63,2.01,0.41,4
1769496711.1455832,13.02,-4.27,-5.2,-2.76,2.27,0.26,4
1769496711.1483,16.36,-3.35,-1.21,-2.98,2.03,0.4,4
1769496711.15108,19.61,-3.56,-1.08,-2.88,1.88,0.33,4
1769496711.153932,17.31,-4.27,-5.07,-2.88,2.01,0.12,4
1769496711.156694,16.86,-4.46,-5.39,-2.97,2.25,-0.01,4
1769496711.1593988,14.64,-5.84,-5.44,-3.17,2.24,0.07,4
1769496711.162228,19.61,-7.52,-0.4,-3.4,2.29,0.31,4
1769496711.1650162,4.86,1.27,-13.84,-2.5,3.33,-0.58,4
1769496711.170466,19.61,1.32,-12.96,-1.68,2.33,-0.12,4
1769496711.1732118,19.61,-2.29,-4.99,-1.52,1.28,0.21,4
1769496711.175943,19.61,-1.7,-1.26,-1.95,1.53,-0.23,4
1769496711.1786492,18.41,-2.85,-5.74,-2.67,2.48,-0.26,4
1769496711.181401,16.75,-1.67,-10.27,-3.0,3.11,-0.31,4
1769496711.1842391,16.58,-1.24,-8.12,-3.2,3.06,-0.36,4
1769496711.1896708,16.77,-0.72,-4.28,-3.4,3.07,-0.36,4
1769496711.192517,16.42,-0.57,-4.05,-3.43,2.85,-0.38,4
1769496711.195153,16.66,-0.41,-6.48,-3.56,2.97,-0.38,4
1769496711.1980212,16.68,-0.06,-6.53,-3.75,3.09,-0.37,4
1769496711.200796,16.56,0.25,-6.33,-3.99,3.2,-0.37,4
1769496711.203627,16.4,0.72,-6.36,-4.2,3.31,-0.34,4
1769496711.2064152,16.24,1.11,-6.37,-4.37,3.42,-0.31,4
1769496711.2116742,15.97,1.3,-6.38,-4.37,3.52,-0.27,4
1769496711.214515,15.75,1.41,-6.51,-4.37,3.63,-0.24,4
1769496711.217345,15.62,1.47,-6.49,-4.37,3.73,-0.22,4
1769496711.227353,15.4,1.5,-6.61,-4.37,3.84,-0.2,4
1769496711.227584,15.24,1.48,-6.6,-4.37,3.95,-0.16,4
1769496711.227992,13.44,1.65,-6.88,-4.37,4.37,0.04,4
1769496711.231306,12.9,1.72,-6.7,-4.37,4.37,0.12,4
1769496711.242629,11.0,1.28,-5.74,-4.37,4.37,0.13,4
1769496711.24273,10.67,0.92,-5.08,-4.37,4.37,0.15,4
1769496711.242816,10.21,1.05,-6.46,-4.37,4.37,0.15,4
1769496711.24413,9.69,1.16,-6.28,-4.37,4.37,0.17,4
1769496711.246515,8.8,0.76,-5.69,-4.37,4.37,0.19,4
1769496711.249161,7.98,0.45,-5.72,-4.37,4.37,0.21,4
1769496711.25316,7.14,0.09,-5.74,-4.37,4.37,0.24,4
1769496711.254771,6.27,-0.23,-5.63,-4.37,4.37,0.3,4
1769496711.257602,5.33,-0.57,-5.5,-4.37,4.37,0.36,4
1769496711.2603168,4.45,-1.0,-5.45,-4.37,4.37,0.42,4
1769496711.263104,3.53,-1.51,-5.26,-4.37,4.37,0.48,4
1769496711.2658749,2.66,-2.14,-5.3,-4.37,4.37,0.52,4
1769496711.268666,2.12,-2.55,-5.33,-4.37,4.37,0.57,4
1769496711.271382,1.24,-3.19,-5.31,-4.37,4.37,0.62,4
1769496711.276814,0.48,-3.85,-5.07,-4.37,4.37,0.69,4
1769496711.279655,-0.34,-4.47,-4.87,-4.37,4.37,0.75,4
1769496711.282429,-1.27,-5.0,-4.56,-4.37,4.37,0.82,4
1769496711.285121,-2.27,-5.44,-4.17,-4.37,4.37,0.89,4
1769496711.287939,-3.49,-5.92,-3.56,-4.37,4.37,0.95,4
1769496711.290794,-4.89,-6.46,-3.09,-4.37,4.37,1.0,4
1769496711.293514,-6.41,-6.88,-2.53,-4.37,4.37,1.09,4
1769496711.296303,-7.32,-7.21,-2.23,-4.37,4.37,1.18,4
1769496711.3016808,-8.65,-8.57,-2.31,-4.37,4.37,1.18,4
1769496711.3044832,-9.97,-9.89,-2.59,-4.37,4.37,1.16,4
1769496711.307256,-12.05,-11.07,-3.86,-4.37,4.37,1.03,4
1769496711.3100622,-8.02,-10.4,-2.27,-4.37,4.37,0.86,4
1769496711.312786,-9.0,-6.11,1.77,-4.37,4.37,0.19,4
1769496711.31555,-8.77,-0.16,-2.83,-4.37,4.37,-0.69,4
1769496711.318363,-19.61,-10.21,-1.5,-4.37,4.37,-1.01,4
1769496711.3238158,-19.61,-19.61,-7.2,-4.37,4.37,-0.35,4
1769496711.326565,-7.47,-11.29,-4.57,-4.37,4.37,0.57,4
1769496711.3293362,-9.89,-1.13,0.2,-4.37,4.37,0.56,4
1769496711.332097,-19.61,-19.61,10.56,-4.37,3.16,2.25,4
1769496711.334962,-19.61,-12.86,12.59,-4.37,4.37,1.74,4
1769496711.3377862,-19.61,-12.72,11.32,-4.37,4.16,2.18,4
1769496711.3426518,-19.61,-13.69,7.89,-4.37,4.12,2.25,4
