time,ax,ay,az,gx,gy,gz,label
1769496348.751737,14.69,-1.81,5.99,-3.04,1.88,1.55,4
1769496348.7544608,15.43,-2.5,5.9,-3.18,1.96,1.55,4
1769496348.757206,15.97,-3.13,5.86,-3.31,2.02,1.54,4
1769496348.760036,16.71,-3.93,6.0,-3.45,2.11,1.53,4
1769496348.765384,17.41,-4.65,5.94,-3.58,2.21,1.51,4
1769496348.7681909,18.01,-5.34,5.84,-3.71,2.31,1.48,4
1769496348.7709298,18.46,-5.96,5.54,-3.81,2.42,1.41,4
1769496348.773774,18.71,-6.58,5.34,-3.91,2.48,1.34,4
1769496348.776562,18.74,-6.85,5.55,-3.9,2.5,1.28,4
1769496348.7819898,18.99,-7.43,5.24,-3.89,2.59,1.21,4
1769496348.7847638,19.31,-8.11,5.07,-3.95,2.69,1.07,4
1769496348.787572,19.61,-8.35,4.76,-3.99,2.77,0.92,4
1769496348.790279,19.61,-8.6,4.34,-4.01,2.86,0.77,4
1769496348.793174,19.61,-8.68,4.02,-4.0,2.96,0.63,4
1769496348.795893,19.61,-8.86,3.65,-4.01,3.07,0.49,4
1769496348.798607,19.61,-8.72,3.41,-4.03,3.19,0.35,4
1769496348.8013709,19.61,-8.36,2.93,-4.09,3.32,0.21,4
1769496348.804112,19.61,-7.78,2.69,-4.19,3.45,0.06,4
1769496348.806954,19.61,-7.2,2.53,-4.33,3.59,-0.07,4
1769496348.812347,19.61,-6.42,2.08,-4.37,3.73,-0.21,4
1769496348.815124,19.61,-5.69,1.71,-4.37,3.9,-0.35,4
1769496348.817912,19.61,-5.09,1.25,-4.37,4.07,-0.49,4
1769496348.820713,19.61,-4.64,0.83,-4.37,4.24,-0.63,4
1769496348.8234618,19.61,-4.2,0.44,-4.37,4.37,-0.75,4
1769496348.82628,19.61,-3.91,0.11,-4.37,4.37,-0.88,4
1769496348.828983,19.61,-3.7,-0.32,-4.37,4.37,-0.99,4
1769496348.831787,19.61,-3.63,-0.68,-4.37,4.37,-1.12,4
1769496348.837209,19.61,-3.62,-1.02,-4.37,4.37,-1.25,4
1769496348.840039,19.61,-3.79,-1.35,-4.37,4.37,-1.4,4
1769496348.8427851,19.61,-3.88,-1.58,-4.37,4.37,-1.55,4
1769496348.845524,19.61,-4.16,-1.93,-4.37,4.37,-1.68,4
1769496348.8482969,19.51,-4.32,-2.14,-4.37,4.37,-1.81,4
1769496348.851043,18.98,-4.52,-2.27,-4.37,4.37,-1.93,4
1769496348.858376,18.41,-4.63,-2.48,-4.37,4.37,-2.04,4
1769496348.8611252,15.39,-3.83,-2.32,-4.37,4.37,-2.39,4
1769496348.8638248,14.71,-3.08,-2.2,-4.37,4.37,-2.41,4
1769496348.8666549,14.08,-2.38,-2.15,-4.37,4.37,-2.45,4
1769496348.8694289,13.53,-1.89,-2.15,-4.37,4.37,-2.48,4
1769496348.872212,13.18,-1.64,-2.08,-4.37,4.37,-2.53,4
1769496348.877624,12.6,-1.21,-2.03,-4.37,4.37,-2.56,4
1769496348.880317,12.12,-0.76,-2.04,-4.37,4.37,-2.57,4
1769496348.883171,11.66,-0.43,-2.04,-4.37,4.37,-2.57,4
1769496348.885934,11.02,-0.53,-2.11,-4.37,4.37,-2.56,4
1769496348.888788,10.35,-0.7,-2.02,-4.37,4.37,-2.57,4
1769496348.8915951,9.47,-0.72,-1.91,-4.37,4.37,-2.59,4
1769496348.894329,8.81,-0.79,-1.95,-4.37,4.37,-2.58,4
1769496348.899706,7.77,-1.14,-2.03,-4.37,4.37,-2.59,4
1769496348.902488,6.87,-1.69,-2.0,-4.37,4.37,-2.62,4
1769496348.905256,5.84,-2.22,-1.95,-4.37,4.37,-2.66,4
1769496348.908142,4.93,-2.77,-2.0,-4.37,4.37,-2.7,4
1769496348.910825,4.02,-3.28,-2.13,-4.37,4.37,-2.74,4
1769496348.913516,3.2,-3.89,-2.17,-4.37,4.37,-2.76,4
1769496348.916396,2.41,-4.52,-2.1,-4.37,4.37,-2.78,4
1769496348.919203,1.84,-4.9,-2.1,-4.37,4.37,-2.78,4
1769496348.924583,0.96,-5.49,-2.02,-4.37,4.37,-2.78,4
1769496348.9273548,0.01,-6.11,-1.8,-4.37,4.37,-2.76,4
1769496348.930039,-1.04,-6.49,-1.46,-4.37,4.37,-2.72,4
1769496348.9329212,-2.23,-6.69,-1.22,-4.37,4.37,-2.66,4
1769496348.935668,-3.35,-7.04,-0.7,-4.37,4.37,-2.57,4
1769496348.938484,-4.37,-7.24,-0.51,-4.37,4.37,-2.56,4
1769496348.9413068,-4.97,-7.44,0.14,-4.37,4.37,-2.62,4
1769496348.9465458,-4.04,-6.06,0.79,-4.37,4.37,-2.77,4
1769496348.949431,-0.02,-3.96,1.82,-4.37,4.37,-2.85,4
1769496348.9521868,-2.29,-3.6,1.85,-4.37,4.37,-2.59,4
1769496348.955174,-5.23,-4.22,1.09,-4.37,4.37,-3.2,4
1769496348.960672,-16.42,-7.33,1.68,-4.19,4.37,-2.13,4
1769496348.963423,-19.01,-12.49,0.62,-4.22,2.35,-0.35,4
1769496348.966259,-18.28,-14.38,3.04,-4.21,3.2,0.24,4
1769496348.969013,3.8,-11.9,7.3,-4.19,4.37,2.1,4
1769496348.971812,-19.61,-2.48,19.3,-3.76,4.37,0.42,4
1769496348.974615,-19.17,-9.79,-2.71,-3.74,2.07,0.63,4
1769496348.979906,-19.61,-4.2,5.66,-3.38,2.96,0.9,4
1769496348.982839,-19.61,-9.09,5.9,-3.46,2.95,0.84,4
1769496348.98553,-19.61,-8.79,7.13,-3.24,2.92,0.81,4
1769496348.9882848,-19.61,-7.45,7.2,-3.14,2.85,0.7,4
1769496348.991158,-19.61,-7.52,9.93,-3.06,2.81,0.61,4
1769496348.994015,-19.61,-6.51,4.79,-2.96,1.88,0.71,4
1769496348.996766,-19.61,-8.84,5.13,-2.0,1.55,1.1,4
1769496348.999638,-19.61,-3.66,15.98,-1.93,1.68,0.83,4
1769496349.0048451,-19.61,-3.35,13.5,-1.89,2.81,0.67,4
1769496349.007699,-19.61,-7.21,16.63,-1.9,2.3,0.46,4
1769496349.010764,-19.61,-7.07,16.06,-2.4,2.04,0.23,4
1769496349.013189,-19.61,-6.56,16.82,-2.46,2.22,0.12,4
1769496349.016304,-19.61,-6.44,17.15,-2.47,2.45,0.01,4
1769496349.018829,-19.18,-6.32,17.91,-2.32,2.47,-0.11,4
1769496349.024263,-18.23,-6.17,18.33,-2.24,2.36,-0.21,4
1769496349.0270069,-17.54,-6.09,18.84,-2.18,2.11,-0.34,4
1769496349.02967,-16.52,-5.9,19.05,-2.04,1.81,-0.47,4
1769496349.032822,-15.8,-6.11,19.28,-1.84,1.64,-0.62,4
1769496349.0353532,-15.17,-6.08,19.61,-1.65,1.38,-0.78,4
1769496349.040704,-14.5,-5.94,19.61,-1.41,1.16,-0.97,4
1769496349.045467,-13.8,-5.57,19.61,-1.17,1.01,-1.14,4
1769496349.048237,-12.61,-1.98,18.99,0.05,-0.59,-1.72,4
1769496349.051022,-12.56,-0.88,18.6,0.32,-1.02,-1.77,4
1769496349.053736,-12.4,0.05,18.27,0.58,-1.46,-1.79,4
1769496349.056587,-12.26,1.09,17.58,0.84,-1.88,-1.77,4
1769496349.0619478,-12.08,1.8,16.83,1.07,-2.3,-1.72,4
1769496349.064629,-11.74,2.44,15.9,1.3,-2.7,-1.64,4
1769496349.067534,-11.42,3.06,15.15,1.53,-3.06,-1.54,4
1769496349.070275,-11.04,3.42,14.75,1.73,-3.39,-1.41,4
1769496349.074278,-10.61,3.81,14.21,1.93,-3.68,-1.27,4
