time,ax,ay,az,gx,gy,gz,label
1769496640.673682,11.66,-0.23,3.18,1.31,-0.88,0.48,4
1769496640.676453,11.86,-0.32,2.96,1.19,-0.84,0.44,4
1769496640.679244,11.94,-0.42,2.93,1.08,-0.8,0.4,4
1769496640.681945,11.91,-0.45,2.89,0.97,-0.76,0.39,4
1769496640.687435,11.94,-0.52,2.89,0.87,-0.72,0.39,4
1769496640.690159,11.99,-0.57,2.9,0.77,-0.69,0.41,4
1769496640.692936,12.11,-0.66,2.77,0.65,-0.65,0.44,4
1769496640.6956968,12.11,-0.57,2.57,0.55,-0.61,0.48,4
1769496640.6985269,12.51,-0.95,2.91,0.43,-0.62,0.5,4
1769496640.703941,12.54,-0.42,3.39,0.34,-0.66,0.53,4
1769496640.706783,12.63,-0.23,2.96,0.18,-0.62,0.57,4
1769496640.70948,12.57,-0.48,2.26,0.02,-0.55,0.59,4
1769496640.712129,12.59,-0.58,2.45,-0.19,-0.57,0.56,4
1769496640.714963,12.57,-0.73,2.37,-0.37,-0.56,0.55,4
1769496640.7178,12.67,-0.83,2.15,-0.54,-0.57,0.54,4
1769496640.720518,12.79,-1.18,2.13,-0.68,-0.55,0.53,4
1769496640.723381,13.0,-1.5,1.84,-0.83,-0.54,0.52,4
1769496640.726143,13.12,-1.92,1.55,-0.96,-0.51,0.51,4
1769496640.73157,13.3,-2.19,1.21,-1.07,-0.49,0.49,4
1769496640.734308,13.3,-2.38,1.12,-1.15,-0.46,0.48,4
1769496640.737074,13.37,-2.63,0.88,-1.23,-0.42,0.47,4
1769496640.739892,13.35,-2.91,0.58,-1.27,-0.37,0.44,4
1769496640.742662,13.4,-3.21,0.46,-1.31,-0.32,0.42,4
1769496640.745269,13.48,-3.39,0.3,-1.34,-0.26,0.4,4
1769496640.748183,13.53,-3.62,0.11,-1.36,-0.21,0.36,4
1769496640.75363,13.56,-3.83,-0.04,-1.36,-0.17,0.33,4
1769496640.75642,13.61,-4.03,-0.21,-1.36,-0.12,0.29,4
1769496640.759138,13.59,-4.24,-0.28,-1.35,-0.08,0.24,4
1769496640.761861,13.62,-4.39,-0.45,-1.35,-0.04,0.19,4
1769496640.764729,13.77,-4.49,-0.49,-1.35,0.01,0.14,4
1769496640.767486,13.82,-4.48,-0.56,-1.39,0.05,0.1,4
1769496640.770262,14.31,-4.63,-0.27,-1.41,0.02,0.06,4
1769496640.7729971,14.61,-4.57,0.08,-1.45,-0.13,0.05,4
1769496640.780198,14.5,-4.59,-0.77,-1.58,-0.09,0.04,4
1769496640.782916,16.28,-4.19,-0.95,-2.14,-0.48,-0.04,4
1769496640.785684,18.15,-3.01,0.52,-2.29,-0.8,0.1,4
1769496640.788502,16.93,-4.1,-0.52,-2.57,-1.0,0.28,4
1769496640.791349,17.99,-3.72,-1.22,-2.87,-0.89,0.33,4
1769496640.794083,18.36,-5.16,-2.09,-3.23,-0.44,0.49,4
1769496640.799506,19.41,-7.48,-2.9,-3.63,0.15,0.63,4
1769496640.8023229,13.98,-3.69,-14.55,-2.84,1.37,0.6,4
1769496640.805078,17.52,4.77,-19.61,-1.56,1.96,0.24,4
1769496640.8078232,19.61,-2.38,-16.44,-1.41,1.67,0.62,4
1769496640.810606,19.61,-6.82,-7.54,-2.5,2.31,0.64,4
1769496640.8134248,19.61,-7.08,-6.9,-3.32,2.21,0.59,4
1769496640.816181,19.05,-5.94,-6.38,-3.97,2.74,0.58,4
1769496640.8189209,16.68,-9.03,-8.0,-4.37,2.86,0.53,4
1769496640.824378,17.83,-5.99,-16.35,-3.97,2.99,0.18,4
1769496640.827075,19.24,-7.21,-16.33,-3.68,3.36,0.14,4
1769496640.829922,19.61,-9.18,-8.72,-3.99,3.71,0.05,4
1769496640.832714,19.61,-9.3,-11.93,-4.25,3.9,-0.08,4
1769496640.835496,19.61,-8.9,-14.7,-4.35,4.32,-0.16,4
1769496640.8383,19.61,-8.74,-14.36,-4.37,4.37,-0.24,4
1769496640.843696,19.61,-8.65,-14.0,-4.37,4.37,-0.32,4
1769496640.846543,19.61,-8.68,-14.39,-4.37,4.37,-0.44,4
1769496640.8492649,19.61,-8.67,-14.71,-4.37,4.37,-0.61,4
1769496640.852009,19.61,-8.42,-14.92,-4.37,4.37,-0.77,4
1769496640.854849,19.61,-8.35,-15.3,-4.37,4.37,-0.91,4
1769496640.860223,19.61,-8.43,-15.4,-4.37,4.37,-1.05,4
1769496640.862998,19.61,-8.32,-15.42,-4.37,4.37,-1.18,4
1769496640.86739,19.61,-8.01,-15.44,-4.37,4.37,-1.27,4
1769496640.8701398,18.04,-5.9,-15.09,-4.37,4.37,-1.49,4
1769496640.872929,16.93,-5.87,-14.88,-4.37,4.37,-1.54,4
1769496640.878298,15.78,-5.96,-14.73,-4.37,4.37,-1.59,4
1769496640.8810592,15.43,-6.66,-12.65,-4.37,4.37,-1.7,4
1769496640.883928,13.55,-6.45,-14.47,-4.37,4.37,-1.74,4
1769496640.8867211,12.14,-6.88,-13.04,-4.37,4.37,-1.79,4
1769496640.889442,10.66,-7.56,-12.02,-4.37,4.37,-1.86,4
1769496640.892341,9.59,-8.11,-11.28,-4.37,4.37,-1.94,4
1769496640.897656,8.17,-8.78,-10.65,-4.37,4.37,-2.02,4
1769496640.9004202,6.65,-9.51,-9.97,-4.37,4.37,-2.1,4
1769496640.90319,5.22,-9.99,-9.13,-4.37,4.37,-2.16,4
1769496640.905986,3.85,-10.68,-8.09,-4.37,4.37,-2.18,4
1769496640.90886,2.13,-11.32,-7.34,-4.37,4.37,-2.2,4
1769496640.911752,-0.26,-11.49,-6.55,-4.37,4.37,-2.21,4
1769496640.916938,0.12,-11.86,-4.95,-4.37,4.37,-2.21,4
1769496640.919774,-1.97,-11.95,-5.84,-4.37,4.37,-2.18,4
1769496640.922567,-4.01,-12.05,-4.02,-4.37,4.37,-2.05,4
1769496640.925454,-5.58,-11.27,-2.36,-4.37,4.37,-2.1,4
1769496640.928283,-6.91,-11.2,-1.41,-4.37,4.37,-1.98,4
1769496640.931138,-8.39,-10.93,-0.81,-4.37,4.37,-1.91,4
1769496640.936349,-10.19,-10.86,-0.74,-4.37,4.37,-1.85,4
1769496640.941046,-10.99,-10.78,-0.83,-4.37,4.37,-1.79,4
1769496640.943715,-14.24,-9.32,2.75,-3.57,4.37,-3.2,4
1769496640.94725,4.35,-6.73,12.51,-4.36,4.37,-3.35,4
1769496640.949332,-19.61,-3.21,-4.76,-3.93,4.37,-3.37,4
1769496640.954796,11.98,-19.61,15.25,-2.92,4.37,-0.76,4
1769496640.957539,-19.61,-13.51,10.01,-1.77,4.37,-2.05,4
1769496640.960158,-19.61,-6.27,1.98,-1.74,4.37,-0.7,4
1769496640.963153,-19.61,-17.72,3.92,-1.66,4.37,-1.28,4
1769496640.965822,-19.61,-19.08,-1.05,-1.93,4.37,-1.15,4
1769496640.971298,-19.61,-16.81,2.42,-1.9,4.37,-1.62,4
1769496640.974106,-19.61,-17.57,8.03,-2.44,4.37,-3.0,4
1769496640.977716,-19.61,-19.61,7.6,-1.84,4.37,-1.79,4
1769496640.979608,-19.61,-18.96,-2.2,-1.46,4.37,-2.33,4
1769496640.982433,-19.61,-15.3,0.3,-0.68,4.37,-2.0,4
1769496640.985136,-19.61,-16.18,5.86,-0.61,4.37,-2.11,4
1769496640.990655,-19.61,-17.35,9.22,0.13,4.37,-2.13,4
1769496640.99337,-19.61,-15.76,5.14,0.72,4.37,-2.19,4
1769496640.9969542,-19.61,-14.5,10.82,0.83,4.37,-2.22,4
1769496641.000075,-19.61,-12.0,7.34,1.19,4.37,-2.18,4
