time,ax,ay,az,gx,gy,gz,label
1769496342.70094,12.67,3.24,2.76,0.9,1.49,0.75,4
1769496342.703776,12.51,3.25,2.95,0.72,1.53,0.79,4
1769496342.706497,12.41,3.16,3.0,0.51,1.58,0.84,4
1769496342.709307,12.37,3.05,3.22,0.3,1.62,0.87,4
1769496342.712055,12.37,2.87,3.34,0.07,1.66,0.9,4
1769496342.71468,12.57,2.57,3.45,-0.19,1.68,0.93,4
1769496342.71763,12.63,2.32,3.52,-0.46,1.71,0.95,4
1769496342.720361,12.85,1.98,3.55,-0.68,1.79,0.97,4
1769496342.723083,13.16,1.56,3.62,-0.94,1.83,0.96,4
1769496342.7284129,13.42,1.32,3.67,-1.22,1.86,0.94,4
1769496342.731304,13.59,1.18,3.59,-1.51,1.88,0.93,4
1769496342.734058,13.55,1.0,3.78,-1.76,1.93,0.95,4
1769496342.736901,13.59,0.57,3.88,-2.01,1.99,0.96,4
1769496342.739599,13.64,0.05,3.95,-2.25,2.03,0.97,4
1769496342.742421,13.79,-0.38,4.06,-2.5,2.09,0.98,4
1769496342.745119,13.93,-0.75,4.19,-2.74,2.13,0.97,4
1769496342.747831,14.0,-1.03,4.28,-2.96,2.17,0.96,4
1769496342.750619,14.19,-1.47,4.18,-3.2,2.22,0.93,4
1769496342.753459,14.4,-1.93,4.04,-3.41,2.28,0.9,4
1769496342.758988,14.83,-2.53,3.48,-3.64,2.36,0.84,4
1769496342.7617438,14.82,-2.39,4.02,-3.74,2.41,0.83,4
1769496342.764712,14.99,-3.08,3.78,-3.84,2.47,0.81,4
1769496342.767322,15.22,-3.58,3.88,-4.01,2.53,0.74,4
1769496342.770043,15.38,-4.1,3.61,-4.17,2.57,0.64,4
1769496342.772796,15.42,-4.59,3.32,-4.26,2.63,0.55,4
1769496342.775562,15.48,-4.99,3.43,-4.3,2.69,0.46,4
1769496342.7809951,15.56,-5.54,3.42,-4.33,2.74,0.39,4
1769496342.783778,15.6,-5.97,3.4,-4.35,2.8,0.31,4
1769496342.786537,15.69,-6.43,3.36,-4.36,2.86,0.26,4
1769496342.789325,15.89,-6.8,3.37,-4.35,2.89,0.2,4
1769496342.792096,16.1,-7.13,3.33,-4.33,2.93,0.14,4
1769496342.794948,16.31,-7.33,3.17,-4.29,2.96,0.08,4
1769496342.797544,16.55,-7.42,3.1,-4.24,2.99,0.03,4
1769496342.8003871,16.85,-7.28,3.1,-4.19,3.01,-0.01,4
1769496342.803134,17.14,-6.97,3.04,-4.15,3.02,-0.03,4
1769496342.8059871,17.47,-6.57,2.96,-4.13,3.01,-0.05,4
1769496342.81141,17.68,-6.36,2.9,-4.12,2.99,-0.08,4
1769496342.814019,18.1,-5.99,2.76,-4.13,2.96,-0.11,4
1769496342.8169248,18.62,-5.65,2.48,-4.15,2.92,-0.16,4
1769496342.819697,19.14,-5.4,2.31,-4.16,2.88,-0.2,4
1769496342.822518,19.61,-5.04,2.09,-4.17,2.83,-0.23,4
1769496342.8252769,19.61,-4.65,1.92,-4.19,2.8,-0.25,4
1769496342.828058,19.61,-3.95,1.73,-4.24,2.78,-0.24,4
1769496342.8308291,19.61,-3.38,1.63,-4.33,2.76,-0.22,4
1769496342.8362298,19.61,-2.46,1.43,-4.37,2.73,-0.2,4
1769496342.839016,19.61,-1.66,1.19,-4.37,2.71,-0.2,4
1769496342.8417962,19.61,-0.88,1.02,-4.37,2.7,-0.2,4
1769496342.8446898,19.61,-0.06,1.01,-4.37,2.71,-0.21,4
1769496342.847256,19.61,0.82,0.91,-4.37,2.69,-0.2,4
1769496342.851917,19.41,1.44,0.66,-4.37,2.66,-0.2,4
1769496342.854696,19.19,1.56,-1.0,-4.37,2.67,-0.15,4
1769496342.857455,19.34,1.3,-1.48,-4.37,2.71,-0.09,4
1769496342.862856,19.28,0.87,-1.99,-4.37,2.76,-0.03,4
1769496342.865655,19.11,0.42,-2.28,-4.37,2.81,0.05,4
1769496342.868394,18.84,0.27,-2.7,-4.37,2.89,0.13,4
1769496342.8711731,18.44,0.01,-2.95,-4.37,2.98,0.22,4
1769496342.873948,17.76,-0.2,-3.16,-4.37,3.05,0.3,4
1769496342.876773,17.11,-0.35,-3.41,-4.37,3.13,0.36,4
1769496342.879513,16.47,-0.66,-3.54,-4.37,3.2,0.41,4
1769496342.882365,15.8,-0.98,-3.78,-4.37,3.25,0.45,4
1769496342.885098,14.93,-1.39,-3.91,-4.37,3.28,0.47,4
1769496342.89069,13.97,-2.02,-3.95,-4.37,3.29,0.48,4
1769496342.893279,12.66,-2.78,-4.25,-4.37,3.39,0.47,4
1769496342.89606,12.12,-2.9,-4.0,-4.37,3.61,0.44,4
1769496342.898773,11.19,-3.56,-4.14,-4.37,3.69,0.4,4
1769496342.9016,9.75,-3.97,-4.53,-4.37,3.94,0.31,4
1769496342.904373,9.12,-4.75,-4.06,-4.37,4.11,0.22,4
1769496342.9071748,8.11,-5.28,-3.85,-4.37,4.27,0.13,4
1769496342.9099789,6.91,-5.54,-3.9,-4.37,4.37,0.07,4
1769496342.9126852,5.73,-6.05,-3.59,-4.37,4.37,0.02,4
1769496342.918079,4.74,-7.25,-3.24,-4.37,4.37,-0.07,4
1769496342.920865,4.31,-8.23,-2.94,-4.37,4.37,-0.3,4
1769496342.923669,3.73,-8.36,-2.68,-4.37,4.37,-0.55,4
1769496342.926503,2.63,-8.07,-2.41,-4.37,4.37,-0.72,4
1769496342.92914,1.55,-8.36,-2.39,-4.37,4.37,-0.84,4
1769496342.931986,0.43,-8.84,-2.32,-4.37,4.37,-0.92,4
1769496342.934829,-0.64,-9.43,-1.86,-4.37,4.37,-0.98,4
1769496342.937636,-1.38,-9.62,-1.63,-4.37,4.37,-1.03,4
1769496342.942949,-2.56,-9.64,-1.03,-4.37,4.37,-1.06,4
1769496342.945757,-3.79,-9.38,-0.25,-4.37,4.37,-1.06,4
1769496342.948354,-5.33,-9.17,0.45,-4.37,4.37,-1.05,4
1769496342.951352,-6.73,-8.83,1.13,-4.37,4.37,-1.02,4
1769496342.95407,-8.25,-8.34,2.08,-4.37,4.37,-0.98,4
1769496342.956808,-9.77,-7.85,2.91,-4.37,4.37,-0.92,4
1769496342.959724,-11.19,-7.48,3.52,-4.37,4.37,-0.81,4
1769496342.9652622,-11.75,-8.88,4.05,-4.37,4.37,-0.89,4
1769496342.9678311,-10.92,-9.84,4.95,-4.37,4.37,-1.11,4
1769496342.972346,-8.62,-5.88,3.55,-4.37,4.37,-1.72,4
1769496342.9753542,-19.61,1.06,13.7,-3.31,4.37,-3.19,4
1769496342.978224,3.55,-2.93,2.4,-3.32,4.37,0.85,4
1769496342.9806342,-19.61,-19.61,12.0,-3.0,4.37,-0.45,4
1769496342.986063,-13.93,-12.64,7.84,-2.81,4.37,-0.29,4
1769496342.988915,-19.61,-9.85,2.97,-3.01,3.58,-0.28,4
1769496342.9917078,-19.61,-11.65,6.73,-3.04,3.91,-0.38,4
1769496342.994498,-18.18,-11.65,7.5,-2.91,3.75,-0.46,4
1769496342.99724,-16.72,-11.24,6.6,-2.5,3.58,-0.54,4
1769496343.000055,-15.71,-11.07,7.36,-2.18,3.31,-0.6,4
1769496343.0054588,-14.9,-10.48,8.25,-1.9,3.26,-0.72,4
1769496343.008188,-14.83,-9.75,9.21,-1.72,3.26,-0.82,4
1769496343.011062,-14.87,-9.14,9.36,-1.55,3.3,-0.88,4
1769496343.013797,-15.35,-9.1,9.44,-1.34,3.35,-0.9,4
1769496343.016588,-16.2,-8.4,9.6,-1.15,3.34,-0.97,4
1769496343.019465,-16.71,-8.0,10.07,-0.95,3.36,-1.1,4
1769496343.024828,-17.2,-7.49,10.52,-0.81,3.37,-1.18,4
1769496343.027637,-17.46,-6.68,11.27,-0.65,3.42,-1.24,4
1769496343.0303948,-17.56,-6.34,11.59,-0.53,3.38,-1.26,4
1769496343.0334542,-17.47,-5.52,11.89,-0.4,3.26,-1.26,4
1769496343.0358348,-17.26,-4.7,12.31,-0.29,3.13,-1.22,4
1769496343.0413408,-16.92,-4.06,12.7,-0.2,2.99,-1.16,4
1769496343.044168,-16.54,-3.61,13.31,-0.12,2.83,-1.11,4
1769496343.0499132,-16.12,-3.29,13.73,-0.03,2.66,-1.08,4
1769496343.0514162,-14.37,-2.51,14.83,0.55,1.56,-1.15,4
1769496343.055637,-13.72,-2.3,15.19,0.71,1.15,-1.2,4
