time,ax,ay,az,gx,gy,gz,label
1769496718.306017,11.06,-0.92,3.18,2.25,0.49,0.17,4
1769496718.308743,4.85,-1.81,2.22,2.15,0.98,-0.11,4
1769496718.311571,10.23,-2.48,4.78,1.87,1.48,0.18,4
1769496718.314264,9.59,-2.1,18.5,1.01,-0.29,-0.32,4
1769496718.317052,10.13,-2.01,2.14,0.62,-0.66,-0.26,4
1769496718.3225138,10.36,-1.83,2.99,0.53,-0.87,-0.27,4
1769496718.325244,9.95,-1.75,3.22,0.56,-0.8,-0.27,4
1769496718.327956,10.04,-1.63,3.05,0.66,-0.51,-0.26,4
1769496718.330812,10.38,-1.63,3.13,0.68,-0.49,-0.24,4
1769496718.333547,10.12,-1.72,3.36,0.61,-0.52,-0.26,4
1769496718.336346,10.04,-1.81,3.32,0.51,-0.56,-0.27,4
1769496718.339164,10.03,-1.76,3.22,0.46,-0.55,-0.28,4
1769496718.3418398,10.35,-1.77,3.03,0.41,-0.53,-0.27,4
1769496718.347316,10.74,-1.86,3.07,0.36,-0.53,-0.25,4
1769496718.350069,10.97,-1.95,3.09,0.3,-0.52,-0.23,4
1769496718.352885,11.07,-1.92,3.04,0.23,-0.52,-0.2,4
1769496718.355652,11.09,-2.54,2.68,0.19,-0.48,-0.21,4
1769496718.35842,11.12,-2.27,2.94,0.17,-0.47,-0.2,4
1769496718.361276,11.29,-2.11,3.0,0.11,-0.44,-0.17,4
1769496718.364713,11.64,-2.32,2.79,-0.0,-0.4,-0.17,4
1769496718.36944,12.01,-2.46,2.6,-0.1,-0.36,-0.19,4
1769496718.372257,12.16,-2.64,2.33,-0.18,-0.33,-0.2,4
1769496718.374946,12.31,-2.78,2.34,-0.26,-0.28,-0.18,4
1769496718.380568,12.47,-2.98,2.26,-0.34,-0.22,-0.17,4
1769496718.3832278,12.62,-3.26,2.11,-0.42,-0.18,-0.17,4
1769496718.385961,12.79,-3.47,2.03,-0.52,-0.14,-0.18,4
1769496718.388761,12.92,-3.56,1.85,-0.6,-0.09,-0.19,4
1769496718.391901,13.07,-3.71,1.64,-0.66,-0.03,-0.22,4
1769496718.3943,13.17,-3.85,1.45,-0.74,0.02,-0.24,4
1769496718.3989031,13.36,-4.0,1.24,-0.81,0.08,-0.28,4
1769496718.4043689,14.21,-4.95,0.14,-1.08,0.37,-0.51,4
1769496718.407056,14.41,-5.13,-0.2,-1.13,0.45,-0.55,4
1769496718.4098408,14.68,-5.36,-0.54,-1.18,0.54,-0.59,4
1769496718.412695,15.04,-5.49,-0.96,-1.22,0.64,-0.61,4
1769496718.415435,13.14,-6.0,-0.69,-1.3,0.76,-0.69,4
1769496718.418124,15.56,-5.52,-2.12,-1.38,0.73,-0.7,4
1769496718.42097,16.12,-5.61,-1.91,-1.45,0.8,-0.67,4
1769496718.426412,15.99,-5.82,-2.29,-1.53,0.95,-0.65,4
1769496718.429234,15.99,-5.94,-2.52,-1.62,1.06,-0.66,4
1769496718.4319732,16.16,-5.79,-3.06,-1.7,1.15,-0.66,4
1769496718.4347892,16.34,-5.73,-3.24,-1.8,1.26,-0.68,4
1769496718.4374652,16.5,-5.7,-3.83,-1.9,1.39,-0.7,4
1769496718.440233,16.7,-5.79,-4.09,-1.99,1.51,-0.72,4
1769496718.4458082,16.91,-5.72,-4.53,-2.08,1.64,-0.74,4
1769496718.448498,17.13,-5.65,-4.77,-2.19,1.78,-0.77,4
1769496718.4512582,17.32,-5.64,-5.19,-2.29,1.93,-0.8,4
1769496718.454486,17.39,-5.57,-5.52,-2.38,2.08,-0.83,4
1769496718.456797,17.65,-5.54,-5.84,-2.49,2.26,-0.87,4
1769496718.459533,18.03,-5.3,-6.03,-2.59,2.42,-0.92,4
1769496718.465045,18.55,-4.9,-5.55,-2.67,2.5,-0.95,4
1769496718.467745,18.61,-4.79,-5.94,-2.79,2.62,-0.99,4
1769496718.470572,19.07,-4.59,-4.19,-2.97,2.72,-1.02,4
1769496718.4733949,18.22,-4.19,-2.05,-3.24,2.69,-1.07,4
1769496718.476084,19.61,-3.55,-5.07,-3.26,2.31,-1.0,4
1769496718.478862,12.28,-2.06,-10.11,-3.06,2.52,-1.21,4
1769496718.481637,19.61,-4.62,0.41,-3.62,3.1,-0.97,4
1769496718.487063,19.61,-3.55,-2.21,-4.04,3.84,-1.08,4
1769496718.4915771,13.84,-3.93,-7.56,-4.37,4.37,-1.19,4
1769496718.494384,18.07,-1.67,-11.15,-3.84,4.37,-0.8,4
1769496718.4971929,15.51,-3.26,2.06,-4.32,4.37,-1.06,4
1769496718.4998772,15.05,-0.77,-1.03,-4.37,4.37,-0.92,4
1769496718.502721,14.05,-0.91,-3.88,-4.37,4.37,-0.81,4
1769496718.508217,13.52,0.48,-8.3,-4.37,4.37,-0.76,4
1769496718.511064,13.79,0.16,-9.5,-4.32,4.37,-0.64,4
1769496718.513761,13.85,-0.13,-6.05,-4.37,4.37,-0.6,4
1769496718.5165,13.43,-0.56,-4.94,-4.37,4.37,-0.59,4
1769496718.519331,12.97,-0.29,-5.01,-4.37,4.37,-0.57,4
1769496718.5221398,12.09,0.16,-5.03,-4.37,4.37,-0.53,4
1769496718.524977,11.63,0.4,-5.05,-4.37,4.37,-0.47,4
1769496718.5279732,11.03,0.25,-4.81,-4.37,4.37,-0.43,4
1769496718.5330691,10.57,0.14,-4.19,-4.37,4.37,-0.38,4
1769496718.535789,10.0,-0.05,-3.31,-4.37,4.37,-0.36,4
1769496718.538538,9.84,0.16,-3.14,-4.37,4.37,-0.3,4
1769496718.541311,9.57,0.18,-3.54,-4.37,4.37,-0.22,4
1769496718.5440798,9.36,0.08,-3.47,-4.37,4.37,-0.1,4
1769496718.547168,8.29,-0.3,-1.7,-4.37,4.37,-0.04,4
1769496718.549771,8.14,-0.46,-0.85,-4.37,4.37,0.04,4
1769496718.552462,7.54,-0.48,-1.85,-4.37,4.37,0.13,4
1769496718.555291,6.9,-0.7,-2.57,-4.37,4.37,0.23,4
1769496718.560701,5.96,-1.02,-2.49,-4.37,4.37,0.28,4
1769496718.5634198,5.67,-1.27,-3.07,-4.37,4.37,0.32,4
1769496718.566241,5.06,-1.41,-2.07,-4.37,4.37,0.32,4
1769496718.568939,4.83,-1.83,-0.06,-4.37,4.37,0.32,4
1769496718.571824,4.03,-1.57,1.16,-4.37,4.37,0.26,4
1769496718.5745752,4.23,-1.51,0.89,-4.37,4.37,0.26,4
1769496718.5772889,3.65,-1.89,-0.51,-4.37,4.37,0.31,4
1769496718.580137,3.01,-2.04,-0.82,-4.37,4.37,0.31,4
1769496718.5829551,2.25,-2.24,-0.66,-4.37,4.37,0.3,4
1769496718.5857458,1.39,-2.5,0.09,-4.37,4.37,0.3,4
1769496718.588496,0.54,-2.67,0.49,-4.37,4.37,0.27,4
1769496718.591286,-0.28,-2.59,0.46,-4.37,4.37,0.26,4
1769496718.596517,-0.73,-2.76,0.45,-4.37,4.37,0.26,4
1769496718.5993118,-1.41,-2.81,0.31,-4.37,4.37,0.27,4
1769496718.60237,-2.12,-3.03,0.24,-4.37,4.37,0.23,4
1769496718.604949,-2.93,-3.37,0.05,-4.37,4.37,0.16,4
1769496718.607774,-4.68,-3.43,0.13,-4.37,4.37,0.07,4
1769496718.6126451,-3.74,-3.29,0.42,-4.37,4.37,-0.25,4
1769496718.613207,-4.95,-3.62,-0.43,-4.37,4.37,-0.21,4
1769496718.616153,-6.11,-2.27,-0.02,-4.37,4.37,-0.51,4
1769496718.621417,-5.67,-1.56,-2.2,-4.37,4.37,-0.72,4
1769496718.624138,-4.29,0.36,-0.45,-4.37,4.37,-1.02,4
1769496718.6269388,-7.0,0.76,-1.47,-4.37,4.37,-1.2,4
1769496718.632398,-19.61,-6.06,19.61,-4.37,4.37,-0.22,4
1769496718.635164,-19.61,-10.63,13.41,-4.37,4.37,0.78,4
1769496718.638015,-10.95,-11.59,-3.71,-4.37,3.45,0.82,4
1769496718.6410382,-14.18,-12.48,-0.46,-4.37,3.5,0.98,4
1769496718.6435788,-12.16,-11.37,1.66,-4.37,3.23,1.04,4
1769496718.649028,-14.05,-10.89,8.32,-4.37,3.13,1.05,4
1769496718.651693,-12.0,-10.35,7.79,-4.37,3.16,1.16,4
1769496718.6545,-12.0,-10.31,7.7,-4.37,3.02,1.2,4
1769496718.65749,-12.04,-10.46,7.05,-4.37,2.78,1.25,4
1769496718.66056,-12.58,-11.01,4.36,-4.37,2.61,1.36,4
1769496718.662976,-14.01,-11.29,7.62,-3.97,2.6,1.36,4
1769496718.665686,-13.19,-11.93,8.08,-3.9,2.3,1.28,4
