time,ax,ay,az,gx,gy,gz,label
1770087621.669582,8.0,4.24,4.28,-0.33,-0.09,0.14,4
1770087621.672372,8.03,4.18,4.09,-0.33,-0.09,0.14,4
1770087621.675067,8.09,4.16,4.16,-0.33,-0.09,0.15,4
1770087621.67789,8.14,4.07,4.06,-0.33,-0.09,0.15,4
1770087621.683351,8.15,4.05,4.03,-0.31,-0.09,0.14,4
1770087621.6860669,8.2,3.93,4.04,-0.3,-0.08,0.13,4
1770087621.688921,8.16,3.88,3.95,-0.3,-0.06,0.12,4
1770087621.691772,8.19,3.86,3.95,-0.28,-0.06,0.11,4
1770087621.697073,8.18,3.83,4.04,-0.27,-0.05,0.11,4
1770087621.6999118,8.24,3.85,4.01,-0.25,-0.04,0.1,4
1770087621.70272,8.22,3.87,3.96,-0.23,-0.03,0.1,4
1770087621.705429,8.18,3.9,4.01,-0.22,-0.02,0.1,4
1770087621.71087,8.21,3.85,4.19,-0.2,-0.01,0.1,4
1770087621.713581,8.17,3.77,4.12,-0.18,-0.01,0.1,4
1770087621.718179,8.19,3.72,4.08,-0.16,-0.01,0.09,4
1770087621.720928,8.07,3.58,4.19,-0.09,-0.03,0.08,4
1770087621.7264068,8.06,3.62,4.21,-0.09,-0.04,0.08,4
1770087621.729174,8.08,3.51,4.16,-0.07,-0.05,0.08,4
1770087621.731943,8.09,3.5,4.2,-0.06,-0.06,0.08,4
1770087621.7347012,8.08,3.56,4.16,-0.05,-0.06,0.07,4
1770087621.740208,8.03,3.51,4.17,-0.05,-0.08,0.08,4
1770087621.742988,8.07,3.47,4.15,-0.03,-0.08,0.07,4
1770087621.745753,8.07,3.5,4.14,-0.03,-0.1,0.07,4
1770087621.748491,8.01,3.44,4.16,-0.01,-0.1,0.06,4
1770087621.754027,7.97,3.51,4.18,0.0,-0.11,0.07,4
1770087621.756864,7.93,3.5,4.33,0.01,-0.13,0.06,4
1770087621.759583,7.91,3.61,4.31,0.03,-0.15,0.05,4
1770087621.762302,7.92,3.72,4.32,0.04,-0.16,0.05,4
1770087621.767775,7.93,3.81,4.38,0.04,-0.18,0.05,4
1770087621.772243,7.99,3.85,4.33,0.03,-0.19,0.06,4
1770087621.775105,8.02,4.29,4.19,-0.09,-0.23,0.05,4
1770087621.7778602,8.02,4.28,4.26,-0.12,-0.22,0.06,4
1770087621.783238,8.16,4.26,4.12,-0.14,-0.22,0.06,4
1770087621.7860758,8.21,4.24,4.1,-0.16,-0.21,0.06,4
1770087621.7888188,8.2,4.23,4.14,-0.18,-0.2,0.08,4
1770087621.791632,8.27,4.19,4.21,-0.2,-0.19,0.09,4
1770087621.7969768,8.29,4.18,4.2,-0.21,-0.17,0.11,4
1770087621.79986,8.22,4.15,4.21,-0.21,-0.16,0.12,4
1770087621.802607,8.21,4.08,4.24,-0.21,-0.15,0.12,4
1770087621.80541,8.18,4.05,4.33,-0.21,-0.15,0.12,4
1770087621.810854,8.17,3.98,4.45,-0.21,-0.14,0.11,4
1770087621.813596,8.09,3.97,4.54,-0.2,-0.15,0.12,4
1770087621.81641,8.01,3.97,4.48,-0.19,-0.14,0.11,4
1770087621.81922,7.91,4.01,5.0,-0.1,-0.17,0.15,4
1770087621.826331,7.98,3.71,4.76,-0.09,-0.18,0.12,4
1770087621.8290718,7.68,3.98,5.16,0.07,-0.25,0.09,4
