time,ax,ay,az,gx,gy,gz,label
1769496406.913064,8.24,2.91,4.56,0.9,0.78,0.97,4
1769496406.915958,7.25,2.82,5.69,1.19,1.01,1.1,4
1769496406.9187672,6.85,2.92,5.52,1.02,0.58,0.79,4
1769496406.921633,8.66,-0.58,5.4,0.55,0.49,0.44,4
1769496406.924414,9.5,1.28,6.17,0.31,0.4,0.08,4
1769496406.9274151,9.31,3.96,5.66,0.31,0.32,0.07,4
1769496406.930156,8.47,3.7,5.81,0.31,0.52,0.14,4
1769496406.9330602,8.45,1.87,6.08,0.15,0.45,0.13,4
1769496406.9358232,8.65,1.17,5.95,-0.04,0.47,0.04,4
1769496406.93873,9.02,1.67,5.98,-0.2,0.47,-0.02,4
1769496406.941438,9.58,2.27,5.97,-0.33,0.48,-0.04,4
1769496406.9442182,9.87,2.18,5.98,-0.42,0.52,-0.05,4
1769496406.946956,10.24,1.86,5.96,-0.51,0.56,-0.05,4
1769496406.949735,10.48,1.4,5.7,-0.59,0.61,-0.07,4
1769496406.95515,10.66,1.01,5.52,-0.64,0.66,-0.07,4
1769496406.957948,10.58,0.52,5.54,-0.68,0.71,-0.07,4
1769496406.960743,10.48,0.27,5.44,-0.71,0.76,-0.07,4
1769496406.963358,10.42,0.08,5.51,-0.74,0.8,-0.07,4
1769496406.966239,10.47,-0.02,5.49,-0.75,0.86,-0.07,4
1769496406.9690151,10.6,-0.19,5.6,-0.74,0.9,-0.08,4
1769496406.971793,10.71,-0.34,5.74,-0.74,0.93,-0.09,4
1769496406.974536,10.76,-0.49,5.7,-0.72,0.96,-0.09,4
1769496406.977322,10.87,-0.6,5.85,-0.7,0.99,-0.1,4
1769496406.9826822,10.95,-0.85,6.02,-0.66,1.03,-0.1,4
1769496406.9855292,11.03,-0.89,6.01,-0.62,1.08,-0.1,4
1769496406.9882722,11.17,-0.95,6.02,-0.57,1.12,-0.1,4
1769496406.991093,11.34,-1.06,5.91,-0.53,1.18,-0.11,4
1769496406.993823,11.71,-1.01,5.66,-0.47,1.25,-0.11,4
1769496406.996594,11.77,-0.74,6.0,-0.4,1.31,-0.1,4
1769496406.9993489,11.88,-0.88,6.57,-0.36,1.33,-0.11,4
