time,ax,ay,az,gx,gy,gz,label
1769496763.401822,8.54,5.3,4.1,-0.49,0.1,0.06,4
1769496763.404669,8.5,5.33,4.13,-0.52,0.12,0.07,4
1769496763.407365,8.63,5.26,4.09,-0.56,0.16,0.08,4
1769496763.410328,8.74,5.22,3.87,-0.6,0.21,0.1,4
1769496763.413216,8.93,5.38,3.92,-0.64,0.26,0.12,4
1769496763.4185338,8.97,5.38,4.48,-0.62,0.28,0.16,4
1769496763.4212968,9.03,5.42,4.58,-0.67,0.3,0.18,4
1769496763.424065,9.12,5.35,4.79,-0.73,0.31,0.19,4
1769496763.426816,9.11,5.38,4.52,-0.8,0.31,0.19,4
1769496763.429548,9.09,5.4,4.53,-0.84,0.32,0.19,4
1769496763.432286,9.13,5.26,4.59,-0.86,0.32,0.2,4
1769496763.4350982,9.13,5.11,4.68,-0.89,0.33,0.18,4
1769496763.437929,9.21,5.02,4.75,-0.91,0.32,0.18,4
1769496763.4406478,9.3,4.98,4.71,-0.92,0.32,0.18,4
1769496763.443402,9.47,4.89,4.69,-0.92,0.32,0.18,4
1769496763.446141,9.63,4.79,4.75,-0.9,0.32,0.17,4
1769496763.4489758,9.66,4.69,4.79,-0.88,0.32,0.17,4
1769496763.4516811,9.8,4.69,4.76,-0.84,0.32,0.16,4
1769496763.454481,9.87,4.63,4.77,-0.78,0.33,0.16,4
1769496763.4572191,9.9,4.65,4.79,-0.74,0.34,0.16,4
1769496763.460026,9.98,4.72,4.92,-0.69,0.34,0.17,4
1769496763.462736,10.06,4.71,4.9,-0.63,0.35,0.18,4
1769496763.465495,10.16,4.81,4.96,-0.59,0.36,0.19,4
1769496763.4682891,10.34,4.96,5.06,-0.55,0.38,0.21,4
1769496763.473761,10.45,5.11,5.12,-0.53,0.37,0.22,4
1769496763.4764822,10.63,5.2,5.06,-0.52,0.38,0.24,4
1769496763.47925,10.86,5.42,5.12,-0.53,0.39,0.26,4
1769496763.482021,10.98,5.53,5.17,-0.54,0.4,0.27,4
1769496763.484797,11.34,5.69,5.27,-0.58,0.4,0.31,4
1769496763.4876502,11.65,5.92,5.31,-0.62,0.41,0.33,4
1769496763.490381,12.01,6.05,5.35,-0.69,0.42,0.37,4
1769496763.493092,12.39,6.22,5.35,-0.77,0.43,0.41,4
1769496763.495916,12.68,6.36,5.29,-0.86,0.44,0.43,4
1769496763.498571,12.98,6.5,5.29,-0.97,0.44,0.47,4
1769496763.5013912,13.16,6.56,5.26,-1.1,0.45,0.5,4
1769496763.504113,13.49,6.69,5.24,-1.26,0.45,0.55,4
1769496763.506965,13.82,6.81,5.27,-1.44,0.45,0.59,4
1769496763.5096471,14.06,6.96,5.23,-1.65,0.45,0.63,4
1769496763.512435,14.38,7.24,5.27,-1.89,0.46,0.69,4
1769496763.515171,14.63,7.45,5.27,-2.18,0.47,0.77,4
1769496763.520592,14.97,7.56,5.22,-2.51,0.47,0.85,4
1769496763.523405,15.22,7.61,5.06,-2.87,0.48,0.92,4
1769496763.526148,15.39,7.38,4.92,-3.25,0.49,1.0,4
1769496763.528946,15.58,7.08,4.72,-3.66,0.5,1.09,4
1769496763.531672,15.72,6.48,4.51,-4.07,0.54,1.15,4
1769496763.5344892,15.82,6.08,4.23,-4.37,0.59,1.23,4
1769496763.53724,15.94,5.61,3.89,-4.37,0.63,1.29,4
1769496763.5400372,16.0,5.01,3.53,-4.37,0.69,1.36,4
1769496763.54269,16.11,4.16,3.0,-4.37,0.76,1.42,4
1769496763.545494,16.14,3.09,2.6,-4.37,0.84,1.47,4
1769496763.548322,16.4,1.89,2.15,-4.37,0.92,1.5,4
1769496763.551044,16.18,0.36,1.44,-4.37,1.01,1.49,4
1769496763.5540302,16.35,-1.08,0.95,-4.37,1.14,1.45,4
1769496763.556768,16.41,-2.41,0.56,-4.37,1.22,1.37,4
1769496763.5593972,16.22,-3.28,0.11,-4.37,1.3,1.24,4
1769496763.564811,16.37,-4.48,-0.45,-4.37,1.43,1.07,4
1769496763.567526,16.38,-5.66,-0.99,-4.37,1.51,0.85,4
1769496763.570352,17.31,-6.64,-0.99,-4.37,1.59,0.7,4
1769496763.573251,17.44,-7.92,-1.21,-4.37,1.73,0.52,4
1769496763.5760791,19.03,-9.2,-1.46,-4.37,1.99,0.46,4
1769496763.578706,17.6,-10.01,-3.18,-4.37,2.17,0.35,4
1769496763.581465,18.58,-10.68,-3.27,-4.37,2.15,0.21,4
1769496763.586912,18.08,-11.15,-3.77,-4.37,2.44,0.09,4
1769496763.589629,17.25,-11.77,-4.83,-4.37,2.93,-0.18,4
1769496763.592473,17.61,-12.47,-3.5,-4.37,3.23,-0.42,4
1769496763.5951302,19.61,-12.56,-0.52,-4.37,3.45,-0.51,4
1769496763.59804,13.64,-16.26,-3.41,-4.37,3.83,-0.62,4
1769496763.600874,18.47,-3.91,-6.32,-4.37,2.46,-1.04,4
1769496763.606241,19.61,-5.83,-13.96,-4.37,3.49,-1.32,4
1769496763.609092,16.2,-10.5,-12.11,-4.37,3.77,-1.48,4
1769496763.611724,17.65,-10.2,-14.13,-4.37,4.22,-1.61,4
1769496763.61613,16.07,-10.72,-4.36,-4.37,4.37,-1.85,4
1769496763.61902,12.41,-7.08,-3.47,-4.37,4.37,-2.49,4
1769496763.624452,11.88,-6.11,-3.48,-4.37,4.37,-2.5,4
1769496763.627197,11.21,-5.24,-2.37,-4.37,4.37,-2.53,4
1769496763.629987,10.63,-4.12,-2.07,-4.37,4.37,-2.54,4
1769496763.632821,9.79,-3.14,-2.3,-4.37,4.37,-2.56,4
1769496763.6355782,8.94,-2.54,-1.67,-4.37,4.37,-2.58,4
1769496763.638397,8.25,-2.0,-1.61,-4.37,4.37,-2.58,4
1769496763.641203,7.27,-1.71,-1.67,-4.37,4.37,-2.6,4
1769496763.646545,6.68,-1.54,-1.48,-4.37,4.37,-2.6,4
1769496763.649303,6.37,-1.54,-1.63,-4.37,4.37,-2.6,4
1769496763.652069,5.82,-1.44,-1.52,-4.37,4.37,-2.58,4
1769496763.654943,5.16,-1.61,-1.33,-4.37,4.37,-2.55,4
1769496763.657748,4.68,-1.87,-1.58,-4.37,4.37,-2.5,4
1769496763.660584,4.0,-2.09,-1.7,-4.37,4.37,-2.44,4
1769496763.664056,3.33,-2.54,-1.63,-4.37,4.37,-2.38,4
1769496763.665917,2.6,-2.88,-1.69,-4.37,4.37,-2.3,4
1769496763.6713622,1.82,-3.31,-1.75,-4.37,4.37,-2.22,4
1769496763.674172,1.28,-3.6,-1.74,-4.37,4.37,-2.13,4
1769496763.676914,0.33,-3.85,-1.67,-4.37,4.37,-2.04,4
1769496763.679741,-0.67,-4.24,-1.52,-4.37,4.37,-1.93,4
1769496763.682451,-1.77,-4.38,-1.36,-4.37,4.37,-1.82,4
1769496763.6852648,-2.76,-4.75,-1.48,-4.37,4.37,-1.71,4
1769496763.688055,-3.37,-5.2,-1.55,-4.37,4.37,-1.64,4
1769496763.694653,-4.44,-5.07,-1.95,-4.37,4.37,-1.57,4
1769496763.696234,-5.53,-4.79,-1.82,-4.37,4.37,-1.48,4
1769496763.69907,-4.38,-4.75,-0.6,-4.37,4.37,-1.57,4
1769496763.701817,0.79,-2.25,-0.85,-4.37,4.37,-1.61,4
1769496763.7046678,-0.37,-3.83,-1.16,-4.37,4.37,-1.9,4
1769496763.7074308,-19.61,-15.53,-2.47,-4.37,4.18,-2.18,4
1769496763.7145312,-8.62,-10.12,-1.12,-4.37,4.37,-2.13,4
1769496763.717141,-17.52,-15.26,-4.91,-4.37,3.45,0.86,4
