time,ax,ay,az,gx,gy,gz,label
1769496667.054242,10.58,-0.23,3.86,-0.06,-0.29,0.55,4
1769496667.056963,10.94,-0.41,3.76,-0.15,-0.28,0.59,4
1769496667.059701,11.28,-0.63,3.59,-0.24,-0.27,0.64,4
1769496667.065142,11.54,-0.91,3.37,-0.33,-0.24,0.69,4
1769496667.0679731,11.6,-1.11,3.17,-0.38,-0.21,0.73,4
1769496667.070689,11.68,-1.44,2.66,-0.44,-0.12,0.75,4
1769496667.073527,11.7,-1.56,2.24,-0.46,-0.06,0.79,4
1769496667.079017,12.1,-2.04,2.73,-0.46,-0.07,0.81,4
1769496667.081772,11.96,-1.76,3.51,-0.41,-0.08,0.83,4
1769496667.084495,12.32,-2.28,2.98,-0.49,-0.04,0.81,4
1769496667.087412,12.5,-2.67,2.1,-0.64,0.06,0.73,4
1769496667.090123,12.55,-2.88,1.94,-0.77,0.03,0.66,4
1769496667.092872,12.43,-2.97,1.94,-0.85,0.04,0.61,4
1769496667.095573,12.35,-3.0,2.15,-0.95,0.09,0.56,4
1769496667.0984042,12.44,-3.21,2.25,-1.05,0.13,0.52,4
1769496667.101095,12.71,-3.45,2.16,-1.17,0.16,0.46,4
1769496667.106594,12.87,-3.64,2.04,-1.29,0.2,0.4,4
1769496667.109362,13.13,-3.75,1.86,-1.42,0.25,0.35,4
1769496667.112032,13.3,-3.73,1.8,-1.55,0.3,0.31,4
1769496667.114825,13.42,-3.71,1.61,-1.68,0.36,0.28,4
1769496667.117576,13.47,-3.76,1.53,-1.81,0.42,0.25,4
1769496667.120467,13.52,-3.89,1.37,-1.93,0.49,0.23,4
1769496667.123275,13.62,-4.23,1.05,-2.05,0.56,0.19,4
1769496667.125959,13.8,-4.49,0.81,-2.19,0.66,0.16,4
1769496667.128626,14.12,-4.68,0.66,-2.33,0.75,0.12,4
1769496667.1315389,14.54,-4.75,0.49,-2.49,0.84,0.09,4
1769496667.134235,14.94,-4.88,0.17,-2.65,0.92,0.08,4
1769496667.1396952,15.3,-5.08,-0.07,-2.81,1.02,0.04,4
1769496667.142472,15.57,-5.28,-0.43,-2.98,1.11,-0.01,4
1769496667.1451142,15.75,-5.46,-0.61,-3.13,1.22,-0.06,4
1769496667.152094,15.9,-5.58,-0.8,-3.29,1.31,-0.12,4
1769496667.1522229,16.12,-5.58,-1.05,-3.47,1.41,-0.18,4
1769496667.1582,16.26,-5.59,-1.07,-3.65,1.48,-0.25,4
1769496667.159745,16.41,-5.57,-1.07,-3.82,1.51,-0.32,4
1769496667.1642072,16.61,-5.43,-0.69,-3.98,1.47,-0.38,4
1769496667.1682088,16.15,-6.24,-1.03,-4.37,1.02,-0.6,4
1769496667.170447,17.95,-4.17,-0.55,-4.37,0.81,-0.55,4
1769496667.172236,15.95,-3.77,-0.81,-4.37,0.79,-0.63,4
1769496667.176576,19.61,-3.79,0.79,-4.37,1.44,-1.07,4
1769496667.177644,11.9,-7.68,-3.83,-4.37,1.98,-1.27,4
1769496667.182833,14.06,-6.73,-3.89,-4.37,2.31,-1.23,4
1769496667.185532,17.41,-9.14,-1.86,-4.37,2.61,-1.17,4
1769496667.188286,8.02,-6.85,-8.65,-4.37,3.88,-1.53,4
1769496667.191133,18.93,-6.32,-14.03,-4.37,4.2,-1.65,4
1769496667.1937978,19.61,-5.49,-14.53,-4.37,3.66,-1.54,4
1769496667.196655,18.58,-5.94,-6.46,-4.37,3.5,-1.43,4
1769496667.202023,17.43,-6.66,-0.83,-4.37,3.98,-1.42,4
