time,ax,ay,az,gx,gy,gz,label
1769496517.453583,8.44,3.56,3.3,0.22,0.36,0.24,4
1769496517.456494,8.49,3.48,3.36,0.25,0.37,0.25,4
1769496517.459296,8.54,3.38,3.39,0.27,0.37,0.25,4
1769496517.462167,8.62,3.31,3.47,0.29,0.36,0.26,4
1769496517.4650629,8.62,3.28,3.49,0.32,0.35,0.28,4
1769496517.4680269,8.56,3.21,3.63,0.36,0.35,0.3,4
1769496517.4708102,8.48,3.22,3.69,0.4,0.34,0.31,4
1769496517.473771,8.51,3.12,3.76,0.44,0.34,0.33,4
1769496517.476455,8.55,3.19,3.84,0.47,0.33,0.34,4
1769496517.479365,8.56,3.16,3.98,0.49,0.33,0.35,4
1769496517.482263,8.58,3.11,4.08,0.51,0.31,0.37,4
1769496517.485172,8.6,3.1,4.33,0.53,0.29,0.38,4
1769496517.488062,8.52,2.92,4.49,0.53,0.27,0.37,4
1769496517.490901,8.56,2.87,4.54,0.53,0.26,0.36,4
1769496517.4937012,8.7,2.9,4.58,0.51,0.25,0.37,4
1769496517.4966311,8.78,2.94,4.69,0.48,0.24,0.37,4
1769496517.499452,8.88,2.94,4.73,0.45,0.24,0.39,4
1769496517.5022771,9.01,2.98,4.75,0.41,0.25,0.39,4
1769496517.505168,9.21,3.07,4.82,0.35,0.27,0.4,4
1769496517.5079732,9.45,3.06,4.76,0.29,0.3,0.41,4
1769496517.5108612,9.66,3.13,4.87,0.22,0.34,0.41,4
1769496517.513649,9.81,3.05,4.99,0.13,0.38,0.42,4
1769496517.51666,9.98,2.97,5.23,0.04,0.41,0.42,4
1769496517.519465,9.95,2.78,5.5,-0.06,0.44,0.41,4
1769496517.522358,9.95,2.73,5.66,-0.16,0.48,0.4,4
1769496517.5251122,10.07,2.6,5.8,-0.28,0.52,0.39,4
1769496517.527849,10.18,2.43,6.01,-0.4,0.57,0.38,4
1769496517.53057,10.34,2.39,6.11,-0.53,0.6,0.37,4
1769496517.533366,10.51,2.31,6.29,-0.66,0.65,0.37,4
1769496517.536159,10.72,2.18,6.5,-0.8,0.69,0.37,4
1769496517.538891,10.84,2.04,6.7,-0.94,0.73,0.36,4
1769496517.5443158,10.96,1.79,6.97,-1.09,0.78,0.35,4
1769496517.547166,11.01,1.59,7.08,-1.24,0.83,0.32,4
1769496517.5498471,11.09,1.31,7.18,-1.4,0.89,0.28,4
1769496517.552616,11.22,0.95,7.74,-1.56,0.92,0.24,4
1769496517.555385,11.33,0.73,8.02,-1.71,0.91,0.19,4
1769496517.55817,11.43,0.44,8.2,-1.86,0.89,0.14,4
1769496517.560889,11.51,0.13,8.2,-2.01,0.85,0.1,4
1769496517.56372,11.62,-0.23,8.21,-2.15,0.84,0.04,4
1769496517.566427,11.7,-0.62,8.25,-2.28,0.84,-0.01,4
1769496517.56924,11.93,-0.99,8.15,-2.38,0.86,-0.07,4
1769496517.572025,12.23,-1.23,8.19,-2.5,0.86,-0.12,4
1769496517.577516,12.28,-1.3,8.25,-2.63,0.9,-0.15,4
1769496517.580294,12.31,-1.52,8.36,-2.76,0.87,-0.19,4
1769496517.583068,12.21,-1.93,8.67,-2.95,0.86,-0.25,4
1769496517.585782,12.32,-1.69,8.48,-3.13,0.87,-0.29,4
1769496517.5912051,12.83,-2.3,8.51,-3.35,0.87,-0.39,4
1769496517.594086,13.15,-2.03,8.2,-3.54,0.88,-0.54,4
1769496517.596713,13.36,-1.88,8.5,-3.8,0.89,-0.61,4
1769496517.599587,13.89,-2.7,9.11,-4.19,0.87,-0.69,4
1769496517.6023629,14.22,-2.76,8.01,-4.37,0.9,-0.82,4
1769496517.6051872,14.51,-2.62,7.81,-4.37,0.94,-0.91,4
1769496517.608054,14.81,-2.01,7.51,-4.37,0.99,-0.96,4
1769496517.61078,15.42,-2.11,7.16,-4.37,1.06,-1.04,4
1769496517.616099,15.97,-1.94,6.7,-4.37,1.12,-1.15,4
1769496517.618864,16.44,-2.23,6.15,-4.37,1.19,-1.28,4
1769496517.6216488,17.02,-2.7,5.58,-4.37,1.24,-1.43,4
1769496517.6244962,17.37,-3.13,5.48,-4.37,1.25,-1.55,4
1769496517.627257,17.36,-3.32,4.87,-4.37,1.26,-1.67,4
1769496517.629956,17.08,-4.08,2.98,-4.37,1.53,-1.81,4
1769496517.63277,17.89,-4.51,2.2,-4.37,1.77,-1.9,4
1769496517.635539,18.01,-4.9,2.14,-4.37,1.92,-2.02,4
1769496517.640922,18.05,-5.36,1.93,-4.37,2.11,-2.2,4
1769496517.643712,18.04,-6.06,2.11,-4.37,2.24,-2.45,4
1769496517.646422,18.67,-7.02,1.71,-4.37,2.42,-2.67,4
1769496517.649293,19.51,-7.75,0.91,-4.37,2.61,-2.84,4
1769496517.653812,19.52,-8.15,0.41,-4.37,2.83,-2.97,4
1769496517.656555,18.86,-8.9,-0.77,-4.37,3.71,-3.48,4
1769496517.6594691,18.76,-8.85,-0.52,-4.37,3.85,-3.62,4
1769496517.664724,18.7,-8.77,-0.82,-4.37,3.99,-3.78,4
1769496517.667479,18.54,-8.67,-0.99,-4.37,4.12,-3.95,4
1769496517.670344,18.38,-8.34,-1.03,-4.37,4.23,-4.1,4
1769496517.673156,18.13,-8.0,-0.88,-4.37,4.34,-4.21,4
1769496517.675981,17.93,-7.82,-0.76,-4.37,4.37,-4.31,4
1769496517.678897,17.62,-7.58,-0.85,-4.37,4.37,-4.37,4
1769496517.681535,17.28,-7.34,-0.76,-4.37,4.37,-4.37,4
1769496517.686859,16.71,-6.85,-0.49,-4.37,4.37,-4.37,4
1769496517.68958,16.1,-6.35,-0.23,-4.37,4.37,-4.37,4
1769496517.6924548,15.73,-5.98,-0.18,-4.37,4.37,-4.37,4
1769496517.695263,15.11,-5.64,-0.09,-4.37,4.37,-4.37,4
1769496517.6979358,14.46,-5.38,-0.18,-4.37,4.37,-4.37,4
1769496517.700755,13.84,-5.06,-0.05,-4.37,4.37,-4.37,4
1769496517.706162,13.17,-4.74,0.04,-4.37,4.37,-4.37,4
1769496517.7091,12.46,-4.46,0.08,-4.37,4.37,-4.37,4
1769496517.711745,11.75,-4.26,0.21,-4.37,4.37,-4.37,4
1769496517.714973,10.91,-4.13,0.33,-4.37,4.37,-4.3,4
1769496517.717264,10.34,-4.11,0.37,-4.37,4.37,-4.21,4
1769496517.720078,9.5,-4.14,0.42,-4.37,4.37,-4.1,4
1769496517.722944,8.77,-4.19,0.48,-4.37,4.37,-3.98,4
1769496517.7257102,8.06,-4.05,0.56,-4.37,4.37,-3.84,4
1769496517.728317,7.42,-3.73,0.68,-4.37,4.37,-3.68,4
1769496517.733717,6.7,-3.55,0.61,-4.37,4.37,-3.57,4
1769496517.736493,6.12,-3.52,0.49,-4.37,4.37,-3.48,4
1769496517.7393012,5.71,-3.6,0.6,-4.37,4.37,-3.37,4
1769496517.742167,4.98,-3.85,0.58,-4.37,4.37,-3.24,4
1769496517.744907,4.35,-4.12,0.52,-4.37,4.37,-3.11,4
1769496517.747675,3.02,-4.53,0.59,-4.37,4.37,-3.05,4
1769496517.750379,1.83,-4.67,1.18,-4.37,4.37,-3.05,4
1769496517.753149,0.92,-5.12,0.35,-4.37,4.37,-3.03,4
1769496517.75596,0.43,-5.75,0.18,-4.37,4.37,-2.99,4
1769496517.759038,-0.46,-6.56,0.56,-4.37,4.37,-2.9,4
1769496517.764168,-1.63,-7.04,0.35,-4.37,4.37,-2.79,4
1769496517.766442,-3.09,-7.46,1.57,-4.37,4.37,-2.68,4
1769496517.771893,-2.54,-5.98,1.06,-4.37,4.37,-2.48,4
1769496517.774868,-3.38,-7.67,2.01,-4.26,4.37,-2.53,4
1769496517.7775922,-15.96,-10.97,1.61,-4.11,4.37,-1.78,4
1769496517.781055,-12.41,-11.28,6.46,-4.35,4.37,-1.18,4
1769496517.783079,-12.44,-7.99,-0.28,-3.83,4.37,-1.11,4
1769496517.785919,-10.5,-8.78,0.89,-3.56,4.37,-0.84,4
1769496517.7913191,-11.48,-11.27,0.6,-3.35,4.37,-0.71,4
1769496517.793982,-6.28,-6.46,2.83,-3.11,4.37,-0.98,4
1769496517.7969651,-10.89,2.85,4.51,-2.98,2.45,-2.82,4
1769496517.7997,-19.61,0.75,-2.18,-3.24,4.37,-2.16,4
1769496517.8024142,-19.61,-8.34,13.6,-2.97,4.37,-2.37,4
1769496517.805237,-14.47,-11.84,6.07,-3.26,3.14,-1.49,4
1769496517.8106,-13.1,-13.62,0.42,-3.18,3.22,-0.53,4
1769496517.813608,-19.61,-6.62,7.24,-2.77,4.37,-0.75,4
1769496517.816158,-12.85,-13.64,5.53,-2.89,4.19,-0.12,4
1769496517.818951,-15.23,-11.03,5.13,-2.75,4.37,-0.14,4
1769496517.8217778,-16.63,-10.42,7.03,-2.76,4.37,-0.19,4
1769496517.827243,-16.5,-11.12,8.73,-2.83,4.37,-0.3,4
1769496517.829916,-16.69,-10.38,9.18,-2.88,4.32,-0.51,4
1769496517.83279,-16.99,-11.31,10.56,-3.01,4.13,-0.69,4
1769496517.835535,-16.84,-11.52,11.99,-3.12,4.16,-0.69,4
1769496517.838756,-15.87,-12.37,10.56,-3.01,4.16,-0.71,4
1769496517.846689,-15.68,-12.39,10.82,-2.72,4.15,-0.69,4
1769496517.8481889,-14.63,-12.17,13.46,-1.37,3.91,-0.74,4
1769496517.850955,-14.46,-11.58,14.02,-1.04,3.76,-0.82,4
1769496517.853707,-14.16,-10.71,14.33,-0.7,3.59,-0.93,4
1769496517.856606,-13.87,-9.58,14.74,-0.39,3.4,-1.03,4
1769496517.862087,-13.64,-8.38,15.24,-0.13,3.18,-1.12,4
1769496517.864743,-13.31,-6.98,15.83,0.1,2.92,-1.21,4
1769496517.867581,-13.11,-5.48,16.07,0.28,2.65,-1.28,4
1769496517.870326,-12.93,-4.58,16.09,0.43,2.29,-1.32,4
1769496517.873307,-12.79,-3.09,15.69,0.59,1.79,-1.32,4
1769496517.8778088,-12.72,-1.72,15.33,0.74,1.12,-1.25,4
