time,ax,ay,az,gx,gy,gz,label
1769496619.445024,11.05,1.64,4.5,-1.11,-0.31,0.15,4
1769496619.447742,11.04,1.35,4.42,-1.17,-0.32,0.15,4
1769496619.450461,11.09,1.16,4.29,-1.23,-0.31,0.16,4
1769496619.45331,11.21,0.99,4.13,-1.27,-0.31,0.18,4
1769496619.458844,11.31,0.82,4.08,-1.32,-0.31,0.2,4
1769496619.461569,11.39,0.61,4.07,-1.37,-0.31,0.22,4
1769496619.464294,11.46,0.38,4.12,-1.43,-0.3,0.23,4
1769496619.4697258,11.56,0.13,4.1,-1.49,-0.31,0.23,4
1769496619.472682,11.53,-0.23,4.27,-1.55,-0.32,0.22,4
1769496619.475424,11.51,-0.61,4.2,-1.62,-0.34,0.2,4
1769496619.478076,11.49,-0.93,4.23,-1.72,-0.35,0.15,4
1769496619.480826,11.52,-1.19,4.12,-1.82,-0.36,0.12,4
1769496619.4863,11.67,-1.46,4.18,-1.94,-0.38,0.09,4
1769496619.489154,11.87,-1.81,4.17,-2.05,-0.41,0.06,4
1769496619.491958,11.99,-2.24,4.1,-2.18,-0.45,0.01,4
1769496619.4973938,12.21,-2.56,3.76,-2.29,-0.45,-0.02,4
1769496619.500156,12.45,-2.83,3.39,-2.39,-0.45,-0.04,4
1769496619.502864,12.83,-3.09,3.24,-2.48,-0.45,-0.04,4
1769496619.507466,13.22,-3.3,3.06,-2.55,-0.43,-0.03,4
1769496619.510174,14.09,-4.48,2.01,-2.78,-0.27,-0.02,4
1769496619.513003,14.3,-4.75,1.81,-2.79,-0.22,-0.04,4
1769496619.5157068,14.32,-4.95,1.48,-2.81,-0.16,-0.06,4
1769496619.521194,14.45,-5.09,1.26,-2.83,-0.1,-0.09,4
1769496619.523998,14.51,-5.09,1.06,-2.85,-0.03,-0.12,4
1769496619.526728,14.6,-5.05,0.91,-2.87,0.05,-0.16,4
1769496619.5294778,14.71,-4.96,0.71,-2.9,0.14,-0.2,4
1769496619.532272,14.79,-4.81,0.76,-2.94,0.22,-0.23,4
1769496619.534997,14.88,-4.67,0.47,-3.0,0.32,-0.28,4
1769496619.537803,14.97,-4.64,0.28,-3.05,0.42,-0.33,4
1769496619.543236,14.96,-4.58,0.2,-3.12,0.51,-0.39,4
1769496619.545907,14.95,-4.42,0.14,-3.2,0.58,-0.46,4
1769496619.548681,14.94,-4.15,-0.13,-3.31,0.68,-0.5,4
1769496619.551542,15.01,-3.78,-0.43,-3.43,0.81,-0.56,4
1769496619.55432,15.27,-3.45,-0.31,-3.57,0.89,-0.6,4
1769496619.557154,15.5,-2.85,-0.15,-3.73,0.92,-0.65,4
1769496619.559883,15.36,-2.55,-1.13,-3.9,1.12,-0.71,4
1769496619.5652952,15.86,-2.53,-1.37,-4.08,1.27,-0.78,4
1769496619.568109,16.03,-2.63,-2.19,-4.32,1.43,-0.86,4
1769496619.570861,16.33,-2.67,-2.51,-4.37,1.54,-0.96,4
1769496619.573659,16.56,-2.16,-2.17,-4.37,1.69,-1.05,4
1769496619.5764182,16.72,-1.64,-2.3,-4.37,1.8,-1.11,4
1769496619.5792131,16.92,-1.31,-2.79,-4.37,1.95,-1.17,4
1769496619.58461,17.08,-1.07,-3.03,-4.37,2.1,-1.22,4
1769496619.587456,17.22,-1.03,-3.47,-4.37,2.27,-1.28,4
1769496619.590195,17.35,-1.25,-3.81,-4.37,2.44,-1.36,4
1769496619.593007,17.43,-1.5,-4.07,-4.37,2.62,-1.44,4
1769496619.5956988,17.43,-1.6,-4.36,-4.37,2.8,-1.51,4
1769496619.59855,17.44,-1.85,-4.71,-4.37,3.0,-1.55,4
1769496619.602862,17.41,-2.03,-4.82,-4.37,3.2,-1.58,4
1769496619.608248,17.03,-1.58,-2.85,-4.37,3.18,-1.64,4
1769496619.6110048,16.36,-3.67,-5.07,-4.37,3.56,-1.7,4
1769496619.613806,16.9,-3.87,-5.54,-4.37,3.71,-1.57,4
1769496619.616585,15.73,-3.12,-6.73,-4.37,4.12,-1.58,4
1769496619.619364,14.98,-3.38,-7.21,-4.37,4.37,-1.61,4
1769496619.622376,15.0,-3.7,-6.19,-4.37,4.37,-1.62,4
1769496619.6280022,14.4,-3.33,-5.41,-4.37,4.37,-1.64,4
1769496619.630333,13.64,-3.24,-4.96,-4.37,4.37,-1.66,4
1769496619.6331258,12.61,-3.26,-4.09,-4.37,4.37,-1.7,4
1769496619.6358569,11.79,-3.17,-3.53,-4.37,4.37,-1.71,4
1769496619.638659,11.26,-3.01,-3.39,-4.37,4.37,-1.72,4
1769496619.6414971,10.39,-2.71,-2.67,-4.37,4.37,-1.75,4
1769496619.644165,9.64,-2.56,-2.36,-4.37,4.37,-1.76,4
1769496619.64959,8.75,-2.3,-2.01,-4.37,4.37,-1.77,4
1769496619.652349,7.96,-1.96,-1.68,-4.37,4.37,-1.81,4
1769496619.655254,7.7,-1.54,-1.53,-4.37,4.37,-1.87,4
1769496619.6581042,6.08,-1.57,-1.32,-4.37,4.37,-2.03,4
1769496619.660728,5.59,-1.37,-1.07,-4.37,4.37,-2.16,4
1769496619.663533,5.0,-1.56,-1.9,-4.37,4.37,-2.17,4
1769496619.666358,3.85,-2.37,-2.38,-4.37,4.37,-2.03,4
1769496619.669117,4.0,-1.35,-2.05,-4.37,4.37,-2.04,4
1769496619.674491,2.21,-1.3,1.19,-4.37,4.37,-2.11,4
1769496619.677279,3.25,-2.59,-0.53,-4.37,4.37,-2.16,4
1769496619.68,2.15,-3.29,-0.77,-4.37,4.37,-2.09,4
1769496619.682909,2.22,-3.69,-0.62,-4.37,4.37,-2.08,4
1769496619.6856508,0.51,-4.48,-0.04,-4.37,4.37,-2.11,4
1769496619.688662,-0.23,-5.31,0.72,-4.37,4.37,-2.07,4
1769496619.691234,-0.48,-5.23,-0.65,-4.37,4.37,-2.02,4
1769496619.69388,-2.12,-6.49,0.9,-4.37,4.37,-2.02,4
1769496619.699386,-3.05,-7.25,1.57,-4.37,4.37,-1.96,4
1769496619.702175,-3.16,-7.86,0.98,-4.37,4.37,-1.88,4
1769496619.704806,-4.5,-8.8,2.31,-4.37,4.37,-1.84,4
1769496619.709535,-5.81,-9.45,2.55,-4.37,4.37,-1.68,4
1769496619.714129,-8.83,-12.12,4.87,-4.37,4.37,-1.35,4
1769496619.715054,-9.29,-12.46,4.93,-4.37,4.37,-1.29,4
1769496619.717798,-9.72,-12.24,3.66,-4.37,3.4,-1.28,4
1769496619.7231948,-10.93,-12.77,5.55,-4.37,3.11,-1.27,4
1769496619.7258492,-9.83,-12.84,3.43,-4.37,2.9,-1.35,4
1769496619.728831,-4.01,-9.06,3.01,-4.37,3.32,-1.83,4
1769496619.731576,-14.71,-0.29,7.26,-4.37,4.37,-2.06,4
1769496619.7343118,-11.54,-11.33,5.07,-3.81,4.37,-2.82,4
1769496619.737201,-13.56,-19.61,12.34,-3.26,3.36,-0.96,4
1769496619.742471,-11.49,-10.01,8.93,-3.04,3.55,-1.3,4
1769496619.745291,-14.61,-9.26,10.4,-2.75,4.37,-0.64,4
1769496619.748115,-16.55,-11.55,8.96,-1.99,4.37,0.2,4
1769496619.750794,-16.07,-13.88,15.46,-1.95,4.16,0.02,4
1769496619.7537248,-15.65,-14.88,12.16,-1.99,4.22,-0.02,4
1769496619.759114,-14.84,-14.37,13.16,-1.91,4.32,-0.23,4
1769496619.763988,-13.53,-12.47,12.43,-1.66,4.37,-0.44,4
1769496619.7646458,-12.43,-11.2,12.64,-1.37,4.37,-0.58,4
1769496619.767522,-11.82,-10.28,13.4,-1.15,4.36,-0.67,4
1769496619.7702909,-11.9,-8.98,14.6,-0.97,4.34,-0.75,4
1769496619.775624,-11.81,-9.5,15.61,-0.85,4.27,-0.93,4
1769496619.778309,-12.09,-9.17,15.43,-0.62,4.37,-1.03,4
1769496619.781284,-11.09,-8.17,11.96,-0.2,4.37,-1.15,4
1769496619.7850518,-14.75,-7.91,19.61,0.24,4.37,-1.42,4
