time,ax,ay,az,gx,gy,gz,label
1769496792.955014,10.29,-0.41,3.7,0.16,-0.37,0.25,4
1769496792.957741,10.3,-0.57,3.75,0.17,-0.37,0.22,4
1769496792.9605,10.19,-0.72,3.73,0.19,-0.38,0.19,4
1769496792.963261,10.25,-0.88,3.63,0.2,-0.38,0.16,4
1769496792.9686852,10.3,-0.89,3.7,0.21,-0.39,0.13,4
1769496792.9715111,10.44,-0.75,3.46,0.18,-0.38,0.1,4
1769496792.974264,10.53,-0.54,3.35,0.14,-0.38,0.07,4
1769496792.976935,10.55,-0.62,3.72,0.16,-0.41,0.04,4
1769496792.979808,10.65,-0.64,3.34,0.11,-0.4,0.0,4
1769496792.985294,10.81,-0.6,3.35,0.04,-0.39,-0.04,4
1769496792.98813,10.96,-0.66,3.09,-0.03,-0.37,-0.09,4
1769496792.9908469,11.17,-0.62,3.08,-0.09,-0.34,-0.13,4
1769496792.993566,11.25,-0.63,3.11,-0.14,-0.33,-0.16,4
1769496792.99639,11.51,-0.71,3.0,-0.22,-0.29,-0.19,4
1769496792.999114,11.6,-0.69,2.94,-0.3,-0.26,-0.22,4
1769496793.0045812,11.71,-0.72,2.85,-0.38,-0.23,-0.23,4
1769496793.007456,11.84,-0.69,2.82,-0.45,-0.18,-0.24,4
1769496793.010218,11.98,-0.71,2.68,-0.53,-0.14,-0.24,4
1769496793.012907,12.08,-0.65,2.72,-0.62,-0.1,-0.23,4
1769496793.015661,12.3,-0.68,2.68,-0.7,-0.06,-0.22,4
1769496793.0185091,12.41,-0.7,2.6,-0.79,-0.02,-0.2,4
1769496793.021214,12.63,-0.71,2.55,-0.88,0.03,-0.19,4
1769496793.026669,12.74,-0.75,2.29,-0.96,0.07,-0.18,4
1769496793.0294669,12.95,-0.84,2.2,-1.05,0.12,-0.19,4
1769496793.032181,13.13,-0.85,2.11,-1.15,0.18,-0.2,4
1769496793.035004,13.32,-0.91,2.03,-1.25,0.23,-0.21,4
1769496793.037739,13.49,-0.94,2.0,-1.34,0.29,-0.23,4
1769496793.04061,13.68,-1.01,1.9,-1.45,0.34,-0.25,4
1769496793.043259,13.72,-0.96,1.83,-1.56,0.4,-0.28,4
1769496793.047862,13.7,-1.02,1.73,-1.65,0.46,-0.3,4
1769496793.053291,13.82,-0.82,1.48,-2.17,0.7,-0.4,4
