time,ax,ay,az,gx,gy,gz,label
1770087569.070911,7.69,3.15,5.32,-0.1,0.0,0.06,4
1770087569.073507,7.66,3.11,5.35,-0.1,-0.01,0.06,4
1770087569.076376,7.6,3.1,5.35,-0.1,-0.01,0.06,4
1770087569.079129,7.6,3.13,5.32,-0.11,-0.02,0.06,4
1770087569.0845802,7.63,3.18,5.33,-0.1,-0.02,0.07,4
1770087569.087368,7.66,3.2,5.35,-0.11,-0.04,0.07,4
1770087569.090144,7.63,3.21,5.34,-0.12,-0.04,0.06,4
1770087569.092887,7.67,3.2,5.28,-0.12,-0.05,0.07,4
1770087569.09831,7.73,3.14,5.31,-0.13,-0.05,0.07,4
1770087569.101196,7.72,3.14,5.27,-0.13,-0.04,0.07,4
1770087569.103957,7.77,3.08,5.27,-0.14,-0.04,0.07,4
1770087569.106698,7.76,3.07,5.17,-0.14,-0.04,0.07,4
1770087569.112192,7.78,2.96,5.15,-0.15,-0.04,0.07,4
1770087569.114937,7.82,2.95,5.2,-0.14,-0.03,0.07,4
1770087569.118954,7.86,2.94,5.07,-0.16,-0.02,0.07,4
1770087569.1217349,7.91,2.82,5.23,-0.13,0.01,0.05,4
1770087569.127255,7.83,2.84,5.19,-0.13,0.02,0.05,4
1770087569.130034,7.77,2.9,5.3,-0.12,0.02,0.06,4
1770087569.132778,7.7,2.83,5.21,-0.11,0.03,0.06,4
1770087569.135543,7.7,2.81,5.28,-0.11,0.03,0.06,4
1770087569.141014,7.67,2.84,5.33,-0.09,0.02,0.06,4
1770087569.143855,7.63,2.78,5.34,-0.08,0.03,0.06,4
1770087569.146554,7.64,2.82,5.34,-0.08,0.02,0.07,4
1770087569.149431,7.7,2.78,5.36,-0.06,0.02,0.07,4
1770087569.152141,7.67,2.79,5.41,-0.05,0.02,0.07,4
1770087569.157604,7.72,2.8,5.42,-0.03,0.02,0.06,4
1770087569.160377,7.72,2.88,5.34,-0.03,0.02,0.06,4
1770087569.163149,7.7,2.93,5.46,-0.03,0.02,0.06,4
1770087569.16591,7.66,3.02,5.42,-0.03,0.03,0.06,4
1770087569.1687171,7.7,3.04,5.49,-0.02,0.04,0.05,4
1770087569.174196,7.69,3.03,5.45,-0.02,0.04,0.05,4
1770087569.176987,7.68,2.99,5.42,-0.01,0.04,0.06,4
1770087569.18094,7.72,3.02,5.49,-0.01,0.05,0.05,4
1770087569.183966,7.58,2.86,5.56,-0.01,0.04,0.04,4
1770087569.1893,7.53,2.92,5.5,-0.01,0.04,0.04,4
1770087569.1921248,7.55,2.89,5.62,-0.02,0.03,0.04,4
1770087569.194896,7.47,2.89,5.67,-0.01,0.03,0.03,4
1770087569.197515,7.49,2.82,5.6,-0.0,0.02,0.03,4
1770087569.200427,7.51,2.79,5.64,-0.0,0.01,0.02,4
1770087569.205869,7.49,2.74,5.61,0.0,0.01,0.01,4
1770087569.20871,7.53,2.79,5.58,0.0,0.0,0.01,4
1770087569.211453,7.52,2.84,5.54,0.01,0.0,0.0,4
1770087569.214151,7.51,2.85,5.56,0.02,-0.0,0.0,4
1770087569.216959,7.59,2.94,5.49,0.02,-0.0,0.01,4
1770087569.222411,7.55,2.9,5.48,0.03,-0.01,0.0,4
1770087569.225225,7.61,2.95,5.39,0.03,-0.01,0.0,4
1770087569.227999,7.63,2.98,5.43,0.04,-0.0,0.0,4
1770087569.230882,7.64,3.03,5.34,0.04,-0.0,-0.01,4
1770087569.236198,7.53,3.17,5.42,0.04,0.01,0.0,4
1770087569.238987,7.54,3.27,5.45,0.04,0.01,0.0,4
1770087569.243274,7.59,3.33,5.56,0.04,0.02,-0.0,4
1770087569.245998,7.51,3.54,5.57,0.02,0.03,0.02,4
1770087569.248658,7.45,3.53,5.55,0.01,0.02,0.04,4
1770087569.254194,7.46,3.5,5.62,0.01,0.02,0.04,4
1770087569.257084,7.46,3.45,5.58,-0.0,0.02,0.04,4
1770087569.259895,7.4,3.49,5.61,-0.01,0.02,0.05,4
1770087569.262618,7.42,3.45,5.59,-0.01,0.02,0.06,4
1770087569.265274,7.43,3.4,5.55,-0.02,0.02,0.07,4
1770087569.270729,7.46,3.3,5.52,-0.02,0.02,0.07,4
1770087569.273643,7.44,3.27,5.54,-0.03,0.02,0.07,4
1770087569.276448,7.43,3.24,5.51,-0.03,0.02,0.07,4
1770087569.279194,7.41,3.21,5.51,-0.03,0.02,0.07,4
1770087569.281945,7.39,3.11,5.49,-0.04,0.02,0.07,4
1770087569.287315,7.39,3.12,5.46,-0.03,0.02,0.07,4
1770087569.290122,7.41,3.13,5.5,-0.04,0.03,0.06,4
1770087569.29298,7.44,3.09,5.47,-0.05,0.03,0.06,4
1770087569.295758,7.46,3.12,5.54,-0.05,0.04,0.06,4
1770087569.302937,7.47,3.13,5.48,-0.07,0.05,0.05,4
1770087569.305705,7.43,3.13,5.56,-0.09,0.07,0.04,4
1770087569.308702,7.34,3.16,5.62,-0.1,0.08,0.04,4
1770087569.311357,7.37,3.19,5.53,-0.1,0.09,0.03,4
1770087569.313987,7.34,3.14,5.61,-0.08,0.1,0.04,4
1770087569.31952,7.43,3.09,5.71,-0.08,0.1,0.03,4
1770087569.3223,7.5,3.05,5.66,-0.08,0.11,0.02,4
1770087569.325428,7.5,3.17,5.72,-0.06,0.12,0.02,4
1770087569.327929,7.53,3.17,5.83,-0.03,0.13,0.01,4
1770087569.3333728,7.49,3.28,6.04,-0.02,0.13,0.02,4
1770087569.336093,7.36,3.39,5.91,0.01,0.13,0.03,4
1770087569.338825,7.28,3.55,6.09,0.01,0.14,0.05,4
1770087569.341737,7.18,3.58,6.14,0.03,0.13,0.05,4
1770087569.344467,7.21,3.67,6.27,0.04,0.13,0.05,4
1770087569.347203,7.19,3.63,6.34,0.04,0.13,0.04,4
1770087569.3526778,7.21,3.62,6.32,0.04,0.13,0.03,4
1770087569.355394,7.25,3.74,6.39,0.02,0.12,0.02,4
