time,ax,ay,az,gx,gy,gz,label
1769496695.493691,11.39,-1.4,4.61,0.5,-0.59,0.37,4
1769496695.496358,11.78,-1.24,4.58,0.52,-0.63,0.37,4
1769496695.499148,12.11,-0.8,4.11,0.49,-0.66,0.37,4
1769496695.5019908,12.26,-0.67,3.62,0.47,-0.67,0.36,4
1769496695.5075011,12.62,-0.01,3.79,0.44,-0.71,0.35,4
1769496695.510211,12.95,0.45,3.74,0.37,-0.7,0.34,4
1769496695.5130272,13.29,0.39,3.38,0.24,-0.67,0.29,4
1769496695.515764,13.44,0.26,3.13,0.08,-0.64,0.23,4
1769496695.518495,13.62,0.26,2.96,-0.08,-0.64,0.19,4
1769496695.521257,13.74,0.3,2.85,-0.23,-0.61,0.18,4
1769496695.5266838,13.93,0.24,2.66,-0.39,-0.57,0.18,4
1769496695.529523,14.15,0.22,2.46,-0.55,-0.52,0.18,4
1769496695.5322518,14.44,0.17,2.16,-0.72,-0.46,0.16,4
1769496695.534969,14.71,0.1,2.01,-0.89,-0.39,0.13,4
1769496695.537817,14.83,0.09,1.85,-1.05,-0.32,0.11,4
1769496695.540564,14.95,-0.0,1.67,-1.21,-0.24,0.09,4
1769496695.543329,15.09,-0.11,1.25,-1.37,-0.14,0.07,4
1769496695.5460858,15.2,-0.25,1.04,-1.5,-0.04,0.06,4
1769496695.548818,15.33,-0.32,0.79,-1.64,0.06,0.05,4
1769496695.55159,15.53,-0.43,0.54,-1.76,0.15,0.05,4
1769496695.557049,15.63,-0.56,0.37,-1.9,0.25,0.05,4
1769496695.559785,15.62,-0.67,0.03,-2.03,0.35,0.05,4
1769496695.562554,15.68,-0.74,-0.16,-2.15,0.46,0.05,4
1769496695.565372,15.75,-0.81,-0.35,-2.26,0.57,0.06,4
1769496695.568182,15.83,-0.93,-0.57,-2.37,0.67,0.07,4
1769496695.5709598,15.85,-1.04,-0.68,-2.48,0.76,0.08,4
1769496695.5736802,15.81,-1.06,-1.08,-2.59,0.85,0.09,4
1769496695.5765069,15.72,-1.07,-1.36,-2.68,0.96,0.1,4
1769496695.58193,15.75,-0.96,-1.41,-2.79,1.04,0.1,4
1769496695.5846882,15.7,-0.99,-1.64,-2.9,1.1,0.1,4
1769496695.5874329,15.67,-1.1,-1.71,-2.99,1.13,0.11,4
1769496695.590276,15.56,-1.12,-1.88,-3.09,1.15,0.12,4
1769496695.593013,15.55,-1.21,-1.98,-3.16,1.17,0.13,4
1769496695.595755,15.53,-1.25,-1.83,-3.23,1.15,0.15,4
1769496695.5985012,15.32,-1.12,-1.66,-3.27,1.13,0.17,4
1769496695.601289,14.87,-1.63,-4.31,-3.29,1.5,0.17,4
1769496695.606914,15.26,-1.95,-3.51,-3.36,1.58,0.14,4
1769496695.609499,15.31,-1.93,-3.0,-3.47,1.6,0.1,4
1769496695.6139789,15.29,-1.82,-3.34,-3.57,1.64,0.08,4
1769496695.616704,14.91,-1.8,-3.34,-3.84,1.88,0.02,4
1769496695.619576,14.94,-1.65,-3.4,-3.89,1.94,0.01,4
1769496695.622302,15.28,-1.26,-2.13,-3.93,1.85,0.01,4
1769496695.625058,15.14,-1.33,-2.47,-3.96,1.71,0.04,4
1769496695.627837,15.46,0.04,-1.83,-3.95,1.63,0.05,4
1769496695.6332228,15.39,-1.71,-3.54,-3.96,1.72,0.08,4
1769496695.6360462,15.22,-0.79,-3.64,-4.0,1.65,0.06,4
1769496695.638836,15.32,-1.27,-4.87,-4.06,1.93,0.03,4
1769496695.641629,13.88,-0.74,-5.19,-4.09,2.16,-0.03,4
1769496695.64446,15.52,-1.05,-4.76,-4.09,2.85,-0.08,4
1769496695.647164,15.56,-1.01,-5.2,-4.17,2.81,-0.13,4
1769496695.649992,15.75,-0.3,-4.02,-4.3,2.77,-0.19,4
1769496695.655327,15.27,0.21,-4.7,-4.37,2.97,-0.26,4
1769496695.658145,15.46,0.96,-4.08,-4.37,2.99,-0.31,4
1769496695.660933,14.77,-0.49,-5.82,-4.37,3.29,-0.34,4
1769496695.6636732,15.53,0.67,-4.12,-4.37,3.23,-0.43,4
1769496695.6665092,15.43,0.94,-4.5,-4.37,3.23,-0.5,4
1769496695.669257,15.43,0.73,-7.02,-4.37,3.54,-0.53,4
1769496695.672076,15.53,0.83,-5.38,-4.37,3.49,-0.58,4
1769496695.674895,15.3,1.26,-4.78,-4.37,3.45,-0.57,4
1769496695.680201,14.56,1.48,-4.18,-4.37,3.53,-0.55,4
1769496695.682985,13.99,1.47,-3.91,-4.37,3.72,-0.53,4
1769496695.685735,13.73,1.47,-4.28,-4.37,3.83,-0.51,4
1769496695.688521,13.25,1.46,-4.5,-4.37,3.9,-0.48,4
1769496695.6913228,12.75,1.34,-4.48,-4.37,3.97,-0.44,4
1769496695.694043,12.08,1.17,-4.53,-4.37,4.05,-0.38,4
1769496695.6968908,11.42,0.89,-4.52,-4.37,4.12,-0.33,4
1769496695.699661,10.75,0.71,-4.52,-4.37,4.19,-0.26,4
1769496695.705019,10.0,0.41,-4.43,-4.37,4.26,-0.19,4
1769496695.707806,9.62,0.18,-4.34,-4.37,4.31,-0.12,4
1769496695.7110069,8.97,-0.07,-4.31,-4.37,4.36,-0.03,4
1769496695.713518,8.45,-0.34,-4.38,-4.37,4.37,0.04,4
1769496695.716185,7.75,-0.67,-4.26,-4.37,4.37,0.13,4
1769496695.718882,6.93,-1.07,-4.36,-4.37,4.37,0.2,4
1769496695.721816,6.03,-1.58,-4.52,-4.37,4.37,0.28,4
1769496695.724471,5.24,-2.12,-4.47,-4.37,4.37,0.34,4
1769496695.72749,4.72,-2.4,-4.58,-4.37,4.37,0.38,4
1769496695.730411,3.98,-2.89,-4.72,-4.37,4.37,0.43,4
1769496695.737458,3.17,-3.63,-3.92,-4.37,4.37,0.47,4
1769496695.740051,-1.4,-5.8,-3.72,-4.37,4.37,0.51,4
1769496695.74287,-2.44,-6.65,-3.02,-4.37,4.37,0.48,4
1769496695.746184,-3.28,-6.94,-3.58,-4.37,4.37,0.45,4
1769496695.748341,-4.3,-7.32,-3.28,-4.37,4.37,0.46,4
1769496695.7512069,-4.97,-7.76,-2.71,-4.37,4.37,0.51,4
