time,ax,ay,az,gx,gy,gz,label
1770087594.402503,6.24,2.35,7.68,-0.08,0.1,0.07,4
1770087594.4052322,6.4,2.41,7.26,-0.08,0.1,0.08,4
1770087594.4079978,5.99,2.26,7.77,-0.03,0.11,0.08,4
1770087594.410771,5.99,2.2,7.59,-0.06,0.11,0.09,4
1770087594.416171,6.07,2.1,7.59,-0.07,0.11,0.09,4
1770087594.419071,5.96,2.23,7.61,-0.08,0.12,0.09,4
1770087594.42177,5.94,2.31,7.75,-0.07,0.12,0.1,4
1770087594.424628,5.92,2.37,7.79,-0.06,0.12,0.1,4
1770087594.427365,5.94,2.37,8.05,-0.07,0.1,0.1,4
1770087594.432828,5.99,2.26,7.99,-0.06,0.09,0.09,4
1770087594.435582,6.05,2.16,8.08,-0.06,0.08,0.07,4
1770087594.4383569,6.02,2.26,8.09,-0.08,0.07,0.06,4
1770087594.4411368,5.99,2.26,8.08,-0.08,0.07,0.06,4
1770087594.446551,5.93,2.3,8.21,-0.08,0.05,0.06,4
1770087594.4493508,5.92,2.29,8.15,-0.08,0.05,0.06,4
1770087594.452132,5.89,2.26,8.2,-0.08,0.05,0.04,4
1770087594.456484,5.88,2.32,8.27,-0.09,0.04,0.03,4
1770087594.45931,5.68,2.58,8.49,-0.12,0.02,0.02,4
1770087594.46464,5.71,2.61,8.47,-0.12,0.0,0.02,4
1770087594.467561,5.61,2.68,8.58,-0.14,-0.01,0.02,4
1770087594.47031,5.6,2.65,8.59,-0.15,-0.01,0.02,4
1770087594.473086,5.59,2.67,8.64,-0.17,-0.02,0.02,4
1770087594.478513,5.51,2.8,8.74,-0.18,-0.03,0.02,4
1770087594.481205,5.54,2.8,8.91,-0.2,-0.05,0.01,4
1770087594.48403,5.53,2.83,9.05,-0.22,-0.07,0.0,4
1770087594.486936,5.5,2.89,9.03,-0.25,-0.08,0.01,4
1770087594.492396,5.47,3.02,9.08,-0.27,-0.09,0.0,4
1770087594.495164,5.46,3.17,9.12,-0.29,-0.11,0.01,4
1770087594.4979289,5.47,3.2,9.23,-0.31,-0.12,0.02,4
1770087594.5006552,5.44,3.26,9.35,-0.33,-0.14,0.02,4
1770087594.506049,5.47,3.24,9.37,-0.35,-0.14,0.02,4
1770087594.5105448,5.51,3.25,9.36,-0.36,-0.15,0.03,4
1770087594.513325,5.26,3.06,9.63,-0.41,-0.21,0.08,4
1770087594.51643,5.24,2.93,9.78,-0.41,-0.24,0.07,4
1770087594.521505,5.22,2.89,9.66,-0.43,-0.27,0.07,4
1770087594.524341,5.14,2.81,9.74,-0.44,-0.29,0.05,4
1770087594.5273569,5.14,2.74,9.73,-0.46,-0.31,0.03,4
1770087594.531154,5.09,2.65,9.58,-0.48,-0.34,0.03,4
1770087594.535399,5.03,2.59,9.52,-0.49,-0.37,0.02,4
1770087594.538092,5.05,2.52,9.54,-0.52,-0.39,0.02,4
1770087594.540871,4.95,2.49,9.44,-0.53,-0.42,0.01,4
1770087594.543634,5.0,2.31,9.41,-0.53,-0.44,0.0,4
1770087594.5492558,5.05,2.12,9.22,-0.54,-0.46,-0.0,4
1770087594.552011,5.06,1.93,8.99,-0.54,-0.47,0.0,4
1770087594.554834,4.98,1.79,8.9,-0.54,-0.48,0.01,4
1770087594.559359,4.98,1.64,8.69,-0.53,-0.49,0.02,4
1770087594.564765,5.33,1.17,8.17,-0.43,-0.47,-0.02,4
1770087594.5676,5.37,1.3,8.02,-0.43,-0.45,-0.03,4
1770087594.570328,5.45,1.26,7.88,-0.4,-0.44,-0.06,4
1770087594.575816,5.51,1.25,7.77,-0.37,-0.42,-0.08,4
1770087594.5786371,5.56,1.33,7.69,-0.36,-0.39,-0.1,4
1770087594.581292,5.62,1.39,7.63,-0.34,-0.37,-0.11,4
1770087594.5841138,5.68,1.47,7.51,-0.32,-0.34,-0.1,4
1770087594.5895948,5.73,1.48,7.56,-0.29,-0.3,-0.1,4
1770087594.592355,5.76,1.54,7.46,-0.28,-0.28,-0.1,4
1770087594.5952451,5.86,1.62,7.49,-0.26,-0.23,-0.11,4
1770087594.60065,5.94,1.71,7.38,-0.25,-0.2,-0.11,4
1770087594.603457,5.95,1.87,7.42,-0.26,-0.16,-0.11,4
1770087594.607717,5.9,2.07,7.48,-0.25,-0.14,-0.12,4
1770087594.61051,5.88,2.63,7.54,-0.31,-0.06,-0.11,4
1770087594.6160362,5.85,2.66,7.45,-0.33,-0.04,-0.09,4
1770087594.618858,5.88,2.67,7.51,-0.35,-0.04,-0.08,4
1770087594.621557,5.88,2.67,7.54,-0.38,-0.04,-0.07,4
1770087594.6243148,5.95,2.73,7.4,-0.41,-0.03,-0.08,4
1770087594.6297889,5.94,2.77,7.36,-0.44,-0.04,-0.08,4
1770087594.632599,5.92,2.8,7.38,-0.48,-0.03,-0.09,4
1770087594.6353831,5.9,2.81,7.34,-0.51,-0.05,-0.09,4
1770087594.640827,5.84,2.72,7.3,-0.54,-0.07,-0.1,4
1770087594.6436532,5.77,2.55,7.29,-0.57,-0.1,-0.11,4
1770087594.646394,5.82,2.39,7.21,-0.59,-0.14,-0.12,4
1770087594.649127,5.98,2.28,7.04,-0.62,-0.17,-0.13,4
1770087594.6560042,6.02,2.16,6.93,-0.63,-0.21,-0.14,4
1770087594.658745,6.67,1.76,6.26,-0.61,-0.33,-0.07,4
1770087594.6616478,6.82,1.61,6.03,-0.6,-0.34,-0.05,4
1770087594.66703,7.02,1.5,5.95,-0.6,-0.33,-0.01,4
1770087594.669861,7.23,1.37,5.74,-0.59,-0.33,0.01,4
1770087594.672624,7.37,1.32,5.57,-0.59,-0.3,0.03,4
1770087594.675344,7.53,1.29,5.41,-0.59,-0.26,0.04,4
1770087594.680777,7.58,1.29,5.4,-0.59,-0.23,0.06,4
1770087594.6836228,7.75,1.18,5.33,-0.58,-0.19,0.08,4
1770087594.686369,7.85,1.11,5.29,-0.58,-0.14,0.09,4
1770087594.6891992,8.05,0.99,5.21,-0.56,-0.08,0.11,4
1770087594.6946208,8.15,0.93,5.1,-0.56,-0.01,0.12,4
1770087594.6973062,8.27,0.91,5.2,-0.55,0.06,0.12,4
1770087594.7002308,8.34,0.84,5.27,-0.55,0.14,0.12,4
1770087594.702969,8.38,0.84,5.3,-0.55,0.21,0.11,4
1770087594.707681,8.43,0.9,5.41,-0.55,0.28,0.09,4
1770087594.721289,8.52,0.69,6.3,-0.47,0.73,0.05,4
1770087594.724085,8.39,0.69,6.49,-0.48,0.75,0.05,4
1770087594.726825,8.3,0.72,6.65,-0.49,0.76,0.03,4
1770087594.7295911,8.07,0.96,6.97,-0.46,0.79,0.02,4
1770087594.735032,7.99,1.02,7.1,-0.46,0.8,0.02,4
1770087594.737827,7.9,1.11,7.26,-0.46,0.8,0.02,4
1770087594.740601,7.8,1.18,7.39,-0.47,0.79,0.05,4
1770087594.743489,7.58,1.65,6.66,-0.57,0.77,0.13,4
1770087594.746191,7.45,0.82,8.22,-0.42,0.71,0.1,4
1770087594.751595,7.93,0.25,7.59,-0.41,0.65,0.06,4
1770087594.754387,7.93,0.1,7.63,-0.48,0.62,0.04,4
1770087594.7571971,7.73,0.3,7.72,-0.54,0.59,0.05,4
1770087594.759983,7.69,0.48,7.79,-0.56,0.55,0.06,4
1770087594.7653031,7.58,0.72,8.03,-0.56,0.51,0.08,4
1770087594.768254,7.5,0.82,8.07,-0.55,0.45,0.11,4
1770087594.770977,7.6,0.78,8.09,-0.56,0.4,0.14,4
1770087594.7753,7.77,0.59,7.96,-0.57,0.36,0.17,4
1770087594.7780092,8.45,0.23,7.93,-0.54,0.25,0.33,4
1770087594.783528,8.64,0.24,7.82,-0.55,0.25,0.35,4
1770087594.786311,8.72,0.1,7.89,-0.56,0.25,0.37,4
1770087594.7890828,8.73,0.02,7.86,-0.56,0.25,0.38,4
1770087594.791852,8.72,-0.07,7.78,-0.57,0.25,0.41,4
1770087594.797208,8.82,-0.2,7.78,-0.57,0.26,0.43,4
1770087594.800096,8.63,-0.07,7.66,-0.59,0.28,0.49,4
1770087594.802894,8.73,-0.28,7.9,-0.54,0.29,0.53,4
1770087594.805694,9.0,-0.65,7.64,-0.56,0.29,0.52,4
