time,ax,ay,az,gx,gy,gz,label
1769496650.1755672,11.6,-1.68,3.66,0.01,-0.5,0.32,4
1769496650.178287,11.83,-1.96,3.54,-0.12,-0.47,0.34,4
1769496650.181047,12.04,-2.21,3.39,-0.23,-0.43,0.36,4
1769496650.186476,12.22,-2.47,3.18,-0.34,-0.39,0.37,4
1769496650.1894028,12.37,-2.72,3.0,-0.43,-0.35,0.38,4
1769496650.1920938,12.57,-3.05,2.76,-0.51,-0.3,0.37,4
1769496650.194689,12.75,-3.23,2.45,-0.58,-0.23,0.36,4
1769496650.20031,12.91,-3.6,2.06,-0.65,-0.16,0.34,4
1769496650.203098,13.28,-4.24,2.11,-0.67,-0.09,0.3,4
1769496650.205886,13.55,-4.18,2.24,-0.69,-0.08,0.27,4
1769496650.208637,13.73,-4.24,1.64,-0.74,0.02,0.25,4
1769496650.211335,13.85,-4.72,1.12,-0.82,0.13,0.21,4
1769496650.214261,13.95,-5.04,0.91,-0.89,0.22,0.14,4
1769496650.216966,13.93,-5.12,0.88,-0.94,0.28,0.07,4
1769496650.21968,13.86,-5.07,0.86,-0.98,0.34,0.02,4
1769496650.222513,13.78,-5.17,0.67,-1.03,0.41,-0.05,4
1769496650.227813,13.66,-5.32,0.53,-1.07,0.48,-0.13,4
1769496650.2306528,13.65,-5.35,0.41,-1.11,0.55,-0.21,4
1769496650.233428,13.56,-5.37,0.31,-1.15,0.61,-0.28,4
1769496650.236289,13.48,-5.35,0.22,-1.18,0.66,-0.35,4
1769496650.239014,13.36,-5.25,0.18,-1.21,0.73,-0.41,4
1769496650.241732,13.37,-5.22,0.14,-1.23,0.79,-0.46,4
1769496650.244512,13.35,-5.22,0.08,-1.25,0.84,-0.51,4
1769496650.247295,13.36,-5.23,0.15,-1.28,0.89,-0.56,4
1769496650.252755,13.48,-5.2,0.18,-1.32,0.93,-0.61,4
1769496650.255509,13.54,-5.11,0.05,-1.35,0.98,-0.65,4
1769496650.2583098,13.59,-5.06,0.3,-1.39,1.04,-0.68,4
1769496650.2609432,13.85,-5.26,0.89,-1.48,1.11,-0.69,4
1769496650.26387,13.6,-3.86,-2.8,-1.33,1.13,-0.74,4
1769496650.26658,14.14,-4.64,-0.74,-1.29,1.26,-0.71,4
1769496650.269374,14.45,-4.58,-0.51,-1.29,1.35,-0.71,4
1769496650.276465,10.22,-5.02,-0.13,-1.35,1.43,-0.89,4
1769496650.27925,15.45,-3.7,-0.94,-1.69,1.42,-0.81,4
1769496650.281954,15.39,-3.23,-1.11,-1.78,1.46,-0.84,4
1769496650.284762,15.53,-2.97,-1.24,-1.9,1.52,-0.88,4
1769496650.287511,15.89,-2.8,-1.43,-2.0,1.59,-0.92,4
1769496650.290349,16.2,-2.54,-1.54,-2.13,1.67,-0.97,4
1769496650.293086,16.46,-2.35,-1.66,-2.28,1.76,-1.01,4
1769496650.298593,16.57,-2.17,-1.79,-2.43,1.85,-1.04,4
1769496650.301328,16.58,-2.11,-1.92,-2.58,1.94,-1.07,4
1769496650.3041532,16.46,-2.03,-2.18,-2.72,2.06,-1.11,4
1769496650.306933,16.49,-2.09,-2.37,-2.85,2.16,-1.14,4
1769496650.309665,16.64,-2.09,-1.87,-2.97,2.19,-1.16,4
1769496650.3124092,16.92,-1.88,-0.9,-3.07,2.05,-1.13,4
1769496650.317875,16.76,-1.89,-3.85,-3.18,2.36,-1.13,4
1769496650.320672,17.48,-2.16,-2.29,-3.29,2.36,-1.12,4
1769496650.323452,17.54,-1.85,-1.61,-3.41,2.17,-1.11,4
1769496650.326217,17.15,-2.75,-2.31,-3.54,1.98,-1.03,4
1769496650.32899,18.2,-1.46,-2.04,-3.58,1.85,-1.03,4
1769496650.3317251,15.82,-3.66,-3.54,-3.86,2.63,-1.35,4
1769496650.337157,19.07,-3.17,-1.52,-4.04,2.25,-1.21,4
1769496650.340029,16.85,-3.75,-2.19,-4.37,2.75,-1.47,4
1769496650.342744,18.02,-4.35,-1.84,-4.37,2.6,-1.42,4
1769496650.345419,15.6,-1.18,-11.86,-4.08,2.04,-1.43,4
1769496650.348334,19.61,0.03,-14.2,-3.57,2.85,-1.5,4
1769496650.351109,17.64,-3.56,-9.59,-3.67,4.37,-1.22,4
1769496650.353867,18.06,-4.16,-5.59,-4.05,4.25,-1.35,4
1769496650.359342,17.31,-4.28,-4.77,-4.37,4.37,-1.44,4
1769496650.36385,16.5,-2.88,-6.04,-4.37,4.37,-1.52,4
1769496650.3665578,14.06,-3.2,-5.65,-4.37,4.37,-1.68,4
1769496650.369327,13.37,-3.45,-5.69,-4.37,4.37,-1.68,4
1769496650.372129,12.69,-3.45,-5.59,-4.37,4.37,-1.67,4
1769496650.374946,12.09,-3.55,-5.46,-4.37,4.37,-1.65,4
1769496650.380367,11.52,-3.46,-5.4,-4.37,4.37,-1.65,4
1769496650.383092,10.88,-3.34,-5.33,-4.37,4.37,-1.65,4
1769496650.385889,10.28,-3.47,-5.37,-4.37,4.37,-1.67,4
