time,ax,ay,az,gx,gy,gz,label
1769496392.810176,7.5,5.87,3.33,0.35,0.17,0.04,4
1769496392.8129542,7.46,5.94,3.29,0.35,0.18,0.04,4
1769496392.815758,7.4,5.98,3.28,0.34,0.18,0.05,4
1769496392.818663,7.41,6.03,3.26,0.33,0.18,0.06,4
1769496392.821462,7.39,6.1,3.28,0.32,0.18,0.07,4
1769496392.824467,7.34,6.13,3.26,0.29,0.18,0.07,4
1769496392.827363,7.37,6.14,3.26,0.26,0.18,0.06,4
1769496392.830085,7.34,6.16,3.23,0.23,0.18,0.08,4
1769496392.833003,7.31,6.21,3.29,0.2,0.18,0.08,4
1769496392.8360069,7.28,6.18,3.28,0.17,0.17,0.08,4
1769496392.838937,7.27,6.13,3.31,0.13,0.18,0.09,4
1769496392.8419049,7.28,6.03,3.24,0.1,0.17,0.1,4
1769496392.844641,7.3,5.95,3.27,0.08,0.17,0.11,4
1769496392.847577,7.27,5.85,3.23,0.06,0.17,0.11,4
1769496392.850482,7.24,5.76,3.18,0.04,0.16,0.12,4
1769496392.853399,7.29,5.67,3.22,0.03,0.17,0.13,4
1769496392.856265,7.27,5.59,3.24,0.03,0.16,0.13,4
1769496392.859304,7.3,5.48,3.24,0.03,0.16,0.13,4
1769496392.861964,7.29,5.39,3.24,0.03,0.16,0.14,4
1769496392.864949,7.26,5.31,3.21,0.04,0.16,0.14,4
1769496392.867723,7.31,5.26,3.3,0.06,0.16,0.14,4
1769496392.8705971,7.24,5.19,3.21,0.08,0.16,0.15,4
1769496392.873497,7.24,5.15,3.26,0.1,0.16,0.14,4
1769496392.876389,7.21,5.11,3.34,0.13,0.15,0.14,4
1769496392.8791628,7.18,5.08,3.3,0.17,0.15,0.14,4
1769496392.882074,7.13,5.02,3.35,0.21,0.13,0.14,4
1769496392.884922,7.1,4.93,3.42,0.25,0.12,0.15,4
1769496392.887869,7.11,4.91,3.51,0.29,0.1,0.15,4
1769496392.890664,7.12,4.85,3.52,0.35,0.09,0.16,4
1769496392.893535,7.07,4.86,3.53,0.39,0.07,0.15,4
